Timestamp,Value,perokok
2021-12-26T23:41:43.878+07:00,0.5270482,0
2021-12-26T23:41:43.920+07:00,0.6052905,0
2021-12-26T23:41:43.974+07:00,0.623355,0
2021-12-26T23:41:44.014+07:00,0.63102955,0
2021-12-26T23:41:44.067+07:00,0.6127365,0
2021-12-26T23:41:44.111+07:00,0.60010946,0
2021-12-26T23:41:44.164+07:00,0.640893,0
2021-12-26T23:41:44.220+07:00,0.6730668,0
2021-12-26T23:41:44.265+07:00,0.71108663,0
2021-12-26T23:41:44.309+07:00,0.75417674,0
2021-12-26T23:41:44.353+07:00,0.78356606,0
2021-12-26T23:41:44.403+07:00,0.8042972,0
2021-12-26T23:41:44.450+07:00,0.82423186,0
2021-12-26T23:41:44.503+07:00,0.78053916,0
2021-12-26T23:41:44.546+07:00,0.7089879,0
2021-12-26T23:41:44.602+07:00,0.5484166,0
2021-12-26T23:41:44.645+07:00,0.4241058,0
2021-12-26T23:41:44.688+07:00,0.353358,0
2021-12-26T23:41:44.742+07:00,0.3731333,0
2021-12-26T23:41:44.777+07:00,0.48250353,0
2021-12-26T23:41:44.831+07:00,0.52243507,0
2021-12-26T23:41:44.874+07:00,0.53488904,0
2021-12-26T23:41:44.934+07:00,0.5483612,0
2021-12-26T23:41:44.978+07:00,0.557525,0
2021-12-26T23:41:45.020+07:00,0.61326295,0
2021-12-26T23:41:45.068+07:00,0.70931345,0
2021-12-26T23:41:45.113+07:00,0.72708696,0
2021-12-26T23:41:45.161+07:00,0.77657026,0
2021-12-26T23:41:45.203+07:00,0.80609816,0
2021-12-26T23:41:45.250+07:00,0.8081969,0
2021-12-26T23:41:45.303+07:00,0.8186698,0
2021-12-26T23:41:45.346+07:00,0.6993461,0
2021-12-26T23:41:45.399+07:00,0.5460408,0
2021-12-26T23:41:45.444+07:00,0.37518355,0
2021-12-26T23:41:45.488+07:00,0.21351786,0
2021-12-26T23:41:45.534+07:00,0.17889896,0
2021-12-26T23:41:45.577+07:00,0.2882138,0
2021-12-26T23:41:45.631+07:00,0.3979996,0
2021-12-26T23:41:45.681+07:00,0.48794088,0
2021-12-26T23:41:45.733+07:00,0.5563475,0
2021-12-26T23:41:45.777+07:00,0.5222412,0
2021-12-26T23:41:45.837+07:00,0.5324578,0
2021-12-26T23:41:45.879+07:00,0.5720846,0
2021-12-26T23:41:45.934+07:00,0.6113789,0
2021-12-26T23:41:45.980+07:00,0.65460753,0
2021-12-26T23:41:46.027+07:00,0.67735434,0
2021-12-26T23:41:46.069+07:00,0.70817053,0
2021-12-26T23:41:46.116+07:00,0.73178315,0
2021-12-26T23:41:46.166+07:00,0.76527995,0
2021-12-26T23:41:46.215+07:00,0.8078921,0
2021-12-26T23:41:46.254+07:00,0.7992201,0
2021-12-26T23:41:46.300+07:00,0.65606904,0
2021-12-26T23:41:46.349+07:00,0.48151302,0
2021-12-26T23:41:46.392+07:00,0.31755465,0
2021-12-26T23:41:46.439+07:00,0.24610035,0
2021-12-26T23:41:46.484+07:00,0.32386473,0
2021-12-26T23:41:46.535+07:00,0.40702492,0
2021-12-26T23:41:46.578+07:00,0.44142216,0
2021-12-26T23:41:46.633+07:00,0.41661125,0
2021-12-26T23:41:46.695+07:00,0.4093453,0
2021-12-26T23:41:46.733+07:00,0.42576122,0
2021-12-26T23:41:46.783+07:00,0.46991798,0
2021-12-26T23:41:46.834+07:00,0.48725516,0
2021-12-26T23:41:46.877+07:00,0.47115785,0
2021-12-26T23:41:46.920+07:00,0.46166155,0
2021-12-26T23:41:46.966+07:00,0.4524423,0
2021-12-26T23:41:47.013+07:00,0.46850497,0
2021-12-26T23:41:47.074+07:00,0.49780428,0
2021-12-26T23:41:47.124+07:00,0.44197628,0
2021-12-26T23:41:47.167+07:00,0.36784142,0
2021-12-26T23:41:47.212+07:00,0.28621894,0
2021-12-26T23:41:47.257+07:00,0.21457762,0
2021-12-26T23:41:47.301+07:00,0.2157967,0
2021-12-26T23:41:47.346+07:00,0.23209487,0
2021-12-26T23:41:47.401+07:00,0.2538096,0
2021-12-26T23:41:47.443+07:00,0.24422325,0
2021-12-26T23:41:47.500+07:00,0.24773502,0
2021-12-26T23:41:47.555+07:00,0.26479512,0
2021-12-26T23:41:47.607+07:00,0.28064308,0
2021-12-26T23:41:47.644+07:00,0.31265756,0
2021-12-26T23:41:47.696+07:00,0.32482752,0
2021-12-26T23:41:47.744+07:00,0.33099216,0
2021-12-26T23:41:47.801+07:00,0.35794336,0
2021-12-26T23:41:47.848+07:00,0.37408915,0
2021-12-26T23:41:47.900+07:00,0.34836394,0
2021-12-26T23:41:47.945+07:00,0.29728064,0
2021-12-26T23:41:47.987+07:00,0.21763223,0
2021-12-26T23:41:48.033+07:00,0.1627116,0
2021-12-26T23:41:48.078+07:00,0.16566232,0
2021-12-26T23:41:48.133+07:00,0.23129831,0
2021-12-26T23:41:48.178+07:00,0.30632672,0
2021-12-26T23:41:48.233+07:00,0.36347076,0
2021-12-26T23:41:48.280+07:00,0.38600975,0
2021-12-26T23:41:48.320+07:00,0.39850524,0
2021-12-26T23:41:48.375+07:00,0.41671515,0
2021-12-26T23:41:48.417+07:00,0.4964744,0
2021-12-26T23:41:48.468+07:00,0.6013424,0
2021-12-26T23:41:48.510+07:00,0.6970188,0
2021-12-26T23:41:48.556+07:00,0.79070735,0
2021-12-26T23:41:48.602+07:00,0.7194193,0
2021-12-26T23:41:48.653+07:00,0.6706564,0
2021-12-26T23:41:48.702+07:00,0.567243,0
2021-12-26T23:41:48.742+07:00,0.4400784,0
2021-12-26T23:41:48.787+07:00,0.45102927,0
2021-12-26T23:41:48.836+07:00,0.43513978,0
2021-12-26T23:41:48.881+07:00,0.46567202,0
2021-12-26T23:41:48.928+07:00,0.5084504,0
2021-12-26T23:41:48.981+07:00,0.5152107,0
2021-12-26T23:41:49.019+07:00,0.5195606,0
2021-12-26T23:41:49.067+07:00,0.5217632,0
2021-12-26T23:41:49.113+07:00,0.527727,0
2021-12-26T23:41:49.165+07:00,0.55137426,0
2021-12-26T23:41:49.210+07:00,0.56427836,0
2021-12-26T23:41:49.267+07:00,0.5660239,0
2021-12-26T23:41:49.314+07:00,0.5735461,0
2021-12-26T23:41:49.368+07:00,0.57459205,0
2021-12-26T23:41:49.410+07:00,0.5591112,0
2021-12-26T23:41:49.457+07:00,0.5100227,0
2021-12-26T23:41:49.503+07:00,0.47501594,0
2021-12-26T23:41:49.547+07:00,0.46206328,0
2021-12-26T23:41:49.601+07:00,0.48305073,0
2021-12-26T23:41:49.645+07:00,0.5407281,0
2021-12-26T23:41:49.700+07:00,0.5501829,0
2021-12-26T23:41:49.745+07:00,0.5400562,0
2021-12-26T23:41:49.803+07:00,0.51469123,0
2021-12-26T23:41:49.846+07:00,0.5030061,0
2021-12-26T23:41:49.900+07:00,0.52278835,0
2021-12-26T23:41:49.950+07:00,0.51902723,0
2021-12-26T23:41:50.003+07:00,0.5200662,0
2021-12-26T23:41:50.048+07:00,0.49620426,0
2021-12-26T23:41:50.091+07:00,0.43982905,0
2021-12-26T23:41:50.143+07:00,0.36461362,0
2021-12-26T23:41:50.179+07:00,0.29732218,0
2021-12-26T23:41:50.233+07:00,0.30162358,0
2021-12-26T23:41:50.278+07:00,0.33844513,0
2021-12-26T23:41:50.335+07:00,0.38693792,0
2021-12-26T23:41:50.381+07:00,0.42876044,0
2021-12-26T23:41:50.432+07:00,0.4241889,0
2021-12-26T23:41:50.477+07:00,0.41579393,0
2021-12-26T23:41:50.521+07:00,0.45056522,0
2021-12-26T23:41:50.566+07:00,0.48133296,0
2021-12-26T23:41:50.611+07:00,0.4865902,0
2021-12-26T23:41:50.669+07:00,0.5093162,0
2021-12-26T23:41:50.714+07:00,0.47451028,0
2021-12-26T23:41:50.754+07:00,0.4098163,0
2021-12-26T23:41:50.799+07:00,0.37680435,0
2021-12-26T23:41:50.844+07:00,0.33344415,0
2021-12-26T23:41:50.905+07:00,0.33969882,0
2021-12-26T23:41:50.946+07:00,0.37703988,0
2021-12-26T23:41:51.009+07:00,0.40009835,0
2021-12-26T23:41:51.044+07:00,0.42884356,0
2021-12-26T23:41:51.099+07:00,0.44942924,0
2021-12-26T23:41:51.150+07:00,0.48086193,0
2021-12-26T23:41:51.198+07:00,0.51711553,0
2021-12-26T23:41:51.242+07:00,0.54287535,0
2021-12-26T23:41:51.300+07:00,0.5647078,0
2021-12-26T23:41:51.347+07:00,0.53624666,0
2021-12-26T23:41:51.400+07:00,0.45963898,0
2021-12-26T23:41:51.446+07:00,0.406637,0
2021-12-26T23:41:51.501+07:00,0.38504004,0
2021-12-26T23:41:51.546+07:00,0.4306375,0
2021-12-26T23:41:51.591+07:00,0.48637548,0
2021-12-26T23:41:51.635+07:00,0.53019285,0
2021-12-26T23:41:51.681+07:00,0.5477378,0
2021-12-26T23:41:51.734+07:00,0.5569847,0
2021-12-26T23:41:51.778+07:00,0.5928712,0
2021-12-26T23:41:51.834+07:00,0.6369033,0
2021-12-26T23:41:51.882+07:00,0.67314994,0
2021-12-26T23:41:51.925+07:00,0.68959355,0
2021-12-26T23:41:51.968+07:00,0.64820045,0
2021-12-26T23:41:52.014+07:00,0.58570915,0
2021-12-26T23:41:52.067+07:00,0.5434364,0
2021-12-26T23:41:52.113+07:00,0.50730056,0
2021-12-26T23:41:52.168+07:00,0.5336007,0
2021-12-26T23:41:52.214+07:00,0.5429238,0
2021-12-26T23:41:52.267+07:00,0.54751617,0
2021-12-26T23:41:52.315+07:00,0.5531682,0
2021-12-26T23:41:52.369+07:00,0.55365306,0
2021-12-26T23:41:52.420+07:00,0.59984624,0
2021-12-26T23:41:52.467+07:00,0.6127088,0
2021-12-26T23:41:52.513+07:00,0.6374366,0
2021-12-26T23:41:52.555+07:00,0.6064611,0
2021-12-26T23:41:52.602+07:00,0.52377886,0
2021-12-26T23:41:52.647+07:00,0.45626575,0
2021-12-26T23:41:52.701+07:00,0.38943148,0
2021-12-26T23:41:52.744+07:00,0.3913432,0
2021-12-26T23:41:52.798+07:00,0.42619067,0
2021-12-26T23:41:52.845+07:00,0.46229187,0
2021-12-26T23:41:52.900+07:00,0.5101682,0
2021-12-26T23:41:52.943+07:00,0.5509309,0
2021-12-26T23:41:53.003+07:00,0.5803341,0
2021-12-26T23:41:53.045+07:00,0.6232926,0
2021-12-26T23:41:53.099+07:00,0.6387111,0
2021-12-26T23:41:53.144+07:00,0.66361207,0
2021-12-26T23:41:53.199+07:00,0.6711066,0
2021-12-26T23:41:53.244+07:00,0.64409995,0
2021-12-26T23:41:53.292+07:00,0.5584255,0
2021-12-26T23:41:53.338+07:00,0.45267087,0
2021-12-26T23:41:53.377+07:00,0.3753013,0
2021-12-26T23:41:53.433+07:00,0.33016098,0
2021-12-26T23:41:53.479+07:00,0.32060927,0
2021-12-26T23:41:53.534+07:00,0.33748928,0
2021-12-26T23:41:53.582+07:00,0.35495108,0
2021-12-26T23:41:53.637+07:00,0.39285317,0
2021-12-26T23:41:53.677+07:00,0.4490206,0
2021-12-26T23:41:53.733+07:00,0.45879394,0
2021-12-26T23:41:53.779+07:00,0.47108164,0
2021-12-26T23:41:53.833+07:00,0.4768307,0
2021-12-26T23:41:53.876+07:00,0.48799628,0
2021-12-26T23:41:53.930+07:00,0.5494694,0
2021-12-26T23:41:53.976+07:00,0.5630108,0
2021-12-26T23:41:54.034+07:00,0.52852356,0
2021-12-26T23:41:54.077+07:00,0.48447067,0
2021-12-26T23:41:54.134+07:00,0.44051477,0
2021-12-26T23:41:54.182+07:00,0.43910176,0
2021-12-26T23:41:54.232+07:00,0.45240766,0
2021-12-26T23:41:54.277+07:00,0.4610035,0
2021-12-26T23:41:54.333+07:00,0.46315768,0
2021-12-26T23:41:54.379+07:00,0.46222952,0
2021-12-26T23:41:54.444+07:00,0.48947856,0
2021-12-26T23:41:54.483+07:00,0.5318136,0
2021-12-26T23:41:54.533+07:00,0.5438104,0
2021-12-26T23:41:54.579+07:00,0.5532236,0
2021-12-26T23:41:54.637+07:00,0.5554193,0
2021-12-26T23:41:54.682+07:00,0.55581415,0
2021-12-26T23:41:54.734+07:00,0.55400634,0
2021-12-26T23:41:54.778+07:00,0.5229823,0
2021-12-26T23:41:54.834+07:00,0.48629928,0
2021-12-26T23:41:54.877+07:00,0.45902252,0
2021-12-26T23:41:54.937+07:00,0.44705343,0
2021-12-26T23:41:54.979+07:00,0.46943313,0
2021-12-26T23:41:55.034+07:00,0.48561355,0
2021-12-26T23:41:55.076+07:00,0.4883149,0
2021-12-26T23:41:55.133+07:00,0.4991896,0
2021-12-26T23:41:55.177+07:00,0.5159519,0
2021-12-26T23:41:55.230+07:00,0.5232109,0
2021-12-26T23:41:55.278+07:00,0.5367592,0
2021-12-26T23:41:55.331+07:00,0.543381,0
2021-12-26T23:41:55.377+07:00,0.5463248,0
2021-12-26T23:41:55.435+07:00,0.5696811,0
2021-12-26T23:41:55.481+07:00,0.5956972,0
2021-12-26T23:41:55.533+07:00,0.6215956,0
2021-12-26T23:41:55.577+07:00,0.64112157,0
2021-12-26T23:41:55.632+07:00,0.6257446,0
2021-12-26T23:41:55.676+07:00,0.62850827,0
2021-12-26T23:41:55.722+07:00,0.6284321,0
2021-12-26T23:41:55.767+07:00,0.63648766,0
2021-12-26T23:41:55.819+07:00,0.6693265,0
2021-12-26T23:41:55.865+07:00,0.6822514,0
2021-12-26T23:41:55.912+07:00,0.6963954,0
2021-12-26T23:41:55.970+07:00,0.6954257,0
2021-12-26T23:41:56.014+07:00,0.69503087,0
2021-12-26T23:41:56.068+07:00,0.7144945,0
2021-12-26T23:41:56.110+07:00,0.72705233,0
2021-12-26T23:41:56.163+07:00,0.64240295,0
2021-12-26T23:41:56.210+07:00,0.59197766,0
2021-12-26T23:41:56.266+07:00,0.5205649,0
2021-12-26T23:41:56.312+07:00,0.461336,0
2021-12-26T23:41:56.367+07:00,0.49366912,0
2021-12-26T23:41:56.414+07:00,0.45968056,0
2021-12-26T23:41:56.473+07:00,0.41809353,0
2021-12-26T23:41:56.513+07:00,0.37377053,0
2021-12-26T23:41:56.568+07:00,0.36173218,0
2021-12-26T23:41:56.613+07:00,0.36743966,0
2021-12-26T23:41:56.666+07:00,0.37435237,0
2021-12-26T23:41:56.711+07:00,0.37486494,0
2021-12-26T23:41:56.766+07:00,0.3719142,0
2021-12-26T23:41:56.814+07:00,0.40859032,0
2021-12-26T23:41:56.867+07:00,0.40541103,0
2021-12-26T23:41:56.912+07:00,0.40453136,0
2021-12-26T23:41:56.966+07:00,0.39096916,0
2021-12-26T23:41:57.018+07:00,0.36161444,0
2021-12-26T23:41:57.068+07:00,0.385705,0
2021-12-26T23:41:57.112+07:00,0.41004488,0
2021-12-26T23:41:57.167+07:00,0.40826476,0
2021-12-26T23:41:57.212+07:00,0.37061897,0
2021-12-26T23:41:57.265+07:00,0.3382304,0
2021-12-26T23:41:57.316+07:00,0.33197573,0
2021-12-26T23:41:57.365+07:00,0.3472557,0
2021-12-26T23:41:57.413+07:00,0.37199733,0
2021-12-26T23:41:57.472+07:00,0.37095836,0
2021-12-26T23:41:57.518+07:00,0.36832628,0
2021-12-26T23:41:57.570+07:00,0.35537362,0
2021-12-26T23:41:57.613+07:00,0.3808564,0
2021-12-26T23:41:57.668+07:00,0.44136673,0
2021-12-26T23:41:57.714+07:00,0.4449547,0
2021-12-26T23:41:57.768+07:00,0.47449645,0
2021-12-26T23:41:57.814+07:00,0.48318925,0
2021-12-26T23:41:57.872+07:00,0.4736791,0
2021-12-26T23:41:57.913+07:00,0.49623194,0
2021-12-26T23:41:57.977+07:00,0.45727703,0
2021-12-26T23:41:58.021+07:00,0.40740588,0
2021-12-26T23:41:58.065+07:00,0.38006678,0
2021-12-26T23:41:58.113+07:00,0.34977004,0
2021-12-26T23:41:58.166+07:00,0.3791109,0
2021-12-26T23:41:58.209+07:00,0.41578698,0
2021-12-26T23:41:58.274+07:00,0.41179037,0
2021-12-26T23:41:58.325+07:00,0.428047,0
2021-12-26T23:41:58.371+07:00,0.42728508,0
2021-12-26T23:41:58.412+07:00,0.43262544,0
2021-12-26T23:41:58.465+07:00,0.46353865,0
2021-12-26T23:41:58.512+07:00,0.47345054,0
2021-12-26T23:41:58.563+07:00,0.4879201,0
2021-12-26T23:41:58.613+07:00,0.51248163,0
2021-12-26T23:41:58.670+07:00,0.507737,0
2021-12-26T23:41:58.714+07:00,0.50211954,0
2021-12-26T23:41:58.776+07:00,0.4614953,0
2021-12-26T23:41:58.818+07:00,0.42237416,0
2021-12-26T23:41:58.867+07:00,0.41301638,0
2021-12-26T23:41:58.913+07:00,0.40424737,0
2021-12-26T23:41:58.966+07:00,0.43200898,0
2021-12-26T23:41:59.011+07:00,0.44350013,0
2021-12-26T23:41:59.074+07:00,0.3932757,0
2021-12-26T23:41:59.116+07:00,0.3659089,0
2021-12-26T23:41:59.166+07:00,0.367031,0
2021-12-26T23:41:59.219+07:00,0.38979164,0
2021-12-26T23:41:59.270+07:00,0.43845066,0
2021-12-26T23:41:59.318+07:00,0.4931704,0
2021-12-26T23:41:59.369+07:00,0.5204541,0
2021-12-26T23:41:59.414+07:00,0.53790206,0
2021-12-26T23:41:59.470+07:00,0.5300058,0
2021-12-26T23:41:59.511+07:00,0.48339012,0
2021-12-26T23:41:59.570+07:00,0.47085306,0
2021-12-26T23:41:59.613+07:00,0.4673898,0
2021-12-26T23:41:59.671+07:00,0.50403124,0
2021-12-26T23:41:59.714+07:00,0.5409844,0
2021-12-26T23:41:59.773+07:00,0.5459438,0
2021-12-26T23:41:59.816+07:00,0.5403749,0
2021-12-26T23:41:59.865+07:00,0.5356925,0
2021-12-26T23:41:59.911+07:00,0.5610437,0
2021-12-26T23:41:59.968+07:00,0.6129928,0
2021-12-26T23:42:00.014+07:00,0.64990443,0
2021-12-26T23:42:00.066+07:00,0.599022,0
2021-12-26T23:42:00.114+07:00,0.56176406,0
2021-12-26T23:42:00.164+07:00,0.4347519,0
2021-12-26T23:42:00.212+07:00,0.31037873,0
2021-12-26T23:42:00.263+07:00,0.2859696,0
2021-12-26T23:42:00.311+07:00,0.23909068,0
2021-12-26T23:42:00.382+07:00,0.26038983,0
2021-12-26T23:42:00.419+07:00,0.28914887,0
2021-12-26T23:42:00.469+07:00,0.29200262,0
2021-12-26T23:42:00.513+07:00,0.2976616,0
2021-12-26T23:42:00.565+07:00,0.3110714,0
2021-12-26T23:42:00.610+07:00,0.32840857,0
2021-12-26T23:42:00.653+07:00,0.3632214,0
2021-12-26T23:42:00.700+07:00,0.38953537,0
2021-12-26T23:42:00.746+07:00,0.39766023,0
2021-12-26T23:42:00.799+07:00,0.39853987,0
2021-12-26T23:42:00.847+07:00,0.36936525,0
2021-12-26T23:42:00.893+07:00,0.31765163,0
2021-12-26T23:42:00.935+07:00,0.28210455,0
2021-12-26T23:42:00.982+07:00,0.25347713,0
2021-12-26T23:42:01.033+07:00,0.25742525,0
2021-12-26T23:42:01.079+07:00,0.2762378,0
2021-12-26T23:42:01.133+07:00,0.276785,0
2021-12-26T23:42:01.176+07:00,0.26722634,0
2021-12-26T23:42:01.229+07:00,0.26850775,0
2021-12-26T23:42:01.272+07:00,0.27241433,0
2021-12-26T23:42:01.333+07:00,0.2718325,0
2021-12-26T23:42:01.381+07:00,0.28372538,0
2021-12-26T23:42:01.433+07:00,0.2790846,0
2021-12-26T23:42:01.478+07:00,0.25262517,0
2021-12-26T23:42:01.532+07:00,0.18741861,0
2021-12-26T23:42:01.577+07:00,0.12030034,0
2021-12-26T23:42:01.634+07:00,0.18453024,0
2021-12-26T23:42:01.676+07:00,0.2702671,0
2021-12-26T23:42:01.733+07:00,0.38560802,0
2021-12-26T23:42:01.784+07:00,0.5003463,0
2021-12-26T23:42:01.834+07:00,0.47491205,0
2021-12-26T23:42:01.894+07:00,0.4451902,0
2021-12-26T23:42:01.938+07:00,0.45208904,0
2021-12-26T23:42:01.979+07:00,0.4507245,0
2021-12-26T23:42:02.038+07:00,0.48441526,0
2021-12-26T23:42:02.076+07:00,0.5222481,0
2021-12-26T23:42:02.138+07:00,0.4995013,0
2021-12-26T23:42:02.178+07:00,0.45994374,0
2021-12-26T23:42:02.237+07:00,0.39840135,0
2021-12-26T23:42:02.281+07:00,0.36308286,0
2021-12-26T23:42:02.332+07:00,0.36473832,0
2021-12-26T23:42:02.377+07:00,0.3732649,0
2021-12-26T23:42:02.436+07:00,0.40059015,0
2021-12-26T23:42:02.481+07:00,0.38589892,0
2021-12-26T23:42:02.534+07:00,0.3849292,0
2021-12-26T23:42:02.580+07:00,0.39169645,0
2021-12-26T23:42:02.633+07:00,0.39861608,0
2021-12-26T23:42:02.679+07:00,0.41791344,0
2021-12-26T23:42:02.733+07:00,0.4201646,0
2021-12-26T23:42:02.779+07:00,0.4185299,0
2021-12-26T23:42:02.832+07:00,0.36853406,0
2021-12-26T23:42:02.879+07:00,0.3099493,0
2021-12-26T23:42:02.934+07:00,0.30782977,0
2021-12-26T23:42:02.979+07:00,0.31567755,0
2021-12-26T23:42:03.037+07:00,0.3444643,0
2021-12-26T23:42:03.078+07:00,0.39508355,0
2021-12-26T23:42:03.132+07:00,0.3828166,0
2021-12-26T23:42:03.178+07:00,0.38084254,0
2021-12-26T23:42:03.227+07:00,0.36980855,0
2021-12-26T23:42:03.267+07:00,0.37115923,0
2021-12-26T23:42:03.314+07:00,0.37695676,0
2021-12-26T23:42:03.364+07:00,0.3678137,0
2021-12-26T23:42:03.410+07:00,0.3697462,0
2021-12-26T23:42:03.470+07:00,0.38016373,0
2021-12-26T23:42:03.511+07:00,0.3792979,0
2021-12-26T23:42:03.571+07:00,0.33978888,0
2021-12-26T23:42:03.616+07:00,0.30708864,0
2021-12-26T23:42:03.680+07:00,0.25243816,0
2021-12-26T23:42:03.717+07:00,0.246793,0
2021-12-26T23:42:03.767+07:00,0.2770551,0
2021-12-26T23:42:03.811+07:00,0.2973014,0
2021-12-26T23:42:03.866+07:00,0.32858172,0
2021-12-26T23:42:03.912+07:00,0.33481562,0
2021-12-26T23:42:03.966+07:00,0.3438894,0
2021-12-26T23:42:04.010+07:00,0.34049538,0
2021-12-26T23:42:04.069+07:00,0.35232595,0
2021-12-26T23:42:04.113+07:00,0.348641,0
2021-12-26T23:42:04.173+07:00,0.35522124,0
2021-12-26T23:42:04.212+07:00,0.3930679,0
2021-12-26T23:42:04.269+07:00,0.382311,0
2021-12-26T23:42:04.313+07:00,0.3584975,0
2021-12-26T23:42:04.371+07:00,0.28921813,0
2021-12-26T23:42:04.412+07:00,0.22465575,0
2021-12-26T23:42:04.470+07:00,0.17944615,0
2021-12-26T23:42:04.512+07:00,0.18443327,0
2021-12-26T23:42:04.567+07:00,0.24008118,0
2021-12-26T23:42:04.613+07:00,0.29225197,0
2021-12-26T23:42:04.670+07:00,0.35884383,0
2021-12-26T23:42:04.714+07:00,0.39297095,0
2021-12-26T23:42:04.765+07:00,0.43351203,0
2021-12-26T23:42:04.811+07:00,0.4519159,0
2021-12-26T23:42:04.867+07:00,0.46917686,0
2021-12-26T23:42:04.912+07:00,0.4865902,0
2021-12-26T23:42:04.955+07:00,0.47638738,0
2021-12-26T23:42:05.004+07:00,0.49195135,0
2021-12-26T23:42:05.048+07:00,0.49153575,0
2021-12-26T23:42:05.102+07:00,0.48438063,0
2021-12-26T23:42:05.143+07:00,0.44528025,0
2021-12-26T23:42:05.188+07:00,0.39375365,0
2021-12-26T23:42:05.232+07:00,0.3463137,0
2021-12-26T23:42:05.277+07:00,0.31015018,0
2021-12-26T23:42:05.332+07:00,0.33005708,0
2021-12-26T23:42:05.379+07:00,0.3513008,0
2021-12-26T23:42:05.424+07:00,0.35991743,0
2021-12-26T23:42:24.463+07:00,0.5555387,0
2021-12-26T23:42:24.521+07:00,0.64234436,0
2021-12-26T23:42:24.565+07:00,0.7231673,0
2021-12-26T23:42:24.622+07:00,0.8026638,0
2021-12-26T23:42:24.667+07:00,0.87729293,0
2021-12-26T23:42:24.721+07:00,0.87146723,0
2021-12-26T23:42:24.765+07:00,0.8761505,0
2021-12-26T23:42:24.814+07:00,0.88651866,0
2021-12-26T23:42:24.862+07:00,0.9187223,0
2021-12-26T23:42:24.905+07:00,0.9488576,0
2021-12-26T23:42:24.954+07:00,0.97097456,0
2021-12-26T23:42:25.008+07:00,0.9800704,0
2021-12-26T23:42:25.047+07:00,0.9759881,0
2021-12-26T23:42:25.092+07:00,0.94520843,0
2021-12-26T23:42:25.143+07:00,0.888078,0
2021-12-26T23:42:25.189+07:00,0.8295993,0
2021-12-26T23:42:25.232+07:00,0.7779101,0
2021-12-26T23:42:25.274+07:00,0.76043314,0
2021-12-26T23:42:25.323+07:00,0.77636707,0
2021-12-26T23:42:25.363+07:00,0.8021115,0
2021-12-26T23:42:25.409+07:00,0.8233189,0
2021-12-26T23:42:25.456+07:00,0.8461776,0
2021-12-26T23:42:25.517+07:00,0.84650785,0
2021-12-26T23:42:25.560+07:00,0.859464,0
2021-12-26T23:42:25.601+07:00,0.877477,0
2021-12-26T23:42:25.655+07:00,0.88894963,0
2021-12-26T23:42:25.697+07:00,0.9206118,0
2021-12-26T23:42:25.753+07:00,0.9443097,0
2021-12-26T23:42:25.796+07:00,0.9444938,0
2021-12-26T23:42:25.852+07:00,0.8950785,0
2021-12-26T23:42:25.895+07:00,0.8177152,0
2021-12-26T23:42:25.941+07:00,0.7608446,0
2021-12-26T23:42:25.989+07:00,0.7215755,0
2021-12-26T23:42:26.032+07:00,0.7309096,0
2021-12-26T23:42:26.085+07:00,0.7751056,0
2021-12-26T23:42:26.130+07:00,0.7784353,0
2021-12-26T23:42:26.174+07:00,0.77711964,0
2021-12-26T23:42:26.219+07:00,0.78103954,0
2021-12-26T23:42:26.265+07:00,0.78361666,0
2021-12-26T23:42:26.322+07:00,0.8086194,0
2021-12-26T23:42:26.365+07:00,0.8317109,0
2021-12-26T23:42:26.410+07:00,0.84726584,0
2021-12-26T23:42:26.455+07:00,0.8507851,0
2021-12-26T23:42:26.501+07:00,0.85899293,0
2021-12-26T23:42:26.554+07:00,0.8629074,0
2021-12-26T23:42:26.598+07:00,0.83284783,0
2021-12-26T23:42:26.645+07:00,0.7720574,0
2021-12-26T23:42:26.689+07:00,0.71089876,0
2021-12-26T23:42:26.736+07:00,0.673595,0
2021-12-26T23:42:26.786+07:00,0.67120737,0
2021-12-26T23:42:26.830+07:00,0.7076611,0
2021-12-26T23:42:26.879+07:00,0.7299242,0
2021-12-26T23:42:26.924+07:00,0.7339957,0
2021-12-26T23:42:26.978+07:00,0.7227937,0
2021-12-26T23:42:27.019+07:00,0.7025988,0
2021-12-26T23:42:27.063+07:00,0.6765891,0
2021-12-26T23:42:27.122+07:00,0.6749486,0
2021-12-26T23:42:27.163+07:00,0.68043315,0
2021-12-26T23:42:27.210+07:00,0.6901083,0
2021-12-26T23:42:27.254+07:00,0.71918786,0
2021-12-26T23:42:27.303+07:00,0.7202382,0
2021-12-26T23:42:27.349+07:00,0.704418,0
2021-12-26T23:42:27.391+07:00,0.68187875,0
2021-12-26T23:42:27.455+07:00,0.6605414,0
2021-12-26T23:42:27.499+07:00,0.65513265,0
2021-12-26T23:42:27.541+07:00,0.6828695,0
2021-12-26T23:42:27.588+07:00,0.73512185,0
2021-12-26T23:42:27.635+07:00,0.77325934,0
2021-12-26T23:42:27.675+07:00,0.79273957,0
2021-12-26T23:42:27.724+07:00,0.81902546,0
2021-12-26T23:42:27.768+07:00,0.837634,0
2021-12-26T23:42:27.813+07:00,0.85841906,0
2021-12-26T23:42:27.858+07:00,0.899085,0
2021-12-26T23:42:27.922+07:00,0.899307,0
2021-12-26T23:42:27.965+07:00,0.8958961,0
2021-12-26T23:42:28.023+07:00,0.9037791,0
2021-12-26T23:42:28.065+07:00,0.9013644,0
