Timestamp,Value
2022-01-01T00:30:16.497+07:00,0.360042
2022-01-01T00:30:16.543+07:00,0.3099176
2022-01-01T00:30:16.591+07:00,0.2674605
2022-01-01T00:30:16.634+07:00,0.2919149
2022-01-01T00:30:16.680+07:00,0.34960964
2022-01-01T00:30:16.726+07:00,0.40112942
2022-01-01T00:30:16.784+07:00,0.44729888
2022-01-01T00:30:16.828+07:00,0.4256894
2022-01-01T00:30:16.880+07:00,0.40013355
2022-01-01T00:30:16.932+07:00,0.3886083
2022-01-01T00:30:16.970+07:00,0.37963122
2022-01-01T00:30:17.016+07:00,0.40196264
2022-01-01T00:30:17.065+07:00,0.42571223
2022-01-01T00:30:44.261+07:00,0.848964
2022-01-01T00:30:44.302+07:00,0.8523382
2022-01-01T00:30:44.341+07:00,0.844375
2022-01-01T00:30:44.402+07:00,0.82678413
2022-01-01T00:30:44.446+07:00,0.7678287
2022-01-01T00:30:44.493+07:00,0.6847396
2022-01-01T00:30:44.542+07:00,0.6344992
2022-01-01T00:30:44.586+07:00,0.60739625
2022-01-01T00:30:44.621+07:00,0.5991118
2022-01-01T00:30:44.679+07:00,0.59561545
2022-01-01T00:30:44.732+07:00,0.56454057
2022-01-01T00:30:44.778+07:00,0.5282084
2022-01-01T00:30:44.823+07:00,0.51200575
2022-01-01T00:30:44.869+07:00,0.5010026
2022-01-01T00:30:44.913+07:00,0.49417067
2022-01-01T00:30:44.959+07:00,0.47622627
2022-01-01T00:30:45.010+07:00,0.47096252
2022-01-01T00:30:45.056+07:00,0.47102037
2022-01-01T00:30:45.102+07:00,0.46655998
2022-01-01T00:30:45.148+07:00,0.45708647
2022-01-01T00:30:45.196+07:00,0.4355237
2022-01-01T00:30:45.250+07:00,0.42290092
2022-01-01T00:30:45.289+07:00,0.40620983
2022-01-01T00:30:45.336+07:00,0.3920767
2022-01-01T00:30:45.389+07:00,0.3668312
2022-01-01T00:30:45.425+07:00,0.31493908
2022-01-01T00:30:45.490+07:00,0.2810106
2022-01-01T00:30:45.521+07:00,0.345037
2022-01-01T00:30:45.567+07:00,0.3943519
2022-01-01T00:30:45.613+07:00,0.4668235
2022-01-01T00:30:45.660+07:00,0.53040004
2022-01-01T00:30:45.712+07:00,0.5134261
2022-01-01T00:30:45.752+07:00,0.51922333
2022-01-01T00:30:45.796+07:00,0.53721917
2022-01-01T00:30:45.844+07:00,0.5479138
2022-01-01T00:30:45.887+07:00,0.55268264
2022-01-01T00:30:45.932+07:00,0.54975194
2022-01-01T00:30:45.990+07:00,0.53137696
2022-01-01T00:30:46.030+07:00,0.5156499
2022-01-01T00:30:46.080+07:00,0.50111187
2022-01-01T00:30:46.131+07:00,0.49006376
2022-01-01T00:30:46.178+07:00,0.44713095
2022-01-01T00:30:46.220+07:00,0.40665972
2022-01-01T00:30:46.267+07:00,0.3745501
2022-01-01T00:30:46.313+07:00,0.4236529
2022-01-01T00:30:46.370+07:00,0.5122307
2022-01-01T00:30:46.403+07:00,0.59592396
2022-01-01T00:30:46.454+07:00,0.66101086
2022-01-01T00:30:46.495+07:00,0.64951926
2022-01-01T00:30:46.545+07:00,0.6284706
2022-01-01T00:30:46.587+07:00,0.63151705
2022-01-01T00:30:46.632+07:00,0.6224292
2022-01-01T00:30:46.682+07:00,0.62197286
2022-01-01T00:30:46.726+07:00,0.6269603
2022-01-01T00:30:46.780+07:00,0.6152951
2022-01-01T00:30:46.816+07:00,0.62130445
2022-01-01T00:30:46.859+07:00,0.6104298
2022-01-01T00:30:46.915+07:00,0.6007314
2022-01-01T00:30:46.960+07:00,0.5734228
2022-01-01T00:30:47.018+07:00,0.5446617
2022-01-01T00:30:47.045+07:00,0.5195961
2022-01-01T00:30:47.092+07:00,0.49619517
2022-01-01T00:30:47.144+07:00,0.5074233
2022-01-01T00:30:47.188+07:00,0.5270001
2022-01-01T00:30:47.234+07:00,0.552477
2022-01-01T00:30:47.279+07:00,0.578783
2022-01-01T00:30:47.334+07:00,0.59442
2022-01-01T00:30:47.378+07:00,0.5936488
2022-01-01T00:30:47.424+07:00,0.59756285
2022-01-01T00:30:47.481+07:00,0.5966438
2022-01-01T00:30:47.523+07:00,0.59150857
2022-01-01T00:30:47.567+07:00,0.5880572
2022-01-01T00:30:47.613+07:00,0.57704765
2022-01-01T00:30:47.658+07:00,0.5577986
2022-01-01T00:30:47.712+07:00,0.5205152
2022-01-01T00:30:47.756+07:00,0.47023627
2022-01-01T00:30:47.803+07:00,0.4164353
2022-01-01T00:30:47.847+07:00,0.389011
2022-01-01T00:30:47.896+07:00,0.48488355
2022-01-01T00:30:47.949+07:00,0.6417232
2022-01-01T00:30:47.992+07:00,0.80073524
2022-01-01T00:30:48.037+07:00,0.8966592
2022-01-01T00:30:48.084+07:00,0.8941462
2022-01-01T00:30:48.145+07:00,0.8354093
2022-01-01T00:30:48.177+07:00,0.78817034
2022-01-01T00:30:48.220+07:00,0.78815746
2022-01-01T00:30:48.266+07:00,0.7786647
2022-01-01T00:30:48.323+07:00,0.7843591
2022-01-01T00:30:48.357+07:00,0.7748856
2022-01-01T00:30:48.402+07:00,0.75903004
2022-01-01T00:30:48.447+07:00,0.7435922
2022-01-01T00:30:48.496+07:00,0.7245424
2022-01-01T00:30:48.546+07:00,0.682895
2022-01-01T00:30:48.591+07:00,0.6356047
2022-01-01T00:30:48.635+07:00,0.5983148
2022-01-01T00:30:48.681+07:00,0.5612242
2022-01-01T00:30:48.724+07:00,0.5670343
2022-01-01T00:30:48.781+07:00,0.56593525
2022-01-01T00:30:48.824+07:00,0.5562497
2022-01-01T00:30:48.882+07:00,0.5532482
2022-01-01T00:30:48.926+07:00,0.52952594
2022-01-01T00:30:48.969+07:00,0.5237544
2022-01-01T00:30:49.015+07:00,0.5331508
2022-01-01T00:30:49.064+07:00,0.53535527
2022-01-01T00:30:49.115+07:00,0.54940486
2022-01-01T00:30:49.158+07:00,0.55541414
2022-01-01T00:30:49.201+07:00,0.540272
2022-01-01T00:30:49.248+07:00,0.5279384
2022-01-01T00:30:49.290+07:00,0.49998072
2022-01-01T00:30:49.348+07:00,0.45373797
2022-01-01T00:30:49.396+07:00,0.41891614
2022-01-01T00:30:49.435+07:00,0.50674844
2022-01-01T00:30:49.483+07:00,0.5809103
2022-01-01T00:30:49.528+07:00,0.67386496
2022-01-01T00:30:49.581+07:00,0.7500129
2022-01-01T00:30:49.623+07:00,0.70724714
2022-01-01T00:30:49.668+07:00,0.7011286
2022-01-01T00:30:49.716+07:00,0.69953465
2022-01-01T00:30:49.763+07:00,0.71133476
2022-01-01T00:30:49.814+07:00,0.71443903
2022-01-01T00:30:49.859+07:00,0.7076392
2022-01-01T00:30:49.902+07:00,0.7089632
2022-01-01T00:30:49.948+07:00,0.70972157
2022-01-01T00:30:49.995+07:00,0.7189251
2022-01-01T00:30:50.053+07:00,0.70788985
2022-01-01T00:30:50.083+07:00,0.6777662
2022-01-01T00:30:50.133+07:00,0.6611137
2022-01-01T00:30:50.180+07:00,0.6482146
2022-01-01T00:30:50.227+07:00,0.653639
2022-01-01T00:30:50.278+07:00,0.6657669
2022-01-01T00:30:50.322+07:00,0.6571032
2022-01-01T00:30:50.368+07:00,0.63442206
2022-01-01T00:30:50.435+07:00,0.62213355
2022-01-01T00:30:50.482+07:00,0.6202761
2022-01-01T00:30:50.522+07:00,0.6310286
2022-01-01T00:30:50.569+07:00,0.6393966
2022-01-01T00:30:50.616+07:00,0.6338179
2022-01-01T00:30:50.663+07:00,0.6479832
2022-01-01T00:30:50.715+07:00,0.6225898
2022-01-01T00:30:50.756+07:00,0.5913929
2022-01-01T00:30:50.801+07:00,0.57298577
2022-01-01T00:30:50.848+07:00,0.523838
2022-01-01T00:30:50.895+07:00,0.5092807
2022-01-01T00:30:50.946+07:00,0.506742
2022-01-01T00:30:50.995+07:00,0.5100841
2022-01-01T00:30:51.036+07:00,0.5159327
2022-01-01T00:30:51.080+07:00,0.51652396
2022-01-01T00:30:51.127+07:00,0.523131
2022-01-01T00:30:51.178+07:00,0.52810556
2022-01-01T00:30:51.222+07:00,0.53608155
2022-01-01T00:30:51.266+07:00,0.57083267
2022-01-01T00:30:51.315+07:00,0.6026145
2022-01-01T00:30:51.355+07:00,0.62784076
2022-01-01T00:30:51.406+07:00,0.66625535
2022-01-01T00:30:51.446+07:00,0.6804013
2022-01-01T00:30:51.493+07:00,0.6945344
2022-01-01T00:30:51.552+07:00,0.6933133
2022-01-01T00:30:51.593+07:00,0.6784218
2022-01-01T00:30:51.644+07:00,0.65998894
2022-01-01T00:30:51.698+07:00,0.65989894
2022-01-01T00:30:51.735+07:00,0.66531056
2022-01-01T00:30:51.782+07:00,0.6657219
2022-01-01T00:30:51.823+07:00,0.6729716
2022-01-01T00:30:51.869+07:00,0.67296517
2022-01-01T00:30:51.917+07:00,0.678711
2022-01-01T00:30:51.966+07:00,0.7010386
2022-01-01T00:30:52.006+07:00,0.7192851
2022-01-01T00:30:52.051+07:00,0.7173505
2022-01-01T00:30:52.098+07:00,0.7121382
2022-01-01T00:30:52.150+07:00,0.70375085
2022-01-01T00:30:52.198+07:00,0.6960769
2022-01-01T00:30:52.235+07:00,0.6900162
2022-01-01T00:30:52.286+07:00,0.6660304
2022-01-01T00:30:52.331+07:00,0.65666616
2022-01-01T00:30:52.386+07:00,0.64560515
2022-01-01T00:30:52.427+07:00,0.6416333
2022-01-01T00:30:52.481+07:00,0.65151167
2022-01-01T00:30:52.529+07:00,0.63889533
2022-01-01T00:30:52.572+07:00,0.63864464
2022-01-01T00:30:52.618+07:00,0.6347498
2022-01-01T00:30:52.665+07:00,0.6334066
2022-01-01T00:30:52.716+07:00,0.6401679
2022-01-01T00:30:52.757+07:00,0.6373721
2022-01-01T00:30:52.802+07:00,0.6377127
2022-01-01T00:30:52.851+07:00,0.6479382
2022-01-01T00:30:52.900+07:00,0.65820867
2022-01-01T00:30:52.939+07:00,0.6649892
2022-01-01T00:30:52.988+07:00,0.66283613
2022-01-01T00:30:53.031+07:00,0.65281636
2022-01-01T00:30:53.086+07:00,0.63992363
2022-01-01T00:30:53.133+07:00,0.63054013
2022-01-01T00:30:53.182+07:00,0.62473005
2022-01-01T00:30:53.234+07:00,0.620109
2022-01-01T00:30:53.281+07:00,0.60924083
2022-01-01T00:30:53.329+07:00,0.60990924
2022-01-01T00:30:53.370+07:00,0.6111368
2022-01-01T00:30:53.414+07:00,0.6086431
2022-01-01T00:30:53.461+07:00,0.61188877
2022-01-01T00:30:53.517+07:00,0.59609103
2022-01-01T00:30:53.554+07:00,0.58231145
2022-01-01T00:30:53.605+07:00,0.5917078
2022-01-01T00:30:53.668+07:00,0.58101314
2022-01-01T00:30:53.692+07:00,0.57747185
2022-01-01T00:30:53.749+07:00,0.55790144
2022-01-01T00:30:53.790+07:00,0.5280863
2022-01-01T00:30:53.840+07:00,0.54232866
2022-01-01T00:30:53.881+07:00,0.5484408
2022-01-01T00:30:53.931+07:00,0.5602216
2022-01-01T00:30:53.979+07:00,0.5705756
2022-01-01T00:30:54.025+07:00,0.54905134
2022-01-01T00:30:54.069+07:00,0.5234395
2022-01-01T00:30:54.112+07:00,0.52439713
2022-01-01T00:30:54.166+07:00,0.5247442
2022-01-01T00:30:54.215+07:00,0.5193198
2022-01-01T00:30:54.254+07:00,0.535998
2022-01-01T00:30:54.301+07:00,0.53268164
2022-01-01T00:30:54.347+07:00,0.5272829
2022-01-01T00:30:54.388+07:00,0.52980876
2022-01-01T00:30:54.438+07:00,0.5312355
2022-01-01T00:30:54.482+07:00,0.53259164
2022-01-01T00:30:54.528+07:00,0.5101997
2022-01-01T00:30:54.583+07:00,0.47876498
2022-01-01T00:30:54.629+07:00,0.44671962
2022-01-01T00:30:54.682+07:00,0.5153993
2022-01-01T00:30:54.723+07:00,0.5865083
2022-01-01T00:30:54.782+07:00,0.6729266
2022-01-01T00:30:54.813+07:00,0.7429945
2022-01-01T00:30:54.859+07:00,0.7326148
2022-01-01T00:30:54.904+07:00,0.75343204
2022-01-01T00:30:54.969+07:00,0.76857424
2022-01-01T00:30:55.012+07:00,0.79318345
2022-01-01T00:30:55.054+07:00,0.79970694
2022-01-01T00:30:55.100+07:00,0.78410846
2022-01-01T00:30:55.147+07:00,0.7771543
2022-01-01T00:30:55.191+07:00,0.782823
2022-01-01T00:30:55.249+07:00,0.80483574
2022-01-01T00:30:55.291+07:00,0.8358913
2022-01-01T00:30:55.348+07:00,0.8233264
2022-01-01T00:30:55.392+07:00,0.7931449
2022-01-01T00:30:55.448+07:00,0.75449896
2022-01-01T00:30:55.494+07:00,0.7076135
2022-01-01T00:30:55.549+07:00,0.69044036
2022-01-01T00:30:55.595+07:00,0.6857101
2022-01-01T00:30:55.648+07:00,0.66784924
2022-01-01T00:30:55.688+07:00,0.64975065
2022-01-01T00:30:55.734+07:00,0.6248972
2022-01-01T00:30:55.781+07:00,0.5990218
2022-01-01T00:30:55.832+07:00,0.58217
2022-01-01T00:30:55.872+07:00,0.58002985
2022-01-01T00:30:55.913+07:00,0.5932117
2022-01-01T00:30:55.962+07:00,0.6018883
2022-01-01T00:30:56.015+07:00,0.62092525
2022-01-01T00:30:56.057+07:00,0.6232454
2022-01-01T00:30:56.103+07:00,0.6205846
2022-01-01T00:30:56.158+07:00,0.6079554
2022-01-01T00:30:56.196+07:00,0.5768099
2022-01-01T00:30:56.254+07:00,0.54275286
2022-01-01T00:30:56.293+07:00,0.525644
2022-01-01T00:30:56.347+07:00,0.53150547
2022-01-01T00:30:56.388+07:00,0.553711
2022-01-01T00:30:56.435+07:00,0.59062165
2022-01-01T00:30:56.482+07:00,0.61437607
2022-01-01T00:30:56.528+07:00,0.6128271
2022-01-01T00:30:56.578+07:00,0.6084696
2022-01-01T00:30:56.620+07:00,0.6076405
2022-01-01T00:30:56.673+07:00,0.6169533
2022-01-01T00:30:56.715+07:00,0.61451745
2022-01-01T00:30:56.764+07:00,0.62368244
2022-01-01T00:30:56.813+07:00,0.6328732
2022-01-01T00:30:56.860+07:00,0.6330788
2022-01-01T00:30:56.902+07:00,0.65763664
2022-01-01T00:30:56.948+07:00,0.67207825
2022-01-01T00:30:56.996+07:00,0.67793334
2022-01-01T00:30:57.049+07:00,0.6588963
2022-01-01T00:30:57.091+07:00,0.64448684
2022-01-01T00:30:57.146+07:00,0.6348077
2022-01-01T00:30:57.199+07:00,0.6267417
2022-01-01T00:30:57.247+07:00,0.63881177
2022-01-01T00:30:57.290+07:00,0.6332074
2022-01-01T00:30:57.350+07:00,0.6218057
2022-01-01T00:30:57.400+07:00,0.61105967
2022-01-01T00:30:57.449+07:00,0.6113939
2022-01-01T00:30:57.498+07:00,0.62670314
2022-01-01T00:30:57.545+07:00,0.6279757
2022-01-01T00:30:57.589+07:00,0.62817496
2022-01-01T00:30:57.635+07:00,0.6206682
2022-01-01T00:30:57.682+07:00,0.6049411
2022-01-01T00:30:57.730+07:00,0.5877873
2022-01-01T00:30:57.780+07:00,0.56249034
2022-01-01T00:30:57.827+07:00,0.5267173
2022-01-01T00:30:57.878+07:00,0.48818704
2022-01-01T00:30:57.922+07:00,0.46042857
2022-01-01T00:30:57.968+07:00,0.42969432
2022-01-01T00:30:58.018+07:00,0.4160111
2022-01-01T00:30:58.058+07:00,0.3968006
2022-01-01T00:30:58.113+07:00,0.36703044
2022-01-01T00:30:58.157+07:00,0.4479729
2022-01-01T00:30:58.212+07:00,0.5078153
2022-01-01T00:30:58.257+07:00,0.57931
2022-01-01T00:30:58.312+07:00,0.6569297
2022-01-01T00:30:58.345+07:00,0.6189714
2022-01-01T00:30:58.392+07:00,0.5887064
2022-01-01T00:30:58.446+07:00,0.5867332
2022-01-01T00:30:58.493+07:00,0.5898697
2022-01-01T00:30:58.547+07:00,0.5926333
2022-01-01T00:30:58.590+07:00,0.5782881
2022-01-01T00:30:58.653+07:00,0.5311456
2022-01-01T00:30:58.695+07:00,0.483431
2022-01-01T00:30:58.749+07:00,0.4678197
2022-01-01T00:30:58.794+07:00,0.47748598
2022-01-01T00:30:58.848+07:00,0.48944032
2022-01-01T00:30:58.899+07:00,0.49522468
2022-01-01T00:30:58.940+07:00,0.48987094
2022-01-01T00:30:58.982+07:00,0.48111728
2022-01-01T00:30:59.030+07:00,0.48195922
2022-01-01T00:30:59.086+07:00,0.49027586
2022-01-01T00:30:59.124+07:00,0.49193403
2022-01-01T00:30:59.182+07:00,0.5093964
2022-01-01T00:30:59.223+07:00,0.5123657
2022-01-01T00:30:59.270+07:00,0.48654816
2022-01-01T00:30:59.320+07:00,0.4720487
2022-01-01T00:30:59.363+07:00,0.44482365
2022-01-01T00:30:59.404+07:00,0.42831895
2022-01-01T00:30:59.449+07:00,0.4405625
2022-01-01T00:30:59.495+07:00,0.44078103
2022-01-01T00:30:59.549+07:00,0.43471387
2022-01-01T00:30:59.595+07:00,0.42701423
2022-01-01T00:30:59.648+07:00,0.4123091
2022-01-01T00:30:59.690+07:00,0.41300967
2022-01-01T00:30:59.745+07:00,0.43679625
2022-01-01T00:30:59.790+07:00,0.4611998
2022-01-01T00:30:59.838+07:00,0.48272404
2022-01-01T00:30:59.883+07:00,0.49805903
2022-01-01T00:30:59.932+07:00,0.49241605
2022-01-01T00:30:59.982+07:00,0.46434265
2022-01-01T00:31:00.023+07:00,0.43527946
2022-01-01T00:31:00.083+07:00,0.41758573
2022-01-01T00:31:00.128+07:00,0.39973134
2022-01-01T00:31:00.184+07:00,0.41557407
2022-01-01T00:31:00.235+07:00,0.44130802
2022-01-01T00:31:00.281+07:00,0.45585248
2022-01-01T00:31:00.323+07:00,0.47015914
2022-01-01T00:31:00.375+07:00,0.4601329
2022-01-01T00:31:00.417+07:00,0.464754
2022-01-01T00:31:00.462+07:00,0.4657566
2022-01-01T00:31:00.517+07:00,0.4707183
2022-01-01T00:31:00.560+07:00,0.48001826
2022-01-01T00:31:00.604+07:00,0.48143864
2022-01-01T00:31:00.652+07:00,0.49026942
2022-01-01T00:31:00.698+07:00,0.49924803
2022-01-01T00:31:00.750+07:00,0.5356252
2022-01-01T00:31:00.796+07:00,0.5446617
2022-01-01T00:31:00.849+07:00,0.52669805
2022-01-01T00:31:00.890+07:00,0.50674844
2022-01-01T00:31:00.950+07:00,0.46440047
2022-01-01T00:31:00.998+07:00,0.426815
2022-01-01T00:31:01.051+07:00,0.4438339
2022-01-01T00:31:01.095+07:00,0.45361587
2022-01-01T00:31:01.138+07:00,0.46322432
2022-01-01T00:31:01.182+07:00,0.49901667
2022-01-01T00:31:01.230+07:00,0.5011054
2022-01-01T00:31:01.286+07:00,0.52786136
2022-01-01T00:31:01.328+07:00,0.56493264
2022-01-01T00:31:01.379+07:00,0.58913696
2022-01-01T00:31:01.425+07:00,0.60508895
2022-01-01T00:31:01.480+07:00,0.61188877
2022-01-01T00:31:01.527+07:00,0.6129878
2022-01-01T00:31:01.575+07:00,0.6295568
2022-01-01T00:31:01.617+07:00,0.64027715
2022-01-01T00:31:01.664+07:00,0.62220424
2022-01-01T00:31:01.722+07:00,0.58965755
2022-01-01T00:31:01.763+07:00,0.5466798
2022-01-01T00:31:01.818+07:00,0.52551544
2022-01-01T00:31:01.862+07:00,0.52029026
2022-01-01T00:31:01.916+07:00,0.5238701
2022-01-01T00:31:01.957+07:00,0.5203674
2022-01-01T00:31:02.010+07:00,0.5103861
2022-01-01T00:31:02.050+07:00,0.50979483
2022-01-01T00:31:02.097+07:00,0.50914574
2022-01-01T00:31:02.151+07:00,0.50127256
2022-01-01T00:31:02.200+07:00,0.50604147
2022-01-01T00:31:02.238+07:00,0.5062471
2022-01-01T00:31:02.283+07:00,0.5039848
2022-01-01T00:31:02.328+07:00,0.5104183
2022-01-01T00:31:02.379+07:00,0.5349054
2022-01-01T00:31:02.423+07:00,0.5495398
2022-01-01T00:31:02.469+07:00,0.53764975
2022-01-01T00:31:02.517+07:00,0.5209458
2022-01-01T00:31:02.561+07:00,0.47744742
2022-01-01T00:31:02.622+07:00,0.437921
2022-01-01T00:31:02.661+07:00,0.44183505
2022-01-01T00:31:02.726+07:00,0.44502288
2022-01-01T00:31:02.769+07:00,0.44089028
2022-01-01T00:31:02.814+07:00,0.44885984
2022-01-01T00:31:02.858+07:00,0.45722145
2022-01-01T00:31:02.918+07:00,0.46841097
2022-01-01T00:31:02.962+07:00,0.48372668
2022-01-01T00:31:03.008+07:00,0.5059258
2022-01-01T00:31:03.050+07:00,0.48301968
2022-01-01T00:31:03.101+07:00,0.47291633
2022-01-01T00:31:03.151+07:00,0.46636075
2022-01-01T00:31:03.194+07:00,0.45222118
2022-01-01T00:31:03.236+07:00,0.47225437
2022-01-01T00:31:03.281+07:00,0.465808
2022-01-01T00:31:03.325+07:00,0.45488843
2022-01-01T00:31:03.378+07:00,0.40908274
2022-01-01T00:31:03.417+07:00,0.37395883
2022-01-01T00:31:03.466+07:00,0.34954238
2022-01-01T00:31:03.517+07:00,0.34112936
2022-01-01T00:31:03.563+07:00,0.35458764
2022-01-01T00:31:03.621+07:00,0.34784564
2022-01-01T00:31:03.674+07:00,0.33822432
2022-01-01T00:31:03.715+07:00,0.31820402
2022-01-01T00:31:03.757+07:00,0.3128117
2022-01-01T00:31:03.812+07:00,0.3861574
2022-01-01T00:31:03.854+07:00,0.49469766
2022-01-01T00:31:03.916+07:00,0.58673966
2022-01-01T00:31:03.960+07:00,0.6780297
2022-01-01T00:31:04.014+07:00,0.693339
2022-01-01T00:31:04.059+07:00,0.68490666
2022-01-01T00:31:04.117+07:00,0.65862
2022-01-01T00:31:04.162+07:00,0.6207453
2022-01-01T00:31:04.213+07:00,0.6002622
2022-01-01T00:31:04.257+07:00,0.57844234
2022-01-01T00:31:04.313+07:00,0.58114815
2022-01-01T00:31:04.363+07:00,0.5880251
2022-01-01T00:31:04.421+07:00,0.58445805
2022-01-01T00:31:04.463+07:00,0.56718856
2022-01-01T00:31:04.517+07:00,0.5529976
2022-01-01T00:31:04.561+07:00,0.54510516
2022-01-01T00:31:04.617+07:00,0.5383053
2022-01-01T00:31:04.657+07:00,0.53899944
2022-01-01T00:31:04.716+07:00,0.5360301
2022-01-01T00:31:04.764+07:00,0.5359402
2022-01-01T00:31:04.817+07:00,0.53982854
2022-01-01T00:31:04.864+07:00,0.5242236
2022-01-01T00:31:04.908+07:00,0.5035027
2022-01-01T00:31:04.953+07:00,0.47075042
2022-01-01T00:31:04.998+07:00,0.4368541
2022-01-01T00:31:05.049+07:00,0.43368554
2022-01-01T00:31:05.091+07:00,0.43850583
2022-01-01T00:31:05.145+07:00,0.43737468
2022-01-01T00:31:05.190+07:00,0.42923158
2022-01-01T00:31:05.242+07:00,0.41372308
2022-01-01T00:31:05.285+07:00,0.40027124
2022-01-01T00:31:05.327+07:00,0.41112012
2022-01-01T00:31:05.382+07:00,0.4242056
2022-01-01T00:31:05.425+07:00,0.44479793
2022-01-01T00:31:05.481+07:00,0.44531852
2022-01-01T00:31:05.526+07:00,0.43627563
2022-01-01T00:31:05.572+07:00,0.43699548
2022-01-01T00:31:05.615+07:00,0.42433417
2022-01-01T00:31:05.665+07:00,0.41272044
2022-01-01T00:31:05.720+07:00,0.39991772
2022-01-01T00:31:05.762+07:00,0.37590623
2022-01-01T00:31:05.818+07:00,0.3729369
2022-01-01T00:31:05.868+07:00,0.3863952
2022-01-01T00:31:05.914+07:00,0.40343976
2022-01-01T00:31:05.961+07:00,0.41255978
2022-01-01T00:31:06.019+07:00,0.42250243
2022-01-01T00:31:06.061+07:00,0.42565814
2022-01-01T00:31:06.105+07:00,0.41823488
2022-01-01T00:31:06.150+07:00,0.41880044
2022-01-01T00:31:06.198+07:00,0.41428223
2022-01-01T00:31:06.249+07:00,0.4302792
2022-01-01T00:31:06.294+07:00,0.45126355
2022-01-01T00:31:06.348+07:00,0.476734
2022-01-01T00:31:06.393+07:00,0.47618774
2022-01-01T00:31:06.450+07:00,0.44028613
2022-01-01T00:31:06.495+07:00,0.4070068
2022-01-01T00:31:06.549+07:00,0.38289243
2022-01-01T00:31:06.594+07:00,0.35532674
2022-01-01T00:31:06.639+07:00,0.3533151
2022-01-01T00:31:06.682+07:00,0.3453198
2022-01-01T00:31:06.731+07:00,0.33098102
2022-01-01T00:31:06.782+07:00,0.34136075
2022-01-01T00:31:06.828+07:00,0.3539835
2022-01-01T00:31:06.885+07:00,0.36909354
2022-01-01T00:31:06.928+07:00,0.38742995
2022-01-01T00:31:06.984+07:00,0.39676848
2022-01-01T00:31:07.028+07:00,0.40867782
2022-01-01T00:31:07.086+07:00,0.42819682
2022-01-01T00:31:07.133+07:00,0.43656486
2022-01-01T00:31:07.179+07:00,0.44069746
2022-01-01T00:31:07.224+07:00,0.43781814
2022-01-01T00:31:07.284+07:00,0.4400419
2022-01-01T00:31:07.329+07:00,0.4507044
2022-01-01T00:31:07.384+07:00,0.47123888
2022-01-01T00:31:07.429+07:00,0.49550748
2022-01-01T00:31:07.483+07:00,0.5061057
2022-01-01T00:31:07.530+07:00,0.495154
2022-01-01T00:31:07.579+07:00,0.47113603
2022-01-01T00:31:07.624+07:00,0.4563345
2022-01-01T00:31:07.670+07:00,0.45662373
2022-01-01T00:31:07.737+07:00,0.46846882
2022-01-01T00:31:07.784+07:00,0.50626
2022-01-01T00:31:07.828+07:00,0.5334336
2022-01-01T00:31:07.884+07:00,0.5577729
2022-01-01T00:31:07.931+07:00,0.5617384
2022-01-01T00:31:07.986+07:00,0.5351432
2022-01-01T00:31:08.029+07:00,0.48440152
2022-01-01T00:31:08.085+07:00,0.41043884
2022-01-01T00:31:08.130+07:00,0.40075967
2022-01-01T00:31:08.184+07:00,0.3864466
2022-01-01T00:31:08.232+07:00,0.37453726
2022-01-01T00:31:08.281+07:00,0.36617565
2022-01-01T00:31:08.325+07:00,0.320055
2022-01-01T00:31:08.382+07:00,0.33576918
2022-01-01T00:31:08.430+07:00,0.3770695
2022-01-01T00:31:08.485+07:00,0.383548
2022-01-01T00:31:08.526+07:00,0.42022726
2022-01-01T00:31:08.586+07:00,0.3923081
2022-01-01T00:31:08.633+07:00,0.3564258
2022-01-01T00:31:08.692+07:00,0.33818576
2022-01-01T00:31:08.723+07:00,0.2809399
2022-01-01T00:31:08.778+07:00,0.27370945
2022-01-01T00:31:08.815+07:00,0.26710886
2022-01-01T00:31:08.862+07:00,0.2635611
2022-01-01T00:31:08.916+07:00,0.28223816
2022-01-01T00:31:08.958+07:00,0.26773226
2022-01-01T00:31:09.016+07:00,0.26629904
2022-01-01T00:31:09.062+07:00,0.273703
2022-01-01T00:31:09.117+07:00,0.2738187
2022-01-01T00:31:09.166+07:00,0.2738894
2022-01-01T00:31:09.206+07:00,0.25402334
2022-01-01T00:31:09.250+07:00,0.24336727
2022-01-01T00:31:09.294+07:00,0.2233341
2022-01-01T00:31:09.349+07:00,0.22779448
2022-01-01T00:31:09.395+07:00,0.21827601
2022-01-01T00:31:09.451+07:00,0.22695254
2022-01-01T00:31:09.499+07:00,0.23392591
2022-01-01T00:31:09.546+07:00,0.22578281
2022-01-01T00:31:09.593+07:00,0.22896421
2022-01-01T00:31:09.646+07:00,0.23057741
2022-01-01T00:31:09.689+07:00,0.22641909
2022-01-01T00:31:09.750+07:00,0.2244267
2022-01-01T00:31:09.796+07:00,0.21821816
2022-01-01T00:31:09.850+07:00,0.20630881
2022-01-01T00:31:09.891+07:00,0.19492005
2022-01-01T00:31:09.948+07:00,0.19430947
2022-01-01T00:31:09.994+07:00,0.19812715
2022-01-01T00:31:10.049+07:00,0.16952671
2022-01-01T00:31:10.093+07:00,0.13742352
2022-01-01T00:31:10.156+07:00,0.0939637
2022-01-01T00:31:10.195+07:00,0.062188286
2022-01-01T00:31:10.252+07:00,0.051390816
2022-01-01T00:31:10.293+07:00,0.05333822
2022-01-01T00:31:10.349+07:00,0.04599851
