Timestamp,Value,perokok
2021-12-29T00:26:37.589+07:00,0.36483604,1
2021-12-29T00:26:37.651+07:00,0.34565285,1
2021-12-29T00:26:37.695+07:00,0.36414635,1
2021-12-29T00:26:37.741+07:00,0.40886208,1
2021-12-29T00:26:37.783+07:00,0.4524971,1
2021-12-29T00:26:37.828+07:00,0.45303035,1
2021-12-29T00:26:37.881+07:00,0.3816729,1
2021-12-29T00:26:37.926+07:00,0.2900088,1
2021-12-29T00:26:37.970+07:00,0.20293792,1
2021-12-29T00:26:38.016+07:00,0.16481328,1
2021-12-29T00:26:38.087+07:00,0.25860327,1
2021-12-29T00:26:38.123+07:00,0.36162224,1
2021-12-29T00:26:38.164+07:00,0.44090754,1
2021-12-29T00:26:38.208+07:00,0.513104,1
2021-12-29T00:26:38.261+07:00,0.5115967,1
2021-12-29T00:26:38.303+07:00,0.5298342,1
2021-12-29T00:26:38.348+07:00,0.5747774,1
2021-12-29T00:26:38.412+07:00,0.61638606,1
2021-12-29T00:26:38.469+07:00,0.58186626,1
2021-12-29T00:26:38.514+07:00,0.53268534,1
2021-12-29T00:26:38.559+07:00,0.5049487,1
2021-12-29T00:26:38.602+07:00,0.48646227,1
2021-12-29T00:26:38.646+07:00,0.53555787,1
2021-12-29T00:26:38.692+07:00,0.5868007,1
2021-12-29T00:26:38.738+07:00,0.59878844,1
2021-12-29T00:26:38.784+07:00,0.6054577,1
2021-12-29T00:26:38.851+07:00,0.62687355,1
2021-12-29T00:26:38.897+07:00,0.6814226,1
2021-12-29T00:26:38.943+07:00,0.74104834,1
2021-12-29T00:26:38.986+07:00,0.79472995,1
2021-12-29T00:26:39.032+07:00,0.80161256,1
2021-12-29T00:26:39.083+07:00,0.735218,1
2021-12-29T00:26:39.152+07:00,0.67417735,1
2021-12-29T00:26:39.191+07:00,0.63923806,1
2021-12-29T00:26:39.237+07:00,0.6301442,1
2021-12-29T00:26:39.282+07:00,0.65535676,1
2021-12-29T00:26:39.348+07:00,0.67186654,1
2021-12-29T00:26:39.395+07:00,0.66078186,1
2021-12-29T00:26:39.438+07:00,0.6545747,1
2021-12-29T00:26:39.483+07:00,0.69048804,1
2021-12-29T00:26:39.548+07:00,0.72105455,1
2021-12-29T00:26:39.591+07:00,0.7527872,1
2021-12-29T00:26:39.630+07:00,0.75690395,1
2021-12-29T00:26:39.678+07:00,0.6836623,1
2021-12-29T00:26:39.730+07:00,0.6143881,1
2021-12-29T00:26:39.772+07:00,0.55180454,1
2021-12-29T00:26:39.815+07:00,0.53882855,1
2021-12-29T00:26:39.861+07:00,0.5583175,1
2021-12-29T00:26:39.911+07:00,0.5779699,1
2021-12-29T00:26:39.956+07:00,0.5725804,1
2021-12-29T00:26:40.001+07:00,0.5800603,1
2021-12-29T00:26:40.047+07:00,0.5953827,1
2021-12-29T00:26:40.113+07:00,0.61449474,1
2021-12-29T00:26:40.155+07:00,0.6639245,1
2021-12-29T00:26:40.214+07:00,0.6728051,1
2021-12-29T00:26:40.257+07:00,0.6733526,1
2021-12-29T00:26:40.304+07:00,0.60476804,1
2021-12-29T00:26:40.344+07:00,0.5449646,1
2021-12-29T00:26:40.396+07:00,0.48403773,1
2021-12-29T00:26:40.442+07:00,0.45175764,1
2021-12-29T00:26:40.485+07:00,0.49955916,1
2021-12-29T00:26:40.547+07:00,0.50899434,1
2021-12-29T00:26:40.598+07:00,0.5345482,1
2021-12-29T00:26:40.647+07:00,0.55476236,1
2021-12-29T00:26:40.694+07:00,0.5851156,1
2021-12-29T00:26:40.739+07:00,0.6310401,1
2021-12-29T00:26:40.782+07:00,0.6660291,1
2021-12-29T00:26:40.831+07:00,0.6947541,1
2021-12-29T00:26:40.878+07:00,0.67930377,1
2021-12-29T00:26:40.924+07:00,0.6351782,1
2021-12-29T00:26:40.969+07:00,0.5906331,1
2021-12-29T00:26:41.013+07:00,0.56861293,1
2021-12-29T00:26:41.062+07:00,0.6018458,1
2021-12-29T00:26:41.105+07:00,0.6632064,1
2021-12-29T00:26:41.153+07:00,0.7069694,1
2021-12-29T00:26:41.197+07:00,0.7245599,1
2021-12-29T00:26:41.241+07:00,0.71215266,1
2021-12-29T00:26:41.293+07:00,0.7067774,1
2021-12-29T00:26:41.335+07:00,0.73161316,1
2021-12-29T00:26:41.389+07:00,0.7871221,1
2021-12-29T00:26:41.429+07:00,0.8627883,1
2021-12-29T00:26:41.470+07:00,0.8027573,1
2021-12-29T00:26:41.514+07:00,0.7000085,1
2021-12-29T00:26:41.561+07:00,0.5658827,1
2021-12-29T00:26:41.606+07:00,0.45054892,1
2021-12-29T00:26:41.651+07:00,0.46972498,1
2021-12-29T00:26:41.716+07:00,0.50690395,1
2021-12-29T00:26:41.764+07:00,0.53868634,1
2021-12-29T00:26:41.814+07:00,0.5305665,1
2021-12-29T00:26:41.854+07:00,0.5313984,1
2021-12-29T00:26:41.910+07:00,0.5476451,1
2021-12-29T00:26:41.961+07:00,0.57822585,1
2021-12-29T00:26:42.005+07:00,0.6126959,1
2021-12-29T00:26:42.049+07:00,0.63128895,1
2021-12-29T00:26:42.112+07:00,0.58495206,1
2021-12-29T00:26:42.160+07:00,0.5117033,1
2021-12-29T00:26:42.213+07:00,0.48067462,1
2021-12-29T00:26:42.261+07:00,0.46452746,1
2021-12-29T00:26:42.299+07:00,0.5064205,1
2021-12-29T00:26:42.345+07:00,0.5504892,1
2021-12-29T00:26:42.391+07:00,0.54620886,1
2021-12-29T00:26:42.438+07:00,0.53085804,1
2021-12-29T00:26:42.478+07:00,0.5286326,1
2021-12-29T00:26:42.526+07:00,0.5425827,1
2021-12-29T00:26:42.567+07:00,0.5708669,1
2021-12-29T00:26:42.614+07:00,0.6062683,1
2021-12-29T00:26:42.681+07:00,0.5808993,1
2021-12-29T00:26:42.720+07:00,0.52499926,1
2021-12-29T00:26:42.781+07:00,0.46283525,1
2021-12-29T00:26:42.824+07:00,0.4153181,1
2021-12-29T00:26:42.865+07:00,0.41122267,1
2021-12-29T00:26:42.911+07:00,0.43595177,1
2021-12-29T00:26:42.963+07:00,0.44854385,1
2021-12-29T00:26:43.013+07:00,0.44648188,1
2021-12-29T00:26:43.065+07:00,0.4545377,1
2021-12-29T00:26:43.106+07:00,0.45921618,1
2021-12-29T00:26:43.152+07:00,0.50100255,1
2021-12-29T00:26:43.197+07:00,0.5255752,1
2021-12-29T00:26:43.243+07:00,0.5176332,1
2021-12-29T00:26:43.297+07:00,0.45217714,1
2021-12-29T00:26:43.348+07:00,0.38216347,1
2021-12-29T00:26:43.395+07:00,0.31894,1
2021-12-29T00:26:43.442+07:00,0.29260403,1
2021-12-29T00:26:43.483+07:00,0.34768635,1
2021-12-29T00:26:43.530+07:00,0.36022156,1
2021-12-29T00:26:43.575+07:00,0.3700762,1
2021-12-29T00:26:43.624+07:00,0.37591365,1
2021-12-29T00:26:43.666+07:00,0.37921986,1
2021-12-29T00:26:43.714+07:00,0.4059327,1
2021-12-29T00:26:43.764+07:00,0.4338756,1
2021-12-29T00:26:43.805+07:00,0.42227185,1
2021-12-29T00:26:43.849+07:00,0.36021444,1
2021-12-29T00:26:43.918+07:00,0.28402206,1
2021-12-29T00:26:43.956+07:00,0.23174824,1
2021-12-29T00:26:44.009+07:00,0.2248514,1
2021-12-29T00:26:44.054+07:00,0.25593698,1
2021-12-29T00:26:44.100+07:00,0.28421405,1
2021-12-29T00:26:44.144+07:00,0.30657548,1
2021-12-29T00:26:44.197+07:00,0.32233155,1
2021-12-29T00:26:44.240+07:00,0.34457922,1
2021-12-29T00:26:44.284+07:00,0.39910698,1
2021-12-29T00:26:44.328+07:00,0.4405236,1
2021-12-29T00:26:44.375+07:00,0.45655698,1
2021-12-29T00:26:44.432+07:00,0.39959046,1
2021-12-29T00:26:44.481+07:00,0.3180086,1
2021-12-29T00:26:44.531+07:00,0.26733455,1
2021-12-29T00:26:44.574+07:00,0.23849578,1
2021-12-29T00:26:44.620+07:00,0.26742697,1
2021-12-29T00:26:44.662+07:00,0.30752823,1
2021-12-29T00:26:44.715+07:00,0.31238446,1
2021-12-29T00:26:44.769+07:00,0.33437616,1
2021-12-29T00:26:44.802+07:00,0.36668468,1
2021-12-29T00:26:44.849+07:00,0.3941014,1
2021-12-29T00:26:44.894+07:00,0.44391513,1
2021-12-29T00:26:44.940+07:00,0.46798298,1
2021-12-29T00:26:44.986+07:00,0.42291886,1
2021-12-29T00:26:45.029+07:00,0.34829783,1
2021-12-29T00:26:45.077+07:00,0.25797048,1
2021-12-29T00:26:45.122+07:00,0.1820554,1
2021-12-29T00:26:45.167+07:00,0.20586018,1
2021-12-29T00:26:45.215+07:00,0.25506952,1
2021-12-29T00:26:45.264+07:00,0.28646085,1
2021-12-29T00:26:45.312+07:00,0.31424022,1
2021-12-29T00:26:45.358+07:00,0.30991724,1
2021-12-29T00:26:45.414+07:00,0.32319188,1
2021-12-29T00:26:45.458+07:00,0.34568128,1
2021-12-29T00:26:45.498+07:00,0.37975314,1
2021-12-29T00:26:45.544+07:00,0.41907227,1
2021-12-29T00:26:45.593+07:00,0.44134125,1
2021-12-29T00:26:45.640+07:00,0.40652284,1
2021-12-29T00:26:45.683+07:00,0.31153125,1
2021-12-29T00:26:45.748+07:00,0.22378488,1
2021-12-29T00:26:45.797+07:00,0.15197235,1
2021-12-29T00:26:45.837+07:00,0.25632805,1
2021-12-29T00:26:45.883+07:00,0.36583856,1
2021-12-29T00:26:45.949+07:00,0.4649754,1
2021-12-29T00:26:45.998+07:00,0.5587441,1
2021-12-29T00:26:46.047+07:00,0.5502261,1
2021-12-29T00:26:46.095+07:00,0.6042277,1
2021-12-29T00:26:46.141+07:00,0.6593527,1
2021-12-29T00:26:46.182+07:00,0.7114203,1
2021-12-29T00:26:46.228+07:00,0.76173174,1
2021-12-29T00:26:46.274+07:00,0.76719236,1
2021-12-29T00:26:46.325+07:00,0.7322104,1
2021-12-29T00:26:46.364+07:00,0.566032,1
2021-12-29T00:26:46.410+07:00,0.4164202,1
2021-12-29T00:26:46.459+07:00,0.41257358,1
2021-12-29T00:26:46.503+07:00,0.41884473,1
2021-12-29T00:26:46.549+07:00,0.5314695,1
2021-12-29T00:26:46.596+07:00,0.62147695,1
2021-12-29T00:26:46.643+07:00,0.5901709,1
2021-12-29T00:26:46.687+07:00,0.5950485,1
2021-12-29T00:26:46.742+07:00,0.62904215,1
2021-12-29T00:26:46.790+07:00,0.65078497,1
2021-12-29T00:26:46.833+07:00,0.6810671,1
2021-12-29T00:26:46.880+07:00,0.7158997,1
2021-12-29T00:26:46.930+07:00,0.7219505,1
2021-12-29T00:26:46.983+07:00,0.6994113,1
2021-12-29T00:26:47.024+07:00,0.6305637,1
2021-12-29T00:26:47.063+07:00,0.53946847,1
2021-12-29T00:26:47.109+07:00,0.4750647,1
2021-12-29T00:26:47.162+07:00,0.47335115,1
2021-12-29T00:26:47.210+07:00,0.51020306,1
2021-12-29T00:26:47.259+07:00,0.54879695,1
2021-12-29T00:26:47.314+07:00,0.58372915,1
2021-12-29T00:26:47.363+07:00,0.6067447,1
2021-12-29T00:26:47.408+07:00,0.6354057,1
2021-12-29T00:26:47.458+07:00,0.6670032,1
2021-12-29T00:26:47.510+07:00,0.6968232,1
2021-12-29T00:26:47.564+07:00,0.7076946,1
2021-12-29T00:26:47.612+07:00,0.7329996,1
2021-12-29T00:26:47.660+07:00,0.71459144,1
2021-12-29T00:26:47.711+07:00,0.54529166,1
2021-12-29T00:26:47.764+07:00,0.40541366,1
2021-12-29T00:26:47.808+07:00,0.2666662,1
2021-12-29T00:26:47.851+07:00,0.17993657,1
2021-12-29T00:26:47.913+07:00,0.23903614,1
2021-12-29T00:26:47.962+07:00,0.25772873,1
2021-12-29T00:26:48.008+07:00,0.24795939,1
2021-12-29T00:26:48.053+07:00,0.23531754,1
2021-12-29T00:26:48.095+07:00,0.23855977,1
2021-12-29T00:26:48.143+07:00,0.2783624,1
2021-12-29T00:26:48.190+07:00,0.31827167,1
2021-12-29T00:26:48.238+07:00,0.35391486,1
2021-12-29T00:26:48.279+07:00,0.38020107,1
2021-12-29T00:26:48.330+07:00,0.3637553,1
2021-12-29T00:26:48.371+07:00,0.32011318,1
2021-12-29T00:26:48.416+07:00,0.2493032,1
2021-12-29T00:26:48.464+07:00,0.18577401,1
2021-12-29T00:26:48.510+07:00,0.14228833,1
2021-12-29T00:26:48.554+07:00,0.22369245,1
2021-12-29T00:26:48.598+07:00,0.3330821,1
2021-12-29T00:26:48.649+07:00,0.42051563,1
2021-12-29T00:26:48.696+07:00,0.50351954,1
2021-12-29T00:26:48.738+07:00,0.51469666,1
2021-12-29T00:26:48.783+07:00,0.52876765,1
2021-12-29T00:26:48.830+07:00,0.56429,1
2021-12-29T00:26:48.877+07:00,0.600893,1
2021-12-29T00:26:48.934+07:00,0.6248471,1
2021-12-29T00:26:48.973+07:00,0.64754987,1
2021-12-29T00:26:49.015+07:00,0.6600922,1
2021-12-29T00:26:49.065+07:00,0.6320426,1
2021-12-29T00:26:49.107+07:00,0.5686627,1
2021-12-29T00:26:49.149+07:00,0.5194107,1
2021-12-29T00:26:49.194+07:00,0.495869,1
2021-12-29T00:26:49.240+07:00,0.52590936,1
2021-12-29T00:26:49.292+07:00,0.57275105,1
2021-12-29T00:26:49.333+07:00,0.60980207,1
2021-12-29T00:26:49.378+07:00,0.62191063,1
2021-12-29T00:26:49.427+07:00,0.6402975,1
2021-12-29T00:26:49.468+07:00,0.6724069,1
2021-12-29T00:26:49.513+07:00,0.7051705,1
2021-12-29T00:26:49.563+07:00,0.7452433,1
2021-12-29T00:26:49.612+07:00,0.768074,1
2021-12-29T00:26:49.666+07:00,0.72211397,1
2021-12-29T00:26:49.709+07:00,0.64414406,1
2021-12-29T00:26:49.751+07:00,0.49800205,1
2021-12-29T00:26:49.797+07:00,0.36316514,1
2021-12-29T00:26:49.844+07:00,0.30167657,1
2021-12-29T00:26:49.895+07:00,0.29816416,1
2021-12-29T00:26:49.936+07:00,0.34521914,1
2021-12-29T00:26:49.982+07:00,0.3761554,1
2021-12-29T00:26:50.030+07:00,0.3983604,1
2021-12-29T00:26:50.075+07:00,0.37930518,1
2021-12-29T00:26:50.120+07:00,0.37648246,1
2021-12-29T00:26:50.166+07:00,0.40162396,1
2021-12-29T00:26:50.214+07:00,0.41587982,1
2021-12-29T00:26:50.261+07:00,0.46803987,1
2021-12-29T00:26:50.301+07:00,0.5075723,1
2021-12-29T00:26:50.348+07:00,0.49020222,1
2021-12-29T00:26:50.412+07:00,0.430868,1
2021-12-29T00:26:50.454+07:00,0.3622053,1
2021-12-29T00:26:50.500+07:00,0.30585024,1
2021-12-29T00:26:50.545+07:00,0.29460198,1
2021-12-29T00:26:50.593+07:00,0.3339069,1
2021-12-29T00:26:50.637+07:00,0.35028866,1
2021-12-29T00:26:50.682+07:00,0.35512358,1
2021-12-29T00:26:50.732+07:00,0.36383352,1
2021-12-29T00:26:50.776+07:00,0.3862447,1
2021-12-29T00:26:50.818+07:00,0.4213404,1
2021-12-29T00:26:50.861+07:00,0.4697961,1
2021-12-29T00:26:50.907+07:00,0.50514066,1
2021-12-29T00:26:50.966+07:00,0.46398708,1
2021-12-29T00:26:51.017+07:00,0.4004508,1
2021-12-29T00:26:51.063+07:00,0.31945905,1
2021-12-29T00:26:51.115+07:00,0.25009954,1
2021-12-29T00:26:51.163+07:00,0.2813771,1
2021-12-29T00:26:51.205+07:00,0.29892495,1
2021-12-29T00:26:51.256+07:00,0.32457125,1
2021-12-29T00:26:51.292+07:00,0.34684026,1
2021-12-29T00:26:51.341+07:00,0.33087084,1
2021-12-29T00:26:51.400+07:00,0.36797872,1
2021-12-29T00:26:51.443+07:00,0.4099926,1
2021-12-29T00:26:51.482+07:00,0.45122436,1
2021-12-29T00:26:51.525+07:00,0.4879554,1
2021-12-29T00:26:51.575+07:00,0.46285656,1
2021-12-29T00:26:51.622+07:00,0.40827194,1
2021-12-29T00:26:51.664+07:00,0.3394528,1
2021-12-29T00:26:51.716+07:00,0.29226986,1
2021-12-29T00:26:51.765+07:00,0.3075069,1
2021-12-29T00:26:51.807+07:00,0.33023095,1
2021-12-29T00:26:51.852+07:00,0.35385087,1
2021-12-29T00:26:51.896+07:00,0.36897415,1
2021-12-29T00:26:51.943+07:00,0.360186,1
2021-12-29T00:26:51.990+07:00,0.38160887,1
2021-12-29T00:26:52.031+07:00,0.414344,1
2021-12-29T00:26:52.078+07:00,0.45044935,1
2021-12-29T00:26:52.126+07:00,0.47200024,1
2021-12-29T00:26:52.173+07:00,0.4450243,1
2021-12-29T00:26:52.218+07:00,0.36366287,1
2021-12-29T00:26:52.265+07:00,0.29071984,1
2021-12-29T00:26:52.310+07:00,0.23016268,1
2021-12-29T00:26:52.369+07:00,0.21680982,1
2021-12-29T00:26:52.412+07:00,0.22684224,1
2021-12-29T00:26:52.459+07:00,0.20468701,1
2021-12-29T00:26:52.512+07:00,0.2116123,1
2021-12-29T00:26:52.559+07:00,0.2279301,1
2021-12-29T00:26:52.601+07:00,0.27413896,1
2021-12-29T00:26:52.646+07:00,0.33943146,1
2021-12-29T00:26:52.695+07:00,0.3777765,1
2021-12-29T00:26:52.741+07:00,0.39090896,1
2021-12-29T00:26:52.784+07:00,0.3303305,1
2021-12-29T00:26:52.831+07:00,0.23266545,1
2021-12-29T00:26:52.877+07:00,0.14131424,1
2021-12-29T00:26:52.931+07:00,0.19260687,1
2021-12-29T00:26:52.976+07:00,0.2915517,1
2021-12-29T00:26:53.026+07:00,0.41147152,1
2021-12-29T00:26:53.068+07:00,0.5116677,1
2021-12-29T00:26:53.116+07:00,0.48597166,1
2021-12-29T00:26:53.164+07:00,0.4835542,1
2021-12-29T00:26:53.209+07:00,0.49330223,1
2021-12-29T00:26:53.264+07:00,0.5051691,1
2021-12-29T00:26:53.308+07:00,0.50641334,1
2021-12-29T00:26:53.358+07:00,0.5155428,1
2021-12-29T00:26:53.398+07:00,0.47559798,1
2021-12-29T00:26:53.454+07:00,0.40593982,1
2021-12-29T00:26:53.494+07:00,0.3219405,1
2021-12-29T00:26:53.539+07:00,0.24714883,1
2021-12-29T00:26:53.593+07:00,0.23304941,1
2021-12-29T00:26:53.641+07:00,0.25150734,1
2021-12-29T00:26:53.682+07:00,0.27525526,1
2021-12-29T00:26:53.732+07:00,0.27880323,1
2021-12-29T00:26:53.777+07:00,0.280467,1
2021-12-29T00:26:53.823+07:00,0.2963795,1
2021-12-29T00:26:53.866+07:00,0.33902618,1
2021-12-29T00:26:53.912+07:00,0.38258296,1
2021-12-29T00:26:53.964+07:00,0.42587668,1
2021-12-29T00:26:54.018+07:00,0.4642075,1
2021-12-29T00:26:54.059+07:00,0.43304372,1
2021-12-29T00:26:54.104+07:00,0.38052815,1
2021-12-29T00:26:54.149+07:00,0.3325844,1
2021-12-29T00:26:54.213+07:00,0.295249,1
2021-12-29T00:26:54.263+07:00,0.30600667,1
2021-12-29T00:26:54.315+07:00,0.3360186,1
2021-12-29T00:26:54.364+07:00,0.3408535,1
2021-12-29T00:26:54.406+07:00,0.33477432,1
2021-12-29T00:26:54.449+07:00,0.33430505,1
2021-12-29T00:26:54.496+07:00,0.3402278,1
2021-12-29T00:26:54.538+07:00,0.36066237,1
2021-12-29T00:26:54.583+07:00,0.37914878,1
2021-12-29T00:26:54.631+07:00,0.39375302,1
2021-12-29T00:26:54.677+07:00,0.3959785,1
2021-12-29T00:26:54.724+07:00,0.36498535,1
2021-12-29T00:26:54.766+07:00,0.30202496,1
2021-12-29T00:26:54.812+07:00,0.26645288,1
2021-12-29T00:26:54.862+07:00,0.26451892,1
2021-12-29T00:26:54.908+07:00,0.29165125,1
2021-12-29T00:26:54.951+07:00,0.34348425,1
2021-12-29T00:26:54.994+07:00,0.35952476,1
2021-12-29T00:26:55.039+07:00,0.35798895,1
2021-12-29T00:26:55.094+07:00,0.37120673,1
2021-12-29T00:26:55.136+07:00,0.39882967,1
2021-12-29T00:26:55.183+07:00,0.439969,1
2021-12-29T00:26:55.229+07:00,0.46961832,1
2021-12-29T00:26:55.276+07:00,0.47913882,1
2021-12-29T00:26:55.318+07:00,0.46351072,1
2021-12-29T00:26:55.365+07:00,0.38960782,1
2021-12-29T00:26:55.416+07:00,0.31903246,1
2021-12-29T00:26:55.467+07:00,0.26788202,1
2021-12-29T00:26:55.512+07:00,0.24205796,1
2021-12-29T00:26:55.563+07:00,0.2654148,1
2021-12-29T00:26:55.605+07:00,0.28800374,1
2021-12-29T00:26:55.649+07:00,0.2903501,1
2021-12-29T00:26:55.714+07:00,0.29286,1
2021-12-29T00:26:55.767+07:00,0.31805125,1
2021-12-29T00:26:55.813+07:00,0.3470962,1
2021-12-29T00:26:55.866+07:00,0.4000384,1
2021-12-29T00:26:55.912+07:00,0.44759107,1
2021-12-29T00:26:55.958+07:00,0.43167144,1
2021-12-29T00:26:56.002+07:00,0.36786497,1
2021-12-29T00:26:56.047+07:00,0.27951422,1
2021-12-29T00:26:56.096+07:00,0.22943744,1
2021-12-29T00:26:56.140+07:00,0.23846023,1
2021-12-29T00:26:56.184+07:00,0.30649015,1
2021-12-29T00:26:56.230+07:00,0.3748329,1
2021-12-29T00:26:56.277+07:00,0.3998322,1
2021-12-29T00:26:56.330+07:00,0.43733114,1
2021-12-29T00:26:56.378+07:00,0.47795853,1
2021-12-29T00:26:56.426+07:00,0.56083447,1
2021-12-29T00:26:56.472+07:00,0.65466,1
2021-12-29T00:26:56.518+07:00,0.70421773,1
2021-12-29T00:26:56.564+07:00,0.715402,1
2021-12-29T00:26:56.610+07:00,0.651368,1
2021-12-29T00:26:56.654+07:00,0.54663545,1
2021-12-29T00:26:56.701+07:00,0.46929127,1
2021-12-29T00:26:56.747+07:00,0.42160347,1
2021-12-29T00:26:56.793+07:00,0.4446048,1
2021-12-29T00:26:56.839+07:00,0.49620318,1
2021-12-29T00:26:56.891+07:00,0.5039532,1
2021-12-29T00:26:56.933+07:00,0.5008745,1
2021-12-29T00:26:56.980+07:00,0.46286368,1
2021-12-29T00:26:57.029+07:00,0.43003613,1
2021-12-29T00:26:57.074+07:00,0.45177895,1
2021-12-29T00:26:57.125+07:00,0.4560877,1
2021-12-29T00:26:57.171+07:00,0.47433236,1
2021-12-29T00:26:57.230+07:00,0.4506129,1
2021-12-29T00:26:57.279+07:00,0.35385796,1
2021-12-29T00:26:57.318+07:00,0.2811567,1
2021-12-29T00:26:57.363+07:00,0.2057962,1
2021-12-29T00:26:57.408+07:00,0.19244333,1
2021-12-29T00:26:57.459+07:00,0.23582947,1
2021-12-29T00:26:57.504+07:00,0.26419896,1
2021-12-29T00:26:57.562+07:00,0.27831972,1
2021-12-29T00:26:57.604+07:00,0.2889494,1
2021-12-29T00:26:57.663+07:00,0.30374563,1
2021-12-29T00:26:57.711+07:00,0.32560223,1
2021-12-29T00:26:57.751+07:00,0.3549458,1
2021-12-29T00:26:57.793+07:00,0.37976736,1
2021-12-29T00:26:57.838+07:00,0.37710816,1
2021-12-29T00:26:57.899+07:00,0.30565116,1
2021-12-29T00:26:57.949+07:00,0.2465658,1
2021-12-29T00:26:57.998+07:00,0.16296464,1
2021-12-29T00:26:58.039+07:00,0.2300347,1
2021-12-29T00:26:58.083+07:00,0.34438723,1
2021-12-29T00:26:58.132+07:00,0.43620774,1
2021-12-29T00:26:58.173+07:00,0.538601,1
2021-12-29T00:26:58.226+07:00,0.5413953,1
2021-12-29T00:26:58.274+07:00,0.5544851,1
2021-12-29T00:26:58.321+07:00,0.60365176,1
2021-12-29T00:26:58.366+07:00,0.65050054,1
2021-12-29T00:26:58.411+07:00,0.6683328,1
2021-12-29T00:26:58.464+07:00,0.67086405,1
2021-12-29T00:26:58.510+07:00,0.60693663,1
2021-12-29T00:26:58.562+07:00,0.5290165,1
2021-12-29T00:26:58.605+07:00,0.45982766,1
2021-12-29T00:26:58.654+07:00,0.44016096,1
2021-12-29T00:26:58.698+07:00,0.4623233,1
2021-12-29T00:26:58.744+07:00,0.49550638,1
2021-12-29T00:26:58.798+07:00,0.52000797,1
2021-12-29T00:26:58.840+07:00,0.5391129,1
2021-12-29T00:26:58.893+07:00,0.5759222,1
2021-12-29T00:26:58.948+07:00,0.6171255,1
2021-12-29T00:26:58.993+07:00,0.6457581,1
2021-12-29T00:26:59.052+07:00,0.65576917,1
2021-12-29T00:26:59.082+07:00,0.64060324,1
2021-12-29T00:26:59.129+07:00,0.55530274,1
2021-12-29T00:26:59.176+07:00,0.4609866,1
2021-12-29T00:26:59.226+07:00,0.3972441,1
2021-12-29T00:26:59.268+07:00,0.3338287,1
2021-12-29T00:26:59.313+07:00,0.34320697,1
2021-12-29T00:26:59.363+07:00,0.3786084,1
2021-12-29T00:26:59.407+07:00,0.3610321,1
2021-12-29T00:26:59.451+07:00,0.35685134,1
2021-12-29T00:26:59.513+07:00,0.37038195,1
2021-12-29T00:26:59.560+07:00,0.38459516,1
2021-12-29T00:26:59.605+07:00,0.43330678,1
2021-12-29T00:26:59.661+07:00,0.48445722,1
2021-12-29T00:26:59.708+07:00,0.5201644,1
2021-12-29T00:26:59.749+07:00,0.5293009,1
2021-12-29T00:26:59.795+07:00,0.48001337,1
2021-12-29T00:26:59.842+07:00,0.37455562,1
2021-12-29T00:26:59.891+07:00,0.26945338,1
2021-12-29T00:26:59.932+07:00,0.19857228,1
2021-12-29T00:26:59.977+07:00,0.18909445,1
2021-12-29T00:27:00.032+07:00,0.31317368,1
2021-12-29T00:27:00.076+07:00,0.42318192,1
2021-12-29T00:27:00.122+07:00,0.51677996,1
2021-12-29T00:27:00.162+07:00,0.6030403,1
2021-12-29T00:27:00.214+07:00,0.61132365,1
2021-12-29T00:27:00.260+07:00,0.63558346,1
2021-12-29T00:27:00.306+07:00,0.6610733,1
2021-12-29T00:27:18.711+07:00,0.45254657,1
2021-12-29T00:27:18.764+07:00,0.4590836,1
2021-12-29T00:27:18.809+07:00,0.47038496,1
2021-12-29T00:27:18.863+07:00,0.4880835,1
2021-12-29T00:27:18.908+07:00,0.5050048,1
2021-12-29T00:27:18.965+07:00,0.5233353,1
2021-12-29T00:27:19.011+07:00,0.5377737,1
2021-12-29T00:27:19.064+07:00,0.53597873,1
2021-12-29T00:27:19.107+07:00,0.50817543,1
2021-12-29T00:27:19.166+07:00,0.44145772,1
2021-12-29T00:27:19.211+07:00,0.38455388,1
2021-12-29T00:27:19.265+07:00,0.35274678,1
2021-12-29T00:27:19.305+07:00,0.36599413,1
2021-12-29T00:27:19.369+07:00,0.4434988,1
2021-12-29T00:27:19.409+07:00,0.5015881,1
2021-12-29T00:27:19.469+07:00,0.51702195,1
2021-12-29T00:27:19.520+07:00,0.5467488,1
2021-12-29T00:27:19.567+07:00,0.5645033,1
2021-12-29T00:27:19.607+07:00,0.5964614,1
2021-12-29T00:27:19.664+07:00,0.6408728,1
2021-12-29T00:27:19.712+07:00,0.65149194,1
2021-12-29T00:27:19.767+07:00,0.6519505,1
2021-12-29T00:27:19.808+07:00,0.6506811,1
2021-12-29T00:27:19.868+07:00,0.53510636,1
2021-12-29T00:27:19.916+07:00,0.4309616,1
2021-12-29T00:27:19.968+07:00,0.34049478,1
2021-12-29T00:27:20.007+07:00,0.2507717,1
2021-12-29T00:27:20.068+07:00,0.30405194,1
2021-12-29T00:27:20.115+07:00,0.3302503,1
2021-12-29T00:27:20.166+07:00,0.33249268,1
2021-12-29T00:27:20.209+07:00,0.3384537,1
2021-12-29T00:27:20.265+07:00,0.34092537,1
2021-12-29T00:27:20.308+07:00,0.36002752,1
2021-12-29T00:27:20.357+07:00,0.37092626,1
2021-12-29T00:27:20.403+07:00,0.37468407,1
2021-12-29T00:27:20.468+07:00,0.37184894,1
2021-12-29T00:27:20.509+07:00,0.369299,1
