Timestamp,Value,perokok
2021-12-28T21:53:22.739+07:00,0.6374557,1
2021-12-28T21:53:22.782+07:00,0.64096415,1
2021-12-28T21:53:22.826+07:00,0.65485156,1
2021-12-28T21:53:22.872+07:00,0.672772,1
2021-12-28T21:53:22.926+07:00,0.6880955,1
2021-12-28T21:53:22.970+07:00,0.6787569,1
2021-12-28T21:53:23.023+07:00,0.6462783,1
2021-12-28T21:53:23.066+07:00,0.6069979,1
2021-12-28T21:53:23.111+07:00,0.5821209,1
2021-12-28T21:53:23.159+07:00,0.5963265,1
2021-12-28T21:53:23.203+07:00,0.63098925,1
2021-12-28T21:53:23.260+07:00,0.6473016,1
2021-12-28T21:53:23.305+07:00,0.6503113,1
2021-12-28T21:53:23.354+07:00,0.6323393,1
2021-12-28T21:53:23.400+07:00,0.6261136,1
2021-12-28T21:53:23.444+07:00,0.6437674,1
2021-12-28T21:53:23.493+07:00,0.6653252,1
2021-12-28T21:53:23.552+07:00,0.6491246,1
2021-12-28T21:53:23.592+07:00,0.6045472,1
2021-12-28T21:53:23.635+07:00,0.5421009,1
2021-12-28T21:53:23.692+07:00,0.517499,1
2021-12-28T21:53:23.737+07:00,0.5232346,1
2021-12-28T21:53:23.792+07:00,0.5486018,1
2021-12-28T21:53:23.834+07:00,0.57752895,1
2021-12-28T21:53:23.878+07:00,0.564725,1
2021-12-28T21:53:23.927+07:00,0.5547329,1
2021-12-28T21:53:23.974+07:00,0.55983216,1
2021-12-28T21:53:24.018+07:00,0.568285,1
2021-12-28T21:53:24.061+07:00,0.5851993,1
2021-12-28T21:53:24.107+07:00,0.6157345,1
2021-12-28T21:53:24.159+07:00,0.64608914,1
2021-12-28T21:53:24.205+07:00,0.65079284,1
2021-12-28T21:53:24.246+07:00,0.62015444,1
2021-12-28T21:53:24.293+07:00,0.5804784,1
2021-12-28T21:53:24.339+07:00,0.5334159,1
2021-12-28T21:53:24.396+07:00,0.536116,1
2021-12-28T21:53:24.437+07:00,0.58121794,1
2021-12-28T21:53:24.494+07:00,0.6093884,1
2021-12-28T21:53:24.537+07:00,0.6331992,1
2021-12-28T21:53:24.579+07:00,0.632838,1
2021-12-28T21:53:24.624+07:00,0.6250731,1
2021-12-28T21:53:24.671+07:00,0.63893473,1
2021-12-28T21:53:24.729+07:00,0.65466243,1
2021-12-28T21:53:24.768+07:00,0.7066006,1
2021-12-28T21:53:24.813+07:00,0.7230334,1
2021-12-28T21:53:24.860+07:00,0.7186307,1
2021-12-28T21:53:24.904+07:00,0.69651395,1
2021-12-28T21:53:24.959+07:00,0.63907236,1
2021-12-28T21:53:25.002+07:00,0.6106955,1
2021-12-28T21:53:25.046+07:00,0.6107729,1
2021-12-28T21:53:25.093+07:00,0.62374884,1
2021-12-28T21:53:25.139+07:00,0.6423142,1
2021-12-28T21:53:25.193+07:00,0.64970076,1
2021-12-28T21:53:25.239+07:00,0.6524782,1
2021-12-28T21:53:25.294+07:00,0.6557373,1
2021-12-28T21:53:25.335+07:00,0.665652,1
2021-12-28T21:53:25.378+07:00,0.7058611,1
2021-12-28T21:53:25.427+07:00,0.72514015,1
2021-12-28T21:53:25.474+07:00,0.7515134,1
2021-12-28T21:53:25.533+07:00,0.7361469,1
2021-12-28T21:53:25.572+07:00,0.6895917,1
2021-12-28T21:53:25.618+07:00,0.6643793,1
2021-12-28T21:53:25.661+07:00,0.6331734,1
2021-12-28T21:53:25.708+07:00,0.6482389,1
2021-12-28T21:53:25.758+07:00,0.66755235,1
2021-12-28T21:53:25.806+07:00,0.6753689,1
2021-12-28T21:53:25.845+07:00,0.68966913,1
2021-12-28T21:53:25.892+07:00,0.69146633,1
2021-12-28T21:53:25.939+07:00,0.7114849,1
2021-12-28T21:53:25.994+07:00,0.74403226,1
2021-12-28T21:53:26.036+07:00,0.7651171,1
2021-12-28T21:53:26.091+07:00,0.78561723,1
2021-12-28T21:53:26.139+07:00,0.79081106,1
2021-12-28T21:53:26.180+07:00,0.7517284,1
2021-12-28T21:53:26.228+07:00,0.7159306,1
2021-12-28T21:53:26.273+07:00,0.68328,1
2021-12-28T21:53:26.331+07:00,0.6734083,1
2021-12-28T21:53:26.371+07:00,0.6959292,1
2021-12-28T21:53:26.414+07:00,0.72169197,1
2021-12-28T21:53:26.458+07:00,0.73809034,1
2021-12-28T21:53:26.504+07:00,0.74142677,1
2021-12-28T21:53:26.555+07:00,0.7528291,1
2021-12-28T21:53:26.597+07:00,0.76404226,1
2021-12-28T21:53:26.658+07:00,0.7883173,1
2021-12-28T21:53:26.703+07:00,0.8084219,1
2021-12-28T21:53:26.763+07:00,0.8218794,1
2021-12-28T21:53:26.807+07:00,0.8282169,1
2021-12-28T21:53:26.859+07:00,0.80376124,1
2021-12-28T21:53:26.904+07:00,0.78101677,1
2021-12-28T21:53:26.962+07:00,0.7627094,1
2021-12-28T21:53:27.006+07:00,0.75572693,1
2021-12-28T21:53:27.061+07:00,0.77590895,1
2021-12-28T21:53:27.107+07:00,0.7986878,1
2021-12-28T21:53:27.151+07:00,0.8112768,1
2021-12-28T21:53:27.208+07:00,0.82765794,1
2021-12-28T21:53:27.262+07:00,0.8450366,1
2021-12-28T21:53:27.308+07:00,0.85132253,1
2021-12-28T21:53:27.356+07:00,0.8748065,1
2021-12-28T21:53:27.404+07:00,0.89161766,1
2021-12-28T21:53:27.452+07:00,0.873981,1
2021-12-28T21:53:27.492+07:00,0.8598184,1
2021-12-28T21:53:27.539+07:00,0.822189,1
2021-12-28T21:53:27.595+07:00,0.7814467,1
2021-12-28T21:53:27.636+07:00,0.7881368,1
2021-12-28T21:53:27.694+07:00,0.8012417,1
2021-12-28T21:53:27.738+07:00,0.822146,1
2021-12-28T21:53:27.782+07:00,0.8755546,1
2021-12-28T21:53:27.824+07:00,0.89062876,1
2021-12-28T21:53:27.870+07:00,0.9012744,1
2021-12-28T21:53:27.924+07:00,0.9254119,1
2021-12-28T21:53:27.967+07:00,0.91250473,1
2021-12-28T21:53:28.014+07:00,0.92210126,1
2021-12-28T21:53:28.064+07:00,0.9319472,1
2021-12-28T21:53:28.107+07:00,0.90401745,1
2021-12-28T21:53:28.160+07:00,0.868813,1
2021-12-28T21:53:28.205+07:00,0.8353799,1
2021-12-28T21:53:28.261+07:00,0.8228597,1
2021-12-28T21:53:28.303+07:00,0.83439964,1
2021-12-28T21:53:28.347+07:00,0.8594228,1
2021-12-28T21:53:28.396+07:00,0.87572664,1
2021-12-28T21:53:28.439+07:00,0.88564134,1
2021-12-28T21:53:28.493+07:00,0.8840075,1
2021-12-28T21:53:28.536+07:00,0.88787705,1
2021-12-28T21:53:28.597+07:00,0.9091597,1
2021-12-28T21:53:28.645+07:00,0.9288945,1
2021-12-28T21:53:28.694+07:00,0.94676334,1
2021-12-28T21:53:28.736+07:00,0.94285935,1
2021-12-28T21:53:28.788+07:00,0.93201596,1
2021-12-28T21:53:28.834+07:00,0.9029426,1
2021-12-28T21:53:28.893+07:00,0.8859251,1
2021-12-28T21:53:28.938+07:00,0.8926581,1
2021-12-28T21:53:28.994+07:00,0.88685375,1
2021-12-28T21:53:29.038+07:00,0.9018161,1
2021-12-28T21:53:29.092+07:00,0.8930623,1
2021-12-28T21:53:29.141+07:00,0.8804819,1
2021-12-28T21:53:29.194+07:00,0.89348364,1
2021-12-28T21:53:29.235+07:00,0.89276135,1
2021-12-28T21:53:29.281+07:00,0.9193926,1
2021-12-28T21:53:29.327+07:00,0.9130465,1
2021-12-28T21:53:29.374+07:00,0.8765779,1
2021-12-28T21:53:29.419+07:00,0.84037596,1
2021-12-28T21:53:29.463+07:00,0.80893785,1
2021-12-28T21:53:29.509+07:00,0.818414,1
2021-12-28T21:53:29.559+07:00,0.8471606,1
2021-12-28T21:53:29.605+07:00,0.8660699,1
2021-12-28T21:53:29.658+07:00,0.8727084,1
2021-12-28T21:53:29.701+07:00,0.86079866,1
2021-12-28T21:53:29.760+07:00,0.8495597,1
2021-12-28T21:53:29.802+07:00,0.8504368,1
2021-12-28T21:53:29.857+07:00,0.8468338,1
2021-12-28T21:53:29.902+07:00,0.821888,1
2021-12-28T21:53:29.955+07:00,0.7886957,1
2021-12-28T21:53:30.002+07:00,0.7486414,1
2021-12-28T21:53:30.048+07:00,0.7220875,1
2021-12-28T21:53:30.100+07:00,0.72318816,1
2021-12-28T21:53:30.139+07:00,0.7156984,1
2021-12-28T21:53:30.192+07:00,0.7220273,1
2021-12-28T21:53:30.240+07:00,0.7158704,1
2021-12-28T21:53:30.288+07:00,0.7238589,1
2021-12-28T21:53:30.328+07:00,0.74081624,1
2021-12-28T21:53:30.376+07:00,0.7451329,1
2021-12-28T21:53:30.427+07:00,0.7430606,1
2021-12-28T21:53:30.472+07:00,0.70379734,1
2021-12-28T21:53:30.517+07:00,0.6511024,1
2021-12-28T21:53:30.561+07:00,0.61005914,1
2021-12-28T21:53:30.607+07:00,0.5906769,1
2021-12-28T21:53:30.659+07:00,0.6104031,1
2021-12-28T21:53:30.704+07:00,0.6420304,1
2021-12-28T21:53:30.749+07:00,0.6582568,1
2021-12-28T21:53:30.790+07:00,0.6700633,1
2021-12-28T21:53:30.836+07:00,0.6822739,1
2021-12-28T21:53:30.892+07:00,0.69731367,1
2021-12-28T21:53:30.936+07:00,0.71808034,1
2021-12-28T21:53:31.003+07:00,0.7317528,1
2021-12-28T21:53:31.055+07:00,0.6857222,1
2021-12-28T21:53:31.094+07:00,0.6398978,1
2021-12-28T21:53:31.137+07:00,0.595372,1
2021-12-28T21:53:31.191+07:00,0.5809686,1
2021-12-28T21:53:31.240+07:00,0.6060778,1
2021-12-28T21:53:31.291+07:00,0.62368006,1
2021-12-28T21:53:31.335+07:00,0.6367162,1
2021-12-28T21:53:31.394+07:00,0.6074966,1
2021-12-28T21:53:31.438+07:00,0.5859302,1
2021-12-28T21:53:31.492+07:00,0.6014257,1
2021-12-28T21:53:31.536+07:00,0.62084234,1
2021-12-28T21:53:31.591+07:00,0.6474908,1
2021-12-28T21:53:31.637+07:00,0.64719844,1
2021-12-28T21:53:31.691+07:00,0.6173769,1
2021-12-28T21:53:31.734+07:00,0.5879854,1
2021-12-28T21:53:31.793+07:00,0.58303237,1
2021-12-28T21:53:31.835+07:00,0.60410863,1
2021-12-28T21:53:31.899+07:00,0.62006843,1
2021-12-28T21:53:31.939+07:00,0.6323823,1
2021-12-28T21:53:31.994+07:00,0.6402074,1
2021-12-28T21:53:32.038+07:00,0.64452416,1
2021-12-28T21:53:32.092+07:00,0.6662625,1
2021-12-28T21:53:32.137+07:00,0.69462216,1
2021-12-28T21:53:32.194+07:00,0.70384896,1
2021-12-28T21:53:32.237+07:00,0.684974,1
2021-12-28T21:53:32.295+07:00,0.6446359,1
2021-12-28T21:53:32.338+07:00,0.6004712,1
2021-12-28T21:53:32.394+07:00,0.57960993,1
2021-12-28T21:53:32.436+07:00,0.60057443,1
2021-12-28T21:53:32.492+07:00,0.62489253,1
2021-12-28T21:53:32.537+07:00,0.6417896,1
2021-12-28T21:53:32.595+07:00,0.63865095,1
2021-12-28T21:53:32.645+07:00,0.6348846,1
2021-12-28T21:53:32.693+07:00,0.63095486,1
2021-12-28T21:53:32.738+07:00,0.64031917,1
2021-12-28T21:53:32.792+07:00,0.65983903,1
2021-12-28T21:53:32.838+07:00,0.64527225,1
2021-12-28T21:53:32.893+07:00,0.60630995,1
2021-12-28T21:53:32.936+07:00,0.55898947,1
2021-12-28T21:53:32.994+07:00,0.5249974,1
2021-12-28T21:53:33.038+07:00,0.5152203,1
2021-12-28T21:53:33.097+07:00,0.53554845,1
2021-12-28T21:53:33.135+07:00,0.5547673,1
2021-12-28T21:53:33.188+07:00,0.5559454,1
2021-12-28T21:53:33.233+07:00,0.56510335,1
2021-12-28T21:53:33.291+07:00,0.57027996,1
2021-12-28T21:53:33.334+07:00,0.5846404,1
2021-12-28T21:53:33.391+07:00,0.6095432,1
2021-12-28T21:53:33.437+07:00,0.6410845,1
2021-12-28T21:53:33.493+07:00,0.6482647,1
2021-12-28T21:53:33.540+07:00,0.634876,1
2021-12-28T21:53:33.595+07:00,0.60776323,1
2021-12-28T21:53:33.637+07:00,0.5836257,1
2021-12-28T21:53:33.694+07:00,0.5865322,1
2021-12-28T21:53:33.737+07:00,0.60217386,1
2021-12-28T21:53:33.781+07:00,0.62895983,1
2021-12-28T21:53:33.831+07:00,0.6331906,1
2021-12-28T21:53:33.872+07:00,0.66349363,1
2021-12-28T21:53:33.923+07:00,0.6894627,1
2021-12-28T21:53:33.972+07:00,0.7127661,1
2021-12-28T21:53:34.025+07:00,0.7394662,1
2021-12-28T21:53:34.072+07:00,0.74524474,1
2021-12-28T21:53:34.126+07:00,0.75153923,1
2021-12-28T21:53:34.170+07:00,0.7128521,1
2021-12-28T21:53:34.227+07:00,0.6790579,1
2021-12-28T21:53:34.271+07:00,0.64341486,1
2021-12-28T21:53:34.330+07:00,0.62520206,1
2021-12-28T21:53:34.370+07:00,0.6433461,1
2021-12-28T21:53:34.412+07:00,0.65683794,1
2021-12-28T21:53:34.463+07:00,0.6573023,1
2021-12-28T21:53:34.518+07:00,0.6557631,1
2021-12-28T21:53:34.559+07:00,0.6565112,1
2021-12-28T21:53:34.599+07:00,0.6610515,1
2021-12-28T21:53:34.660+07:00,0.7005641,1
2021-12-28T21:53:34.705+07:00,0.70897394,1
2021-12-28T21:53:34.763+07:00,0.7510491,1
2021-12-28T21:53:34.804+07:00,0.7805782,1
2021-12-28T21:53:34.862+07:00,0.74397206,1
2021-12-28T21:53:34.906+07:00,0.728812,1
2021-12-28T21:53:34.962+07:00,0.6943728,1
2021-12-28T21:53:35.004+07:00,0.6684295,1
2021-12-28T21:53:35.062+07:00,0.68700343,1
2021-12-28T21:53:35.104+07:00,0.7015874,1
2021-12-28T21:53:35.164+07:00,0.7123276,1
2021-12-28T21:53:35.204+07:00,0.71906924,1
2021-12-28T21:53:35.269+07:00,0.7177278,1
2021-12-28T21:53:35.308+07:00,0.7264902,1
2021-12-28T21:53:35.361+07:00,0.7251316,1
2021-12-28T21:53:35.403+07:00,0.72906995,1
2021-12-28T21:53:35.460+07:00,0.75592476,1
2021-12-28T21:53:35.506+07:00,0.78161865,1
2021-12-28T21:53:35.564+07:00,0.77928835,1
2021-12-28T21:53:35.608+07:00,0.7672583,1
2021-12-28T21:53:35.660+07:00,0.74218345,1
2021-12-28T21:53:35.705+07:00,0.7211158,1
2021-12-28T21:53:35.760+07:00,0.73177004,1
2021-12-28T21:53:35.806+07:00,0.75400716,1
2021-12-28T21:53:35.857+07:00,0.771489,1
2021-12-28T21:53:35.902+07:00,0.7739827,1
2021-12-28T21:53:35.960+07:00,0.79565233,1
2021-12-28T21:53:36.005+07:00,0.81240326,1
2021-12-28T21:53:36.067+07:00,0.8317941,1
2021-12-28T21:53:36.106+07:00,0.86026555,1
2021-12-28T21:53:36.165+07:00,0.8722784,1
2021-12-28T21:53:36.218+07:00,0.88257146,1
2021-12-28T21:53:36.261+07:00,0.87489253,1
2021-12-28T21:53:36.305+07:00,0.8477969,1
2021-12-28T21:53:36.364+07:00,0.8190503,1
2021-12-28T21:53:36.402+07:00,0.7932274,1
2021-12-28T21:53:36.463+07:00,0.79342514,1
2021-12-28T21:53:36.504+07:00,0.80552405,1
2021-12-28T21:53:36.563+07:00,0.8101073,1
2021-12-28T21:53:36.603+07:00,0.81137997,1
2021-12-28T21:53:36.657+07:00,0.81235164,1
2021-12-28T21:53:36.699+07:00,0.8250353,1
2021-12-28T21:53:36.742+07:00,0.8459051,1
2021-12-28T21:53:36.795+07:00,0.87104875,1
2021-12-28T21:53:36.838+07:00,0.884919,1
2021-12-28T21:53:36.901+07:00,0.9053245,1
2021-12-28T21:53:36.938+07:00,0.9091769,1
2021-12-28T21:53:36.994+07:00,0.8904654,1
2021-12-28T21:53:37.036+07:00,0.886699,1
2021-12-28T21:53:37.097+07:00,0.8741014,1
2021-12-28T21:53:37.137+07:00,0.87714547,1
2021-12-28T21:53:37.193+07:00,0.88945067,1
2021-12-28T21:53:37.238+07:00,0.872373,1
2021-12-28T21:53:37.296+07:00,0.859569,1
2021-12-28T21:53:37.340+07:00,0.8585199,1
2021-12-28T21:53:37.394+07:00,0.8696127,1
2021-12-28T21:53:37.438+07:00,0.902504,1
2021-12-28T21:53:37.497+07:00,0.92959964,1
2021-12-28T21:53:37.548+07:00,0.9382589,1
2021-12-28T21:53:37.607+07:00,0.76594263,1
2021-12-28T21:53:37.662+07:00,0.64066315,1
2021-12-28T21:53:37.703+07:00,0.5096911,1
2021-12-28T21:53:37.761+07:00,0.39589998,1
2021-12-28T21:53:37.803+07:00,0.46012622,1
2021-12-28T21:53:37.860+07:00,0.46433118,1
2021-12-28T21:53:37.907+07:00,0.46679908,1
2021-12-28T21:53:37.958+07:00,0.4578991,1
2021-12-28T21:53:38.002+07:00,0.45476902,1
2021-12-28T21:53:38.061+07:00,0.46219862,1
2021-12-28T21:53:38.102+07:00,0.4613301,1
2021-12-28T21:53:38.163+07:00,0.47162315,1
2021-12-28T21:53:38.203+07:00,0.46954218,1
2021-12-28T21:53:38.265+07:00,0.45372856,1
2021-12-28T21:53:38.304+07:00,0.43278128,1
2021-12-28T21:53:38.361+07:00,0.42032126,1
2021-12-28T21:53:38.405+07:00,0.4144997,1
2021-12-28T21:53:38.460+07:00,0.41854987,1
2021-12-28T21:53:38.501+07:00,0.43210196,1
2021-12-28T21:53:38.561+07:00,0.42511094,1
2021-12-28T21:53:38.603+07:00,0.42229903,1
2021-12-28T21:53:38.663+07:00,0.435146,1
2021-12-28T21:53:38.707+07:00,0.44648814,1
2021-12-28T21:53:38.760+07:00,0.4479844,1
2021-12-28T21:53:38.805+07:00,0.44887868,1
2021-12-28T21:53:38.860+07:00,0.4111547,1
2021-12-28T21:53:38.908+07:00,0.37570083,1
2021-12-28T21:53:38.957+07:00,0.36936334,1
2021-12-28T21:53:39.003+07:00,0.36182198,1
2021-12-28T21:53:39.060+07:00,0.3643157,1
2021-12-28T21:53:39.105+07:00,0.38918412,1
2021-12-28T21:53:39.158+07:00,0.38414508,1
2021-12-28T21:53:39.202+07:00,0.37744644,1
2021-12-28T21:53:39.257+07:00,0.38610566,1
2021-12-28T21:53:39.305+07:00,0.3805163,1
2021-12-28T21:53:39.358+07:00,0.390302,1
2021-12-28T21:53:39.399+07:00,0.39610636,1
2021-12-28T21:53:39.459+07:00,0.37985417,1
2021-12-28T21:53:39.504+07:00,0.3633784,1
2021-12-28T21:53:39.562+07:00,0.33403847,1
2021-12-28T21:53:39.608+07:00,0.31097582,1
2021-12-28T21:53:39.659+07:00,0.3083015,1
2021-12-28T21:53:39.704+07:00,0.31345233,1
2021-12-28T21:53:39.758+07:00,0.31967804,1
2021-12-28T21:53:39.804+07:00,0.34274068,1
2021-12-28T21:53:39.858+07:00,0.34569016,1
2021-12-28T21:53:39.901+07:00,0.35013586,1
2021-12-28T21:53:39.960+07:00,0.35354108,1
2021-12-28T21:53:40.004+07:00,0.33042684,1
2021-12-28T21:53:40.062+07:00,0.3102879,1
2021-12-28T21:53:40.106+07:00,0.2823152,1
2021-12-28T21:53:40.162+07:00,0.27307123,1
2021-12-28T21:53:40.207+07:00,0.27006158,1
2021-12-28T21:53:40.257+07:00,0.2672067,1
2021-12-28T21:53:40.303+07:00,0.24449661,1
2021-12-28T21:53:40.363+07:00,0.21361744,1
2021-12-28T21:53:40.422+07:00,0.19284216,1
2021-12-28T21:53:40.461+07:00,0.18671104,1
2021-12-28T21:53:40.509+07:00,0.18964331,1
2021-12-28T21:53:40.561+07:00,0.20450246,1
2021-12-28T21:53:40.602+07:00,0.20451106,1
2021-12-28T21:53:40.663+07:00,0.18473326,1
2021-12-28T21:53:40.705+07:00,0.16041516,1
2021-12-28T21:53:40.763+07:00,0.1520913,1
2021-12-28T21:53:40.807+07:00,0.14287311,1
2021-12-28T21:53:40.862+07:00,0.14525504,1
2021-12-28T21:53:40.904+07:00,0.14249475,1
2021-12-28T21:53:40.961+07:00,0.12748082,1
2021-12-28T21:53:41.002+07:00,0.11385994,1
2021-12-28T21:53:41.060+07:00,0.10874351,1
2021-12-28T21:53:41.103+07:00,0.11527018,1
2021-12-28T21:53:41.162+07:00,0.11229491,1
2021-12-28T21:53:41.202+07:00,0.106868915,1
2021-12-28T21:53:41.264+07:00,0.08170811,1
2021-12-28T21:53:41.315+07:00,0.05889485,1
2021-12-28T21:53:41.362+07:00,0.17940184,1
2021-12-28T21:53:41.404+07:00,0.2689093,1
2021-12-28T21:53:41.447+07:00,0.3750817,1
2021-12-28T21:53:41.492+07:00,0.49165034,1
2021-12-28T21:53:41.541+07:00,0.45070168,1
2021-12-28T21:53:41.604+07:00,0.45183676,1
2021-12-28T21:53:41.644+07:00,0.4523957,1
2021-12-28T21:53:41.694+07:00,0.44220582,1
2021-12-28T21:53:41.739+07:00,0.43843946,1
2021-12-28T21:53:41.781+07:00,0.42327935,1
2021-12-28T21:53:41.826+07:00,0.39401677,1
2021-12-28T21:53:41.873+07:00,0.36926013,1
2021-12-28T21:53:41.927+07:00,0.34323943,1
2021-12-28T21:53:41.975+07:00,0.33868194,1
2021-12-28T21:53:42.027+07:00,0.34430572,1
2021-12-28T21:53:42.070+07:00,0.34565577,1
2021-12-28T21:53:42.130+07:00,0.34114987,1
2021-12-28T21:53:42.172+07:00,0.3290596,1
2021-12-28T21:53:42.213+07:00,0.3175541,1
2021-12-28T21:53:42.258+07:00,0.31504318,1
2021-12-28T21:53:42.307+07:00,0.3292488,1
2021-12-28T21:53:42.362+07:00,0.32617894,1
2021-12-28T21:53:42.403+07:00,0.33237025,1
2021-12-28T21:53:42.461+07:00,0.31272143,1
2021-12-28T21:53:42.504+07:00,0.27548757,1
2021-12-28T21:53:42.558+07:00,0.25617412,1
2021-12-28T21:53:42.601+07:00,0.23788394,1
2021-12-28T21:53:42.645+07:00,0.23446153,1
2021-12-28T21:53:42.690+07:00,0.2401627,1
2021-12-28T21:53:42.739+07:00,0.2356052,1
2021-12-28T21:53:42.800+07:00,0.22554432,1
2021-12-28T21:53:42.844+07:00,0.22360094,1
2021-12-28T21:53:42.887+07:00,0.22894095,1
2021-12-28T21:53:42.929+07:00,0.2383655,1
2021-12-28T21:53:42.993+07:00,0.2526485,1
2021-12-28T21:53:43.039+07:00,0.2715578,1
2021-12-28T21:53:43.096+07:00,0.24260482,1
2021-12-28T21:53:43.137+07:00,0.22239707,1
2021-12-28T21:53:43.195+07:00,0.20447667,1
2021-12-28T21:53:43.237+07:00,0.17839576,1
2021-12-28T21:53:43.295+07:00,0.20585251,1
2021-12-28T21:53:43.340+07:00,0.19923125,1
2021-12-28T21:53:43.383+07:00,0.19079559,1
2021-12-28T21:53:43.430+07:00,0.18821587,1
2021-12-28T21:53:43.481+07:00,0.18738176,1
2021-12-28T21:53:43.529+07:00,0.20846662,1
2021-12-28T21:53:43.573+07:00,0.21143329,1
2021-12-28T21:53:43.626+07:00,0.22967187,1
2021-12-28T21:53:43.667+07:00,0.23182163,1
2021-12-28T21:53:43.728+07:00,0.2140474,1
2021-12-28T21:53:43.775+07:00,0.21534586,1
2021-12-28T21:53:43.834+07:00,0.20606749,1
2021-12-28T21:53:43.876+07:00,0.21032402,1
2021-12-28T21:53:43.925+07:00,0.2374712,1
2021-12-28T21:53:43.971+07:00,0.25008598,1
2021-12-28T21:53:44.026+07:00,0.23901902,1
2021-12-28T21:53:44.069+07:00,0.21911223,1
2021-12-28T21:53:44.130+07:00,0.20696178,1
2021-12-28T21:53:44.182+07:00,0.2114247,1
2021-12-28T21:53:44.225+07:00,0.23060055,1
2021-12-28T21:53:44.273+07:00,0.24625082,1
2021-12-28T21:53:44.331+07:00,0.2581003,1
2021-12-28T21:53:44.375+07:00,0.2688147,1
2021-12-28T21:53:44.414+07:00,0.27294225,1
2021-12-28T21:53:44.460+07:00,0.26942524,1
2021-12-28T21:53:44.511+07:00,0.25588176,1
2021-12-28T21:53:44.559+07:00,0.25028378,1
2021-12-28T21:53:44.605+07:00,0.25333643,1
2021-12-28T21:53:44.662+07:00,0.26405942,1
2021-12-28T21:53:44.703+07:00,0.26902968,1
2021-12-28T21:53:44.756+07:00,0.27442127,1
2021-12-28T21:53:44.800+07:00,0.27812746,1
2021-12-28T21:53:44.859+07:00,0.28906545,1
2021-12-28T21:53:44.896+07:00,0.309557,1
2021-12-28T21:53:44.940+07:00,0.32235235,1
2021-12-28T21:53:44.985+07:00,0.34321365,1
2021-12-28T21:53:45.027+07:00,0.3515805,1
2021-12-28T21:53:45.075+07:00,0.33584425,1
2021-12-28T21:53:45.119+07:00,0.31965226,1
2021-12-28T21:53:45.168+07:00,0.2957383,1
2021-12-28T21:53:45.226+07:00,0.28298593,1
2021-12-28T21:53:45.272+07:00,0.2988082,1
2021-12-28T21:53:45.318+07:00,0.30646992,1
2021-12-28T21:53:45.361+07:00,0.31899872,1
2021-12-28T21:53:45.406+07:00,0.32903382,1
2021-12-28T21:53:45.466+07:00,0.34035015,1
2021-12-28T21:53:45.507+07:00,0.36539918,1
2021-12-28T21:53:45.562+07:00,0.37891686,1
2021-12-28T21:53:45.606+07:00,0.39224538,1
2021-12-28T21:53:45.661+07:00,0.41056135,1
2021-12-28T21:53:45.703+07:00,0.40593505,1
2021-12-28T21:53:45.751+07:00,0.3913425,1
2021-12-28T21:53:45.797+07:00,0.3787621,1
2021-12-28T21:53:45.862+07:00,0.38086024,1
2021-12-28T21:53:45.905+07:00,0.4128229,1
2021-12-28T21:53:45.962+07:00,0.44238642,1
2021-12-28T21:53:46.004+07:00,0.46783957,1
2021-12-28T21:53:46.046+07:00,0.49330133,1
2021-12-28T21:53:46.091+07:00,0.49060124,1
2021-12-28T21:53:46.137+07:00,0.510895,1
2021-12-28T21:53:46.203+07:00,0.52728474,1
2021-12-28T21:53:46.248+07:00,0.52185875,1
2021-12-28T21:53:46.295+07:00,0.5427458,1
2021-12-28T21:53:46.335+07:00,0.5458243,1
2021-12-28T21:54:47.168+07:00,0.6001688,1
2021-12-28T21:54:47.204+07:00,0.59091175,1
2021-12-28T21:54:47.257+07:00,0.5610372,1
2021-12-28T21:54:47.297+07:00,0.51353633,1
2021-12-28T21:54:47.354+07:00,0.45936918,1
2021-12-28T21:54:47.397+07:00,0.42311946,1
2021-12-28T21:54:47.443+07:00,0.40956858,1
2021-12-28T21:54:47.488+07:00,0.40846968,1
2021-12-28T21:54:47.532+07:00,0.4209944,1
2021-12-28T21:54:47.588+07:00,0.42458227,1
2021-12-28T21:54:47.631+07:00,0.42441487,1
2021-12-28T21:54:47.677+07:00,0.4416919,1
2021-12-28T21:54:47.722+07:00,0.44755763,1
2021-12-28T21:54:47.770+07:00,0.45701852,1
2021-12-28T21:54:47.822+07:00,0.4749796,1
2021-12-28T21:54:47.865+07:00,0.47038746,1
2021-12-28T21:54:47.921+07:00,0.42831567,1
2021-12-28T21:54:47.972+07:00,0.38283798,1
2021-12-28T21:54:48.019+07:00,0.48075804,1
2021-12-28T21:54:48.063+07:00,0.54078364,1
2021-12-28T21:54:48.107+07:00,0.6510902,1
2021-12-28T21:54:48.155+07:00,0.76866704,1
2021-12-28T21:54:48.197+07:00,0.7382831,1
2021-12-28T21:54:48.255+07:00,0.7570593,1
2021-12-28T21:54:48.297+07:00,0.7738414,1
2021-12-28T21:54:48.355+07:00,0.78562385,1
2021-12-28T21:54:48.425+07:00,0.8025515,1
2021-12-28T21:54:48.468+07:00,0.82044715,1
2021-12-28T21:54:48.524+07:00,0.7933745,1
2021-12-28T21:54:48.565+07:00,0.7583256,1
2021-12-28T21:54:48.621+07:00,0.7254236,1
2021-12-28T21:54:48.663+07:00,0.7111158,1
2021-12-28T21:54:48.718+07:00,0.7335672,1
2021-12-28T21:54:48.763+07:00,0.76437324,1
