Timestamp,Value
2022-01-01T21:47:17.505+07:00,0.7305677
2022-01-01T21:47:17.560+07:00,0.7504972
2022-01-01T21:47:17.603+07:00,0.7664062
2022-01-01T21:47:17.663+07:00,0.78000605
2022-01-01T21:47:17.703+07:00,0.7511695
2022-01-01T21:47:17.762+07:00,0.73753613
2022-01-01T21:47:17.807+07:00,0.7192249
2022-01-01T21:47:17.850+07:00,0.610281
2022-01-01T21:47:17.893+07:00,0.53464854
2022-01-01T21:47:17.939+07:00,0.44200286
2022-01-01T21:47:17.997+07:00,0.41208807
2022-01-01T21:47:18.035+07:00,0.4718748
2022-01-01T21:47:18.092+07:00,0.5574366
2022-01-01T21:47:18.133+07:00,0.64999664
2022-01-01T21:47:18.185+07:00,0.687932
2022-01-01T21:47:18.238+07:00,0.7217668
2022-01-01T21:47:18.277+07:00,0.7046157
2022-01-01T21:47:18.327+07:00,0.69515747
2022-01-01T21:47:18.371+07:00,0.6797978
2022-01-01T21:47:18.414+07:00,0.66735446
2022-01-01T21:47:18.459+07:00,0.6900829
2022-01-01T21:47:18.506+07:00,0.6952841
2022-01-01T21:47:18.557+07:00,0.6541159
2022-01-01T21:47:18.605+07:00,0.6111748
2022-01-01T21:47:18.659+07:00,0.5773755
2022-01-01T21:47:18.708+07:00,0.5559003
2022-01-01T21:47:18.750+07:00,0.58587277
2022-01-01T21:47:18.794+07:00,0.6197671
2022-01-01T21:47:18.841+07:00,0.6436018
2022-01-01T21:47:18.889+07:00,0.6629428
2022-01-01T21:47:18.931+07:00,0.6762224
2022-01-01T21:47:18.991+07:00,0.6856806
2022-01-01T21:47:19.035+07:00,0.6956584
2022-01-01T21:47:19.092+07:00,0.70162684
2022-01-01T21:47:19.139+07:00,0.7092843
2022-01-01T21:47:19.194+07:00,0.6827513
2022-01-01T21:47:19.233+07:00,0.5876866
2022-01-01T21:47:19.292+07:00,0.45978525
2022-01-01T21:47:19.339+07:00,0.3760652
2022-01-01T21:47:19.382+07:00,0.36936304
2022-01-01T21:47:19.426+07:00,0.42553335
2022-01-01T21:47:19.473+07:00,0.51859057
2022-01-01T21:47:19.528+07:00,0.5752097
2022-01-01T21:47:19.571+07:00,0.60106295
2022-01-01T21:47:19.624+07:00,0.6380114
2022-01-01T21:47:19.672+07:00,0.6759095
2022-01-01T21:47:19.736+07:00,0.7182919
2022-01-01T21:47:19.769+07:00,0.7130702
2022-01-01T21:47:19.825+07:00,0.7233069
2022-01-01T21:47:19.872+07:00,0.7287557
2022-01-01T21:47:19.927+07:00,0.6708666
2022-01-01T21:47:19.973+07:00,0.5819826
2022-01-01T21:47:20.027+07:00,0.46046868
2022-01-01T21:47:20.074+07:00,0.37959597
2022-01-01T21:47:20.127+07:00,0.35389727
2022-01-01T21:47:20.169+07:00,0.4430215
2022-01-01T21:47:20.228+07:00,0.54718506
2022-01-01T21:47:20.272+07:00,0.61678946
2022-01-01T21:47:20.327+07:00,0.6940401
2022-01-01T21:47:20.372+07:00,0.72316533
2022-01-01T21:47:20.431+07:00,0.7319923
2022-01-01T21:47:20.471+07:00,0.7367447
2022-01-01T21:47:20.531+07:00,0.7324895
2022-01-01T21:47:20.573+07:00,0.6853659
2022-01-01T21:47:20.626+07:00,0.6703061
2022-01-01T21:47:20.668+07:00,0.6497899
2022-01-01T21:47:20.728+07:00,0.51166683
2022-01-01T21:47:20.772+07:00,0.4057081
2022-01-01T21:47:20.814+07:00,0.30555204
2022-01-01T21:47:20.861+07:00,0.25957185
2022-01-01T21:47:20.904+07:00,0.37083235
2022-01-01T21:47:20.960+07:00,0.50140786
2022-01-01T21:47:21.003+07:00,0.61886954
2022-01-01T21:47:21.062+07:00,0.693623
2022-01-01T21:47:21.105+07:00,0.73184705
2022-01-01T21:47:21.159+07:00,0.733726
2022-01-01T21:47:21.202+07:00,0.7144054
2022-01-01T21:47:21.260+07:00,0.65870255
2022-01-01T21:47:21.303+07:00,0.58291185
2022-01-01T21:47:21.359+07:00,0.52192956
2022-01-01T21:47:21.405+07:00,0.45589134
2022-01-01T21:47:21.458+07:00,0.3404427
2022-01-01T21:47:21.504+07:00,0.26892206
2022-01-01T21:47:21.561+07:00,0.21971276
2022-01-01T21:47:21.603+07:00,0.20655616
2022-01-01T21:47:21.659+07:00,0.32250947
2022-01-01T21:47:21.706+07:00,0.39468372
2022-01-01T21:47:21.757+07:00,0.49709493
2022-01-01T21:47:21.803+07:00,0.5727758
2022-01-01T21:47:21.859+07:00,0.6029345
2022-01-01T21:47:21.905+07:00,0.6503877
2022-01-01T21:47:21.959+07:00,0.6714495
2022-01-01T21:47:22.008+07:00,0.70651335
2022-01-01T21:47:22.062+07:00,0.7498678
2022-01-01T21:47:22.107+07:00,0.7974141
2022-01-01T21:47:22.161+07:00,0.7706148
2022-01-01T21:47:22.205+07:00,0.70878893
2022-01-01T21:47:22.264+07:00,0.5983404
2022-01-01T21:47:22.304+07:00,0.5286764
2022-01-01T21:47:22.359+07:00,0.51805985
2022-01-01T21:47:22.404+07:00,0.55506784
2022-01-01T21:47:22.459+07:00,0.643274
2022-01-01T21:47:22.506+07:00,0.6892021
2022-01-01T21:47:22.562+07:00,0.7516611
2022-01-01T21:47:22.601+07:00,0.8084329
2022-01-01T21:47:22.661+07:00,0.84964955
2022-01-01T21:47:22.702+07:00,0.8937209
2022-01-01T21:47:22.763+07:00,0.91113836
2022-01-01T21:47:22.805+07:00,0.9219746
2022-01-01T21:47:22.863+07:00,0.90622765
2022-01-01T21:47:22.908+07:00,0.7291189
2022-01-01T21:47:22.962+07:00,0.56987256
2022-01-01T21:47:23.005+07:00,0.41403037
2022-01-01T21:47:23.060+07:00,0.3616702
2022-01-01T21:47:23.105+07:00,0.4789941
2022-01-01T21:47:23.159+07:00,0.59861416
2022-01-01T21:47:23.202+07:00,0.7129231
2022-01-01T21:47:23.262+07:00,0.7619797
2022-01-01T21:47:23.304+07:00,0.765652
2022-01-01T21:47:23.357+07:00,0.782615
2022-01-01T21:47:23.403+07:00,0.7601938
2022-01-01T21:47:23.461+07:00,0.73937225
2022-01-01T21:47:23.506+07:00,0.7481936
2022-01-01T21:47:23.564+07:00,0.7416479
2022-01-01T21:47:23.602+07:00,0.76002437
2022-01-01T21:47:23.661+07:00,0.6039084
2022-01-01T21:47:23.705+07:00,0.44898248
2022-01-01T21:47:23.762+07:00,0.35306856
2022-01-01T21:47:23.805+07:00,0.29682565
2022-01-01T21:47:23.858+07:00,0.4111104
2022-01-01T21:47:23.904+07:00,0.52341187
2022-01-01T21:47:23.961+07:00,0.5885451
2022-01-01T21:47:24.010+07:00,0.6369797
2022-01-01T21:47:24.059+07:00,0.6848538
2022-01-01T21:47:24.102+07:00,0.7388006
2022-01-01T21:47:24.162+07:00,0.74728113
2022-01-01T21:47:24.203+07:00,0.7650673
2022-01-01T21:47:24.263+07:00,0.74297756
2022-01-01T21:47:24.304+07:00,0.72908163
2022-01-01T21:47:24.351+07:00,0.66324455
2022-01-01T21:47:24.393+07:00,0.55510324
2022-01-01T21:47:24.440+07:00,0.48008722
2022-01-01T21:47:24.486+07:00,0.3937135
2022-01-01T21:47:24.536+07:00,0.42495045
2022-01-01T21:47:24.572+07:00,0.5111417
2022-01-01T21:47:24.630+07:00,0.59971845
2022-01-01T21:47:24.673+07:00,0.68817973
2022-01-01T21:47:24.730+07:00,0.7043755
2022-01-01T21:47:24.780+07:00,0.70411104
2022-01-01T21:47:24.828+07:00,0.70277953
2022-01-01T21:47:24.874+07:00,0.70434195
2022-01-01T21:47:24.929+07:00,0.7451191
2022-01-01T21:47:24.968+07:00,0.72695494
2022-01-01T21:47:25.024+07:00,0.58383924
2022-01-01T21:47:25.067+07:00,0.42047182
2022-01-01T21:47:25.127+07:00,0.29876423
2022-01-01T21:47:25.172+07:00,0.2502756
2022-01-01T21:47:25.231+07:00,0.3481616
2022-01-01T21:47:25.271+07:00,0.45296204
2022-01-01T21:47:25.327+07:00,0.5069461
2022-01-01T21:47:25.370+07:00,0.5257806
2022-01-01T21:47:25.423+07:00,0.5291382
2022-01-01T21:47:25.472+07:00,0.5436431
2022-01-01T21:47:25.532+07:00,0.56590044
2022-01-01T21:47:25.576+07:00,0.6058191
2022-01-01T21:47:25.629+07:00,0.63306344
2022-01-01T21:47:25.672+07:00,0.62986416
2022-01-01T21:47:25.732+07:00,0.5298012
2022-01-01T21:47:25.769+07:00,0.41518494
2022-01-01T21:47:25.813+07:00,0.32553372
2022-01-01T21:47:25.858+07:00,0.2605402
2022-01-01T21:47:25.910+07:00,0.3310515
2022-01-01T21:47:25.965+07:00,0.40709174
2022-01-01T21:47:26.013+07:00,0.46278343
2022-01-01T21:47:26.062+07:00,0.5266149
2022-01-01T21:47:26.104+07:00,0.54765993
2022-01-01T21:47:26.161+07:00,0.5685187
2022-01-01T21:47:26.201+07:00,0.5900814
2022-01-01T21:47:26.260+07:00,0.608916
2022-01-01T21:47:26.302+07:00,0.6243743
2022-01-01T21:47:41.759+07:00,0.5868175
2022-01-01T21:47:41.814+07:00,0.6448563
2022-01-01T21:47:41.858+07:00,0.70899576
2022-01-01T21:47:41.903+07:00,0.784831
2022-01-01T21:47:41.952+07:00,0.8670258
2022-01-01T21:47:41.992+07:00,0.8984098
2022-01-01T21:47:42.046+07:00,0.9375659
2022-01-01T21:47:42.091+07:00,0.92665386
2022-01-01T21:47:42.136+07:00,0.92184734
2022-01-01T21:47:42.181+07:00,0.91430736
2022-01-01T21:47:42.228+07:00,0.8978026
2022-01-01T21:47:42.284+07:00,0.8459855
2022-01-01T21:47:42.323+07:00,0.7611467
2022-01-01T21:47:42.380+07:00,0.6715014
2022-01-01T21:47:42.422+07:00,0.59389544
2022-01-01T21:47:42.466+07:00,0.639341
2022-01-01T21:47:42.515+07:00,0.70788056
2022-01-01T21:47:42.559+07:00,0.77833843
2022-01-01T21:47:42.607+07:00,0.8459153
2022-01-01T21:47:42.648+07:00,0.87021405
2022-01-01T21:47:42.701+07:00,0.90032315
2022-01-01T21:47:42.744+07:00,0.93306416
2022-01-01T21:47:42.790+07:00,0.9554834
2022-01-01T21:47:42.843+07:00,0.948328
2022-01-01T21:47:42.890+07:00,0.935338
2022-01-01T21:47:42.933+07:00,0.86970603
2022-01-01T21:47:42.981+07:00,0.8072768
2022-01-01T21:47:43.031+07:00,0.78513825
2022-01-01T21:47:43.079+07:00,0.77488655
2022-01-01T21:47:43.124+07:00,0.8155691
2022-01-01T21:47:43.185+07:00,0.8542342
2022-01-01T21:47:43.226+07:00,0.87975454
2022-01-01T21:47:43.271+07:00,0.88962156
2022-01-01T21:47:43.316+07:00,0.8966052
2022-01-01T21:47:43.362+07:00,0.90084326
2022-01-01T21:47:43.412+07:00,0.9074882
2022-01-01T21:47:43.462+07:00,0.9205411
2022-01-01T21:47:43.513+07:00,0.8999216
2022-01-01T21:47:43.557+07:00,0.8894764
2022-01-01T21:47:43.600+07:00,0.81913465
2022-01-01T21:47:43.645+07:00,0.7502588
2022-01-01T21:47:43.693+07:00,0.7263254
2022-01-01T21:47:43.746+07:00,0.71158403
2022-01-01T21:47:43.798+07:00,0.7593687
2022-01-01T21:47:43.846+07:00,0.8057601
2022-01-01T21:47:43.895+07:00,0.84526944
2022-01-01T21:47:43.934+07:00,0.8665759
2022-01-01T21:47:43.981+07:00,0.8834193
2022-01-01T21:47:44.030+07:00,0.90141416
2022-01-01T21:47:44.082+07:00,0.87723637
2022-01-01T21:47:44.125+07:00,0.8638255
2022-01-01T21:47:44.181+07:00,0.8479255
2022-01-01T21:47:44.221+07:00,0.8028186
2022-01-01T21:47:44.276+07:00,0.6605845
2022-01-01T21:47:44.319+07:00,0.49124327
2022-01-01T21:47:44.366+07:00,0.33046037
2022-01-01T21:47:44.412+07:00,0.2537204
2022-01-01T21:47:44.459+07:00,0.38444978
2022-01-01T21:47:44.515+07:00,0.5361808
2022-01-01T21:47:44.556+07:00,0.68553394
2022-01-01T21:47:44.614+07:00,0.7828523
2022-01-01T21:47:44.658+07:00,0.8160674
2022-01-01T21:47:44.714+07:00,0.80454093
2022-01-01T21:47:44.758+07:00,0.79802173
2022-01-01T21:47:44.803+07:00,0.7930604
2022-01-01T21:47:44.866+07:00,0.78542125
2022-01-01T21:47:44.914+07:00,0.80210984
2022-01-01T21:47:44.955+07:00,0.72042304
2022-01-01T21:47:45.012+07:00,0.656165
2022-01-01T21:47:45.057+07:00,0.5995946
2022-01-01T21:47:45.115+07:00,0.6018902
2022-01-01T21:47:45.157+07:00,0.6964533
2022-01-01T21:47:45.212+07:00,0.7690374
2022-01-01T21:47:45.256+07:00,0.7910551
2022-01-01T21:47:45.304+07:00,0.7856172
2022-01-01T21:47:45.346+07:00,0.7809558
2022-01-01T21:47:45.393+07:00,0.7750486
2022-01-01T21:47:45.447+07:00,0.8127026
2022-01-01T21:47:45.491+07:00,0.79366034
2022-01-01T21:47:45.533+07:00,0.7793109
2022-01-01T21:47:45.586+07:00,0.7640712
2022-01-01T21:47:45.624+07:00,0.7419593
2022-01-01T21:47:45.679+07:00,0.7396806
2022-01-01T21:47:45.724+07:00,0.7391146
2022-01-01T21:47:45.779+07:00,0.7436018
2022-01-01T21:47:45.826+07:00,0.75329226
2022-01-01T21:47:45.882+07:00,0.7832998
2022-01-01T21:47:45.927+07:00,0.80053025
2022-01-01T21:47:45.980+07:00,0.809749
2022-01-01T21:47:46.024+07:00,0.81540704
2022-01-01T21:47:46.079+07:00,0.8167012
2022-01-01T21:47:46.122+07:00,0.7701381
2022-01-01T21:47:46.178+07:00,0.73492485
2022-01-01T21:47:46.227+07:00,0.7023314
2022-01-01T21:47:46.278+07:00,0.67143124
2022-01-01T21:47:46.326+07:00,0.6528317
2022-01-01T21:47:46.378+07:00,0.5620156
2022-01-01T21:47:46.423+07:00,0.47606412
2022-01-01T21:47:46.477+07:00,0.4579096
2022-01-01T21:47:46.525+07:00,0.4692329
2022-01-01T21:47:46.582+07:00,0.54651713
2022-01-01T21:47:46.624+07:00,0.6169024
2022-01-01T21:47:46.678+07:00,0.62747824
2022-01-01T21:47:46.724+07:00,0.6450812
2022-01-01T21:47:46.781+07:00,0.66130537
2022-01-01T21:47:46.824+07:00,0.67886484
2022-01-01T21:47:46.883+07:00,0.69749826
2022-01-01T21:47:46.925+07:00,0.71500206
2022-01-01T21:47:46.979+07:00,0.6962162
2022-01-01T21:47:47.022+07:00,0.63302255
2022-01-01T21:47:47.067+07:00,0.55387086
2022-01-01T21:47:47.117+07:00,0.49366224
2022-01-01T21:47:47.160+07:00,0.47693494
2022-01-01T21:47:47.215+07:00,0.54625833
2022-01-01T21:47:47.258+07:00,0.6287458
2022-01-01T21:47:47.313+07:00,0.69695157
2022-01-01T21:47:47.357+07:00,0.7555201
2022-01-01T21:47:47.413+07:00,0.7755639
2022-01-01T21:47:47.455+07:00,0.7906511
2022-01-01T21:47:47.514+07:00,0.77363837
2022-01-01T21:47:47.556+07:00,0.75677073
2022-01-01T21:47:47.614+07:00,0.73953307
2022-01-01T21:47:47.656+07:00,0.7047649
2022-01-01T21:47:47.704+07:00,0.59388334
2022-01-01T21:47:47.744+07:00,0.4157297
2022-01-01T21:47:47.790+07:00,0.28015754
2022-01-01T21:47:47.843+07:00,0.2547896
2022-01-01T21:47:47.887+07:00,0.3462951
2022-01-01T21:47:47.945+07:00,0.51677567
2022-01-01T21:47:47.991+07:00,0.6431606
2022-01-01T21:47:48.048+07:00,0.68043476
2022-01-01T21:47:48.088+07:00,0.7068622
2022-01-01T21:47:48.144+07:00,0.73389196
2022-01-01T21:47:48.191+07:00,0.7628642
2022-01-01T21:47:48.242+07:00,0.77125806
2022-01-01T21:47:48.290+07:00,0.78153634
2022-01-01T21:47:48.345+07:00,0.7166567
2022-01-01T21:47:48.391+07:00,0.53378844
2022-01-01T21:47:48.451+07:00,0.3797763
2022-01-01T21:47:48.496+07:00,0.28874734
2022-01-01T21:47:48.547+07:00,0.33308256
2022-01-01T21:47:48.591+07:00,0.5012893
2022-01-01T21:47:48.651+07:00,0.6753815
2022-01-01T21:47:48.691+07:00,0.78804827
2022-01-01T21:47:48.741+07:00,0.7963599
2022-01-01T21:47:48.784+07:00,0.80809927
2022-01-01T21:47:48.830+07:00,0.80947566
2022-01-01T21:47:48.881+07:00,0.7638608
2022-01-01T21:47:48.925+07:00,0.76354635
2022-01-01T21:47:48.982+07:00,0.7576948
2022-01-01T21:47:49.026+07:00,0.7448161
2022-01-01T21:47:49.080+07:00,0.68643385
2022-01-01T21:47:49.126+07:00,0.5326394
2022-01-01T21:47:49.179+07:00,0.3986928
2022-01-01T21:47:49.226+07:00,0.32827362
2022-01-01T21:47:49.266+07:00,0.34207395
2022-01-01T21:47:49.311+07:00,0.4884445
2022-01-01T21:47:49.360+07:00,0.6044616
2022-01-01T21:47:49.417+07:00,0.6581486
2022-01-01T21:47:49.474+07:00,0.7239378
2022-01-01T21:47:49.516+07:00,0.7400289
2022-01-01T21:47:49.565+07:00,0.76907855
2022-01-01T21:47:49.612+07:00,0.75338656
2022-01-01T21:47:49.656+07:00,0.7423149
2022-01-01T21:47:49.714+07:00,0.72247916
2022-01-01T21:47:49.761+07:00,0.61608964
2022-01-01T21:47:49.815+07:00,0.5139382
2022-01-01T21:47:49.858+07:00,0.40686896
2022-01-01T21:47:49.914+07:00,0.40254623
2022-01-01T21:47:49.958+07:00,0.46505773
2022-01-01T21:47:50.012+07:00,0.5817473
2022-01-01T21:47:50.060+07:00,0.6952196
2022-01-01T21:47:50.117+07:00,0.721231
2022-01-01T21:47:50.160+07:00,0.7627094
2022-01-01T21:47:50.216+07:00,0.7544461
2022-01-01T21:47:50.260+07:00,0.75197875
2022-01-01T21:47:50.313+07:00,0.74792933
2022-01-01T21:47:50.358+07:00,0.73763174
2022-01-01T21:47:50.413+07:00,0.7148908
2022-01-01T21:47:50.456+07:00,0.57507086
2022-01-01T21:47:50.517+07:00,0.42832297
2022-01-01T21:47:50.558+07:00,0.3444373
2022-01-01T21:47:50.610+07:00,0.3208715
2022-01-01T21:47:50.651+07:00,0.45805717
2022-01-01T21:47:50.715+07:00,0.595088
2022-01-01T21:47:50.758+07:00,0.67324066
2022-01-01T21:47:50.824+07:00,0.7479439
2022-01-01T21:47:50.860+07:00,0.77088314
2022-01-01T21:47:50.923+07:00,0.7692963
2022-01-01T21:47:50.957+07:00,0.76241183
2022-01-01T21:47:51.014+07:00,0.75656027
2022-01-01T21:47:51.059+07:00,0.74749637
2022-01-01T21:47:51.118+07:00,0.7047383
2022-01-01T21:47:51.158+07:00,0.6397522
2022-01-01T21:47:51.216+07:00,0.5842171
2022-01-01T21:47:51.261+07:00,0.5380894
2022-01-01T21:47:51.311+07:00,0.5580315
2022-01-01T21:47:51.358+07:00,0.60750467
2022-01-01T21:47:51.415+07:00,0.6429332
2022-01-01T21:47:51.459+07:00,0.67064023
2022-01-01T21:47:51.517+07:00,0.6933836
2022-01-01T21:47:51.559+07:00,0.70913845
2022-01-01T21:47:51.613+07:00,0.726023
2022-01-01T21:47:51.659+07:00,0.74144405
2022-01-01T21:47:51.713+07:00,0.7571844
2022-01-01T21:47:51.755+07:00,0.72616816
2022-01-01T21:47:51.809+07:00,0.6842011
2022-01-01T21:47:51.859+07:00,0.5920691
2022-01-01T21:47:51.917+07:00,0.4862021
2022-01-01T21:47:51.960+07:00,0.43911406
2022-01-01T21:47:52.014+07:00,0.44755393
2022-01-01T21:47:52.056+07:00,0.5064635
2022-01-01T21:47:52.113+07:00,0.5787308
2022-01-01T21:47:52.158+07:00,0.63571733
2022-01-01T21:47:52.213+07:00,0.6412762
2022-01-01T21:47:52.261+07:00,0.64441115
2022-01-01T21:47:52.313+07:00,0.64692694
2022-01-01T21:47:52.357+07:00,0.65429276
2022-01-01T21:47:52.411+07:00,0.6635429
2022-01-01T21:47:52.455+07:00,0.6704685
2022-01-01T21:47:52.511+07:00,0.5544611
2022-01-01T21:47:52.557+07:00,0.42750534
2022-01-01T21:47:52.612+07:00,0.36688793
2022-01-01T21:47:52.654+07:00,0.3118245
2022-01-01T21:47:52.713+07:00,0.43030897
2022-01-01T21:47:52.753+07:00,0.5544345
2022-01-01T21:47:52.809+07:00,0.61753136
2022-01-01T21:47:52.852+07:00,0.6829142
2022-01-01T21:47:52.913+07:00,0.70069134
2022-01-01T21:47:52.958+07:00,0.7261149
2022-01-01T21:47:53.018+07:00,0.7018041
2022-01-01T21:47:53.061+07:00,0.6847599
2022-01-01T21:47:53.113+07:00,0.6687825
2022-01-01T21:47:53.155+07:00,0.6311575
2022-01-01T21:47:53.213+07:00,0.5236674
2022-01-01T21:47:53.262+07:00,0.398775
2022-01-01T21:47:53.315+07:00,0.3293186
2022-01-01T21:47:53.358+07:00,0.276292
2022-01-01T21:47:53.413+07:00,0.39647457
2022-01-01T21:47:53.456+07:00,0.5104549
2022-01-01T21:47:53.512+07:00,0.56201077
2022-01-01T21:47:53.559+07:00,0.61561555
2022-01-01T21:47:53.621+07:00,0.61105335
2022-01-01T21:47:53.655+07:00,0.6227322
2022-01-01T21:47:53.710+07:00,0.6514117
2022-01-01T21:47:53.761+07:00,0.6975757
2022-01-01T21:47:53.814+07:00,0.7443033
2022-01-01T21:47:53.859+07:00,0.7483914
2022-01-01T21:47:53.915+07:00,0.74898404
2022-01-01T21:47:53.959+07:00,0.7345596
2022-01-01T21:47:54.014+07:00,0.6784681
2022-01-01T21:47:54.060+07:00,0.6714869
2022-01-01T21:47:54.117+07:00,0.653284
2022-01-01T21:47:54.155+07:00,0.6308745
2022-01-01T21:47:54.212+07:00,0.65066665
2022-01-01T21:47:54.260+07:00,0.66028214
2022-01-01T21:47:54.314+07:00,0.6712958
2022-01-01T21:47:54.356+07:00,0.68138057
2022-01-01T21:47:54.412+07:00,0.68875366
2022-01-01T21:47:54.456+07:00,0.6950527
2022-01-01T21:47:54.512+07:00,0.65713507
2022-01-01T21:47:54.558+07:00,0.6215445
2022-01-01T21:47:54.624+07:00,0.53195
2022-01-01T21:47:54.656+07:00,0.44990033
2022-01-01T21:47:54.711+07:00,0.41014186
2022-01-01T21:47:54.754+07:00,0.41990247
2022-01-01T21:47:54.814+07:00,0.4784468
2022-01-01T21:47:54.861+07:00,0.53249425
2022-01-01T21:47:54.915+07:00,0.58924854
2022-01-01T21:47:54.958+07:00,0.5983778
2022-01-01T21:47:55.015+07:00,0.61196285
2022-01-01T21:47:55.060+07:00,0.6206108
2022-01-01T21:47:55.113+07:00,0.6246698
2022-01-01T21:47:55.156+07:00,0.625277
2022-01-01T21:47:55.214+07:00,0.47678497
2022-01-01T21:47:55.256+07:00,0.32390252
2022-01-01T21:47:55.313+07:00,0.22612217
2022-01-01T21:47:55.358+07:00,0.18378747
2022-01-01T21:47:55.413+07:00,0.2926782
2022-01-01T21:47:55.453+07:00,0.41756332
2022-01-01T21:47:55.513+07:00,0.49416298
2022-01-01T21:47:55.557+07:00,0.5215943
2022-01-01T21:47:55.613+07:00,0.5504359
2022-01-01T21:47:55.655+07:00,0.57328326
2022-01-01T21:47:55.710+07:00,0.601387
2022-01-01T21:47:55.755+07:00,0.62469643
2022-01-01T21:47:55.813+07:00,0.64810497
2022-01-01T21:47:55.859+07:00,0.6210462
2022-01-01T21:47:55.915+07:00,0.5308421
2022-01-01T21:47:55.959+07:00,0.451209
2022-01-01T21:47:56.019+07:00,0.43514934
2022-01-01T21:47:56.065+07:00,0.4667244
2022-01-01T21:47:56.121+07:00,0.5610383
2022-01-01T21:47:56.157+07:00,0.6476478
2022-01-01T21:47:56.202+07:00,0.67867374
2022-01-01T21:47:56.249+07:00,0.709136
2022-01-01T21:47:56.293+07:00,0.7317439
2022-01-01T21:47:56.343+07:00,0.7227719
2022-01-01T21:47:56.388+07:00,0.704881
2022-01-01T21:47:56.447+07:00,0.68615806
2022-01-01T21:47:56.493+07:00,0.5938785
2022-01-01T21:47:56.535+07:00,0.48811552
2022-01-01T21:47:56.582+07:00,0.39743248
2022-01-01T21:47:56.628+07:00,0.3710921
2022-01-01T21:47:56.682+07:00,0.4204322
2022-01-01T21:47:56.723+07:00,0.52206844
2022-01-01T21:47:56.782+07:00,0.6167476
2022-01-01T21:47:56.823+07:00,0.64612865
2022-01-01T21:47:56.883+07:00,0.67691755
2022-01-01T21:47:56.927+07:00,0.69684756
2022-01-01T21:47:56.983+07:00,0.66534024
2022-01-01T21:47:57.026+07:00,0.65022886
2022-01-01T21:47:57.080+07:00,0.63240814
2022-01-01T21:47:57.121+07:00,0.58138686
2022-01-01T21:47:57.182+07:00,0.46449894
2022-01-01T21:47:57.225+07:00,0.31548202
2022-01-01T21:47:57.271+07:00,0.19956169
2022-01-01T21:47:57.314+07:00,0.15350415
2022-01-01T21:47:57.359+07:00,0.2846544
2022-01-01T21:47:57.415+07:00,0.43407533
2022-01-01T21:47:57.461+07:00,0.54971987
2022-01-01T21:47:57.518+07:00,0.67425907
2022-01-01T21:47:57.562+07:00,0.7465578
2022-01-01T21:47:57.617+07:00,0.78431094
2022-01-01T21:47:57.657+07:00,0.83405983
2022-01-01T21:47:57.715+07:00,0.8043474
2022-01-01T21:47:57.754+07:00,0.7691608
2022-01-01T21:47:57.798+07:00,0.73259294
2022-01-01T21:47:57.844+07:00,0.64819205
2022-01-01T21:47:57.894+07:00,0.5992898
2022-01-01T21:47:57.939+07:00,0.5507939
2022-01-01T21:47:57.981+07:00,0.5565076
2022-01-01T21:47:58.026+07:00,0.6301633
2022-01-01T21:47:58.080+07:00,0.7081249
2022-01-01T21:47:58.125+07:00,0.77808684
2022-01-01T21:47:58.184+07:00,0.79671067
2022-01-01T21:47:58.224+07:00,0.7863211
2022-01-01T21:47:58.283+07:00,0.77448016
2022-01-01T21:47:58.329+07:00,0.7145933
2022-01-01T21:47:58.381+07:00,0.7006623
2022-01-01T21:47:58.423+07:00,0.6802799
2022-01-01T21:47:58.470+07:00,0.6568593
2022-01-01T21:47:58.515+07:00,0.6219412
2022-01-01T21:47:58.586+07:00,0.5141414
2022-01-01T21:47:58.632+07:00,0.5078448
2022-01-01T21:47:58.681+07:00,0.5042792
2022-01-01T21:47:58.725+07:00,0.5591177
2022-01-01T21:47:58.767+07:00,0.6744961
2022-01-01T21:47:58.814+07:00,0.69326264
2022-01-01T21:47:58.860+07:00,0.71073496
2022-01-01T21:47:58.921+07:00,0.72562146
2022-01-01T21:47:58.955+07:00,0.74185044
2022-01-01T21:47:59.013+07:00,0.7581786
2022-01-01T21:47:59.060+07:00,0.7349152
2022-01-01T21:47:59.112+07:00,0.72385556
2022-01-01T21:47:59.160+07:00,0.65314853
2022-01-01T21:47:59.215+07:00,0.535368
2022-01-01T21:47:59.258+07:00,0.45132995
2022-01-01T21:47:59.313+07:00,0.4213224
2022-01-01T21:47:59.358+07:00,0.46696872
2022-01-01T21:47:59.415+07:00,0.5678284
2022-01-01T21:47:59.458+07:00,0.67810285
2022-01-01T21:47:59.525+07:00,0.7293878
2022-01-01T21:47:59.564+07:00,0.771021
2022-01-01T21:47:59.616+07:00,0.7554645
2022-01-01T21:47:59.658+07:00,0.7469255
2022-01-01T21:47:59.705+07:00,0.7314657
2022-01-01T21:47:59.748+07:00,0.70787334
2022-01-01T21:47:59.813+07:00,0.73017156
2022-01-01T21:47:59.859+07:00,0.7352103
2022-01-01T21:47:59.914+07:00,0.5895437
2022-01-01T21:47:59.957+07:00,0.44529217
2022-01-01T21:48:00.018+07:00,0.37188798
2022-01-01T21:48:00.055+07:00,0.32103842
2022-01-01T21:48:00.112+07:00,0.47947246
2022-01-01T21:48:00.157+07:00,0.629486
2022-01-01T21:48:00.213+07:00,0.7086764
2022-01-01T21:48:00.256+07:00,0.7311343
2022-01-01T21:48:00.315+07:00,0.70742095
2022-01-01T21:48:00.353+07:00,0.6921281
