Timestamp,Value
2022-01-01T21:20:20.377+07:00,0.69532907
2022-01-01T21:20:20.420+07:00,0.6859919
2022-01-01T21:20:20.475+07:00,0.687549
2022-01-01T21:20:20.524+07:00,0.6867589
2022-01-01T21:20:20.575+07:00,0.7002428
2022-01-01T21:20:20.618+07:00,0.7196295
2022-01-01T21:20:20.676+07:00,0.7398669
2022-01-01T21:20:20.722+07:00,0.7269626
2022-01-01T21:20:20.776+07:00,0.6347611
2022-01-01T21:20:20.819+07:00,0.5527735
2022-01-01T21:20:20.876+07:00,0.54836726
2022-01-01T21:20:20.920+07:00,0.5656489
2022-01-01T21:20:20.976+07:00,0.67262906
2022-01-01T21:20:21.019+07:00,0.76301676
2022-01-01T21:20:21.080+07:00,0.7787989
2022-01-01T21:20:21.127+07:00,0.817382
2022-01-01T21:20:21.180+07:00,0.84862626
2022-01-01T21:20:21.224+07:00,0.8868316
2022-01-01T21:20:21.282+07:00,0.8905255
2022-01-01T21:20:21.325+07:00,0.8390468
2022-01-01T21:20:21.379+07:00,0.78604835
2022-01-01T21:20:21.424+07:00,0.6876644
2022-01-01T21:20:21.477+07:00,0.5779188
2022-01-01T21:20:21.520+07:00,0.5051761
2022-01-01T21:20:21.579+07:00,0.50674486
2022-01-01T21:20:21.633+07:00,0.54211557
2022-01-01T21:20:21.677+07:00,0.6119429
2022-01-01T21:20:21.724+07:00,0.67200047
2022-01-01T21:20:21.783+07:00,0.6503789
2022-01-01T21:20:21.829+07:00,0.6275174
2022-01-01T21:20:21.887+07:00,0.6150803
2022-01-01T21:20:21.920+07:00,0.616871
2022-01-01T21:20:21.975+07:00,0.6399805
2022-01-01T21:20:22.019+07:00,0.67541176
2022-01-01T21:20:22.076+07:00,0.6661207
2022-01-01T21:20:22.123+07:00,0.6176813
2022-01-01T21:20:22.176+07:00,0.5592011
2022-01-01T21:20:22.221+07:00,0.5662055
2022-01-01T21:20:22.277+07:00,0.6211734
2022-01-01T21:20:22.322+07:00,0.7173947
2022-01-01T21:20:22.379+07:00,0.8061646
2022-01-01T21:20:22.424+07:00,0.8239711
2022-01-01T21:20:22.473+07:00,0.81978405
2022-01-01T21:20:22.511+07:00,0.8111937
2022-01-01T21:20:22.557+07:00,0.8048382
2022-01-01T21:20:22.611+07:00,0.76403755
2022-01-01T21:20:22.657+07:00,0.75558275
2022-01-01T21:20:22.712+07:00,0.74225456
2022-01-01T21:20:22.758+07:00,0.7018144
2022-01-01T21:20:22.808+07:00,0.6374458
2022-01-01T21:20:22.855+07:00,0.55063957
2022-01-01T21:20:22.912+07:00,0.5201855
2022-01-01T21:20:22.958+07:00,0.5037401
2022-01-01T21:20:23.015+07:00,0.5462853
2022-01-01T21:20:23.055+07:00,0.5860565
2022-01-01T21:20:23.112+07:00,0.57377213
2022-01-01T21:20:23.158+07:00,0.5783081
2022-01-01T21:20:23.208+07:00,0.59404415
2022-01-01T21:20:23.249+07:00,0.6226787
2022-01-01T21:20:23.294+07:00,0.6485449
2022-01-01T21:20:23.346+07:00,0.6613685
2022-01-01T21:20:23.390+07:00,0.6641627
2022-01-01T21:20:23.446+07:00,0.61831
2022-01-01T21:20:23.490+07:00,0.5364521
2022-01-01T21:20:23.536+07:00,0.5041582
2022-01-01T21:20:23.576+07:00,0.47633398
2022-01-01T21:20:23.624+07:00,0.54452914
2022-01-01T21:20:23.676+07:00,0.6550764
2022-01-01T21:20:23.722+07:00,0.724921
2022-01-01T21:20:23.787+07:00,0.8005992
2022-01-01T21:20:23.842+07:00,0.79285085
2022-01-01T21:20:23.879+07:00,0.79396975
2022-01-01T21:20:23.925+07:00,0.79652464
2022-01-01T21:20:23.977+07:00,0.79946595
2022-01-01T21:20:24.023+07:00,0.8028312
2022-01-01T21:20:24.075+07:00,0.8132324
2022-01-01T21:20:24.122+07:00,0.7613096
2022-01-01T21:20:24.177+07:00,0.64656097
2022-01-01T21:20:24.223+07:00,0.57564074
2022-01-01T21:20:24.279+07:00,0.54357755
2022-01-01T21:20:24.321+07:00,0.56430805
2022-01-01T21:20:24.374+07:00,0.6419183
2022-01-01T21:20:24.420+07:00,0.70106465
2022-01-01T21:20:24.481+07:00,0.7019182
2022-01-01T21:20:24.522+07:00,0.70858514
2022-01-01T21:20:24.579+07:00,0.7119677
2022-01-01T21:20:24.621+07:00,0.72166246
2022-01-01T21:20:24.681+07:00,0.730348
2022-01-01T21:20:24.723+07:00,0.74228626
2022-01-01T21:20:24.780+07:00,0.7318965
2022-01-01T21:20:24.819+07:00,0.6757434
2022-01-01T21:20:24.878+07:00,0.57976145
2022-01-01T21:20:24.923+07:00,0.48345944
2022-01-01T21:20:24.978+07:00,0.47951752
2022-01-01T21:20:25.025+07:00,0.52322483
2022-01-01T21:20:25.079+07:00,0.6029315
2022-01-01T21:20:25.120+07:00,0.6803082
2022-01-01T21:20:25.176+07:00,0.69812334
2022-01-01T21:20:25.221+07:00,0.72571975
2022-01-01T21:20:25.278+07:00,0.76092035
2022-01-01T21:20:25.327+07:00,0.8032925
2022-01-01T21:20:25.383+07:00,0.84312713
2022-01-01T21:20:25.426+07:00,0.82447577
2022-01-01T21:20:25.477+07:00,0.7419402
2022-01-01T21:20:25.526+07:00,0.59122396
2022-01-01T21:20:25.582+07:00,0.45651183
2022-01-01T21:20:25.623+07:00,0.42334998
2022-01-01T21:20:25.678+07:00,0.45058596
2022-01-01T21:20:25.725+07:00,0.53852254
2022-01-01T21:20:25.781+07:00,0.59682107
2022-01-01T21:20:25.820+07:00,0.6023317
2022-01-01T21:20:25.874+07:00,0.6117612
2022-01-01T21:20:25.920+07:00,0.62793267
2022-01-01T21:20:25.984+07:00,0.6547101
2022-01-01T21:20:26.024+07:00,0.6777937
2022-01-01T21:20:26.080+07:00,0.662966
2022-01-01T21:20:26.124+07:00,0.6005092
2022-01-01T21:20:26.180+07:00,0.5015197
2022-01-01T21:20:26.225+07:00,0.42367873
2022-01-01T21:20:26.280+07:00,0.41634274
2022-01-01T21:20:26.326+07:00,0.45802286
2022-01-01T21:20:26.382+07:00,0.5663756
2022-01-01T21:20:26.425+07:00,0.64884484
2022-01-01T21:20:26.479+07:00,0.70208836
2022-01-01T21:20:26.525+07:00,0.7535152
2022-01-01T21:20:26.574+07:00,0.77373815
2022-01-01T21:20:26.618+07:00,0.8043278
2022-01-01T21:20:26.679+07:00,0.8253091
2022-01-01T21:20:26.733+07:00,0.73610663
2022-01-01T21:20:26.780+07:00,0.62706757
2022-01-01T21:20:26.826+07:00,0.5323544
2022-01-01T21:20:26.880+07:00,0.4906195
2022-01-01T21:20:26.922+07:00,0.5629989
2022-01-01T21:20:26.978+07:00,0.65629035
2022-01-01T21:20:27.032+07:00,0.7225304
2022-01-01T21:20:27.082+07:00,0.7261264
2022-01-01T21:20:27.133+07:00,0.70196724
2022-01-01T21:20:27.175+07:00,0.6740853
2022-01-01T21:20:27.219+07:00,0.6668387
2022-01-01T21:20:27.278+07:00,0.68362725
2022-01-01T21:20:27.323+07:00,0.69907206
2022-01-01T21:20:27.384+07:00,0.6583291
2022-01-01T21:20:27.424+07:00,0.6096965
2022-01-01T21:20:27.482+07:00,0.6123293
2022-01-01T21:20:27.523+07:00,0.6299656
2022-01-01T21:20:27.575+07:00,0.7160884
2022-01-01T21:20:27.620+07:00,0.7891079
2022-01-01T21:20:27.679+07:00,0.7922107
2022-01-01T21:20:27.724+07:00,0.8049449
2022-01-01T21:20:27.765+07:00,0.80424124
2022-01-01T21:20:27.810+07:00,0.81677353
2022-01-01T21:20:27.860+07:00,0.80399615
2022-01-01T21:20:27.912+07:00,0.7823948
2022-01-01T21:20:27.959+07:00,0.73758304
2022-01-01T21:20:28.013+07:00,0.6088747
2022-01-01T21:20:28.056+07:00,0.50224924
2022-01-01T21:20:28.113+07:00,0.4557217
2022-01-01T21:20:28.154+07:00,0.44104975
2022-01-01T21:20:28.213+07:00,0.54609495
2022-01-01T21:20:28.254+07:00,0.6613108
2022-01-01T21:20:28.315+07:00,0.7238742
2022-01-01T21:20:28.356+07:00,0.77210885
2022-01-01T21:20:28.404+07:00,0.76799965
2022-01-01T21:20:28.446+07:00,0.7654217
2022-01-01T21:20:28.493+07:00,0.7739861
2022-01-01T21:20:28.546+07:00,0.78599936
2022-01-01T21:20:28.586+07:00,0.7961959
2022-01-01T21:20:28.647+07:00,0.7100241
2022-01-01T21:20:28.697+07:00,0.606017
2022-01-01T21:20:28.746+07:00,0.5676819
2022-01-01T21:20:28.789+07:00,0.5427096
2022-01-01T21:20:28.848+07:00,0.6386108
2022-01-01T21:20:28.888+07:00,0.7362162
2022-01-01T21:20:28.944+07:00,0.7639828
2022-01-01T21:20:28.985+07:00,0.80312526
2022-01-01T21:20:29.031+07:00,0.8161132
2022-01-01T21:20:29.077+07:00,0.83269703
2022-01-01T21:20:29.124+07:00,0.8201532
2022-01-01T21:20:29.181+07:00,0.8160267
2022-01-01T21:20:29.225+07:00,0.8109832
2022-01-01T21:20:29.281+07:00,0.73095065
2022-01-01T21:20:29.326+07:00,0.6487525
2022-01-01T21:20:29.376+07:00,0.5175123
2022-01-01T21:20:29.428+07:00,0.44778883
2022-01-01T21:20:29.475+07:00,0.46209458
2022-01-01T21:20:29.518+07:00,0.5727686
2022-01-01T21:20:29.576+07:00,0.6846048
2022-01-01T21:20:29.622+07:00,0.72198546
2022-01-01T21:20:29.678+07:00,0.747572
2022-01-01T21:20:29.724+07:00,0.7071751
2022-01-01T21:20:29.778+07:00,0.6969035
2022-01-01T21:20:29.823+07:00,0.71830595
2022-01-01T21:20:29.881+07:00,0.76286966
2022-01-01T21:20:29.925+07:00,0.8004839
2022-01-01T21:20:29.969+07:00,0.8667153
2022-01-01T21:20:30.015+07:00,0.88250613
2022-01-01T21:20:30.078+07:00,0.8218026
2022-01-01T21:20:30.126+07:00,0.7808146
2022-01-01T21:20:30.177+07:00,0.7311122
2022-01-01T21:20:30.226+07:00,0.71599615
2022-01-01T21:20:30.274+07:00,0.75226367
2022-01-01T21:20:30.319+07:00,0.77242607
2022-01-01T21:20:30.379+07:00,0.783084
2022-01-01T21:20:30.430+07:00,0.788932
2022-01-01T21:20:30.470+07:00,0.78906757
2022-01-01T21:20:30.517+07:00,0.8139014
2022-01-01T21:20:30.578+07:00,0.79230297
2022-01-01T21:20:30.622+07:00,0.7713476
2022-01-01T21:20:30.682+07:00,0.75978994
2022-01-01T21:20:30.724+07:00,0.7333441
2022-01-01T21:20:30.782+07:00,0.67765814
2022-01-01T21:20:30.824+07:00,0.6245905
2022-01-01T21:20:30.881+07:00,0.61078364
2022-01-01T21:20:30.923+07:00,0.6486343
2022-01-01T21:20:30.978+07:00,0.7649488
2022-01-01T21:20:31.019+07:00,0.85089564
2022-01-01T21:20:31.082+07:00,0.8962351
2022-01-01T21:20:31.124+07:00,0.84471023
2022-01-01T21:20:31.169+07:00,0.7937967
2022-01-01T21:20:31.215+07:00,0.771437
2022-01-01T21:20:31.262+07:00,0.76017636
2022-01-01T21:20:31.314+07:00,0.79422927
2022-01-01T21:20:31.355+07:00,0.7670135
2022-01-01T21:20:31.419+07:00,0.75989085
2022-01-01T21:20:31.454+07:00,0.7462599
2022-01-01T21:20:31.500+07:00,0.6908508
2022-01-01T21:20:31.546+07:00,0.6469849
2022-01-01T21:20:31.593+07:00,0.5476204
2022-01-01T21:20:31.643+07:00,0.43643594
2022-01-01T21:20:31.687+07:00,0.4239988
2022-01-01T21:20:31.743+07:00,0.4505283
2022-01-01T21:20:31.790+07:00,0.5572633
2022-01-01T21:20:31.842+07:00,0.6534731
2022-01-01T21:20:31.884+07:00,0.6943746
2022-01-01T21:20:31.928+07:00,0.74006873
2022-01-01T21:20:31.983+07:00,0.7426092
2022-01-01T21:20:32.033+07:00,0.7633051
2022-01-01T21:20:32.079+07:00,0.74511224
2022-01-01T21:20:32.130+07:00,0.73196286
2022-01-01T21:20:32.174+07:00,0.717957
2022-01-01T21:20:32.222+07:00,0.70584285
2022-01-01T21:20:32.280+07:00,0.6667926
2022-01-01T21:20:32.321+07:00,0.5841013
2022-01-01T21:20:32.379+07:00,0.5132215
2022-01-01T21:20:32.425+07:00,0.4572212
2022-01-01T21:20:32.478+07:00,0.51962894
2022-01-01T21:20:32.525+07:00,0.612733
2022-01-01T21:20:32.579+07:00,0.68119925
2022-01-01T21:20:32.626+07:00,0.73211855
2022-01-01T21:20:32.670+07:00,0.7300798
2022-01-01T21:20:32.715+07:00,0.7304576
2022-01-01T21:20:32.777+07:00,0.7510756
2022-01-01T21:20:32.825+07:00,0.7738275
2022-01-01T21:20:32.880+07:00,0.7494348
2022-01-01T21:20:32.925+07:00,0.7383299
2022-01-01T21:20:32.970+07:00,0.6736355
2022-01-01T21:20:33.014+07:00,0.5761742
2022-01-01T21:20:33.059+07:00,0.5093055
2022-01-01T21:20:33.120+07:00,0.51037824
2022-01-01T21:20:33.159+07:00,0.5761483
2022-01-01T21:20:33.209+07:00,0.6820009
2022-01-01T21:20:33.257+07:00,0.80792946
2022-01-01T21:20:33.317+07:00,0.8512475
2022-01-01T21:20:33.356+07:00,0.8348482
2022-01-01T21:20:33.407+07:00,0.8544137
2022-01-01T21:20:33.447+07:00,0.88400847
2022-01-01T21:20:33.509+07:00,0.88538975
2022-01-01T21:20:33.556+07:00,0.92284244
2022-01-01T21:20:33.602+07:00,0.87770486
2022-01-01T21:20:33.648+07:00,0.81370825
2022-01-01T21:20:33.713+07:00,0.69032305
2022-01-01T21:20:33.755+07:00,0.5408093
2022-01-01T21:20:33.815+07:00,0.4630231
2022-01-01T21:20:33.857+07:00,0.4419062
2022-01-01T21:20:33.916+07:00,0.5074542
2022-01-01T21:20:33.954+07:00,0.59505343
2022-01-01T21:20:34.013+07:00,0.64244604
2022-01-01T21:20:34.060+07:00,0.6353811
2022-01-01T21:20:34.106+07:00,0.6293889
2022-01-01T21:20:34.150+07:00,0.63549066
2022-01-01T21:20:34.196+07:00,0.6457737
2022-01-01T21:20:34.247+07:00,0.65512824
2022-01-01T21:20:34.290+07:00,0.6672828
2022-01-01T21:20:34.331+07:00,0.6841434
2022-01-01T21:20:34.376+07:00,0.7031524
2022-01-01T21:20:34.448+07:00,0.6646443
2022-01-01T21:20:34.489+07:00,0.5291796
2022-01-01T21:20:34.543+07:00,0.40796864
2022-01-01T21:20:34.587+07:00,0.38419303
2022-01-01T21:20:34.633+07:00,0.4197685
2022-01-01T21:20:34.686+07:00,0.5522573
2022-01-01T21:20:34.730+07:00,0.6654056
2022-01-01T21:20:34.791+07:00,0.67710733
2022-01-01T21:20:34.825+07:00,0.68687713
2022-01-01T21:20:34.868+07:00,0.6961653
2022-01-01T21:20:34.915+07:00,0.707201
2022-01-01T21:20:34.981+07:00,0.72843903
2022-01-01T21:20:35.024+07:00,0.75077856
2022-01-01T21:20:35.065+07:00,0.7415567
2022-01-01T21:20:35.113+07:00,0.7255467
2022-01-01T21:20:35.159+07:00,0.6232958
2022-01-01T21:20:35.207+07:00,0.4566272
2022-01-01T21:20:35.253+07:00,0.28815055
2022-01-01T21:20:35.297+07:00,0.23060752
2022-01-01T21:20:35.344+07:00,0.3122376
2022-01-01T21:20:35.395+07:00,0.52084297
2022-01-01T21:20:35.451+07:00,0.77084297
2022-01-01T21:20:35.489+07:00,0.86016077
2022-01-01T21:20:35.534+07:00,0.8966648
2022-01-01T21:20:35.583+07:00,0.82280326
2022-01-01T21:20:35.627+07:00,0.74766135
2022-01-01T21:20:35.667+07:00,0.72335804
2022-01-01T21:20:35.710+07:00,0.6901962
2022-01-01T21:20:35.761+07:00,0.7096492
2022-01-01T21:20:35.806+07:00,0.7133432
2022-01-01T21:20:35.854+07:00,0.71339506
2022-01-01T21:20:35.896+07:00,0.6304818
2022-01-01T21:20:35.944+07:00,0.48799253
2022-01-01T21:20:35.987+07:00,0.31520486
2022-01-01T21:20:36.028+07:00,0.26962894
2022-01-01T21:20:36.073+07:00,0.35303244
2022-01-01T21:20:36.117+07:00,0.47152984
2022-01-01T21:20:36.165+07:00,0.6163923
2022-01-01T21:20:36.215+07:00,0.6484815
2022-01-01T21:20:36.258+07:00,0.6485709
2022-01-01T21:20:36.301+07:00,0.65264547
2022-01-01T21:20:36.345+07:00,0.63920194
2022-01-01T21:20:36.395+07:00,0.5989694
2022-01-01T21:20:36.451+07:00,0.5415734
2022-01-01T21:20:36.498+07:00,0.6053826
2022-01-01T21:20:36.548+07:00,0.7156443
2022-01-01T21:20:36.590+07:00,0.83838356
2022-01-01T21:20:36.632+07:00,0.82680285
2022-01-01T21:20:36.677+07:00,0.7033139
2022-01-01T21:20:36.725+07:00,0.60385716
2022-01-01T21:20:36.767+07:00,0.4940078
2022-01-01T21:20:36.817+07:00,0.54264903
2022-01-01T21:20:36.863+07:00,0.64408106
2022-01-01T21:20:36.908+07:00,0.71463794
2022-01-01T21:20:36.953+07:00,0.8070586
2022-01-01T21:20:37.015+07:00,0.85019207
2022-01-01T21:20:37.058+07:00,0.86732954
2022-01-01T21:20:37.101+07:00,0.8379943
2022-01-01T21:20:37.148+07:00,0.80202085
2022-01-01T21:20:37.196+07:00,0.7969255
2022-01-01T21:20:37.247+07:00,0.7713043
2022-01-01T21:20:37.289+07:00,0.7642308
2022-01-01T21:20:37.347+07:00,0.6873789
2022-01-01T21:20:37.387+07:00,0.64251524
2022-01-01T21:20:37.434+07:00,0.61110085
2022-01-01T21:20:37.482+07:00,0.6547534
2022-01-01T21:20:37.529+07:00,0.7688677
2022-01-01T21:20:37.571+07:00,0.7906651
2022-01-01T21:20:52.296+07:00,0.82467115
2022-01-01T21:20:52.347+07:00,0.7914269
2022-01-01T21:20:52.390+07:00,0.73980093
2022-01-01T21:20:52.448+07:00,0.66485476
2022-01-01T21:20:52.493+07:00,0.5870978
2022-01-01T21:20:52.535+07:00,0.44981003
2022-01-01T21:20:52.585+07:00,0.31218615
2022-01-01T21:20:52.627+07:00,0.26183507
2022-01-01T21:20:52.681+07:00,0.25436074
2022-01-01T21:20:52.728+07:00,0.31447482
2022-01-01T21:20:52.770+07:00,0.41759622
2022-01-01T21:20:52.817+07:00,0.44435495
2022-01-01T21:20:52.862+07:00,0.45326528
2022-01-01T21:20:52.913+07:00,0.5830954
2022-01-01T21:20:52.960+07:00,0.67489
2022-01-01T21:20:53.013+07:00,0.71441984
2022-01-01T21:20:53.061+07:00,0.748839
2022-01-01T21:20:53.113+07:00,0.72029155
2022-01-01T21:20:53.157+07:00,0.7069038
2022-01-01T21:20:53.214+07:00,0.7885438
2022-01-01T21:20:53.260+07:00,0.7877494
2022-01-01T21:20:53.305+07:00,0.71384764
2022-01-01T21:20:53.348+07:00,0.6479313
2022-01-01T21:20:53.395+07:00,0.55485904
2022-01-01T21:20:53.451+07:00,0.546032
2022-01-01T21:20:53.493+07:00,0.57596827
2022-01-01T21:20:53.549+07:00,0.61928385
2022-01-01T21:20:53.591+07:00,0.6670046
2022-01-01T21:20:53.645+07:00,0.7259938
2022-01-01T21:20:53.688+07:00,0.7980124
2022-01-01T21:20:53.736+07:00,0.8192105
2022-01-01T21:20:53.781+07:00,0.84144187
2022-01-01T21:20:53.826+07:00,0.82993734
2022-01-01T21:20:53.881+07:00,0.8118362
2022-01-01T21:20:53.926+07:00,0.8347091
2022-01-01T21:20:53.983+07:00,0.8371089
2022-01-01T21:20:54.025+07:00,0.81313884
2022-01-01T21:20:54.069+07:00,0.6678295
2022-01-01T21:20:54.115+07:00,0.50672996
2022-01-01T21:20:54.163+07:00,0.38049117
2022-01-01T21:20:54.214+07:00,0.31490257
2022-01-01T21:20:54.259+07:00,0.36980325
2022-01-01T21:20:54.315+07:00,0.42638156
2022-01-01T21:20:54.361+07:00,0.4533847
2022-01-01T21:20:54.414+07:00,0.4587398
2022-01-01T21:20:54.459+07:00,0.4598008
2022-01-01T21:20:54.515+07:00,0.5271476
2022-01-01T21:20:54.559+07:00,0.6157564
2022-01-01T21:20:54.614+07:00,0.71738344
2022-01-01T21:20:54.661+07:00,0.7893465
2022-01-01T21:20:54.715+07:00,0.8097725
2022-01-01T21:20:54.760+07:00,0.7635016
2022-01-01T21:20:54.823+07:00,0.6355935
2022-01-01T21:20:54.862+07:00,0.51150453
2022-01-01T21:20:54.915+07:00,0.39895898
2022-01-01T21:20:54.960+07:00,0.35329083
2022-01-01T21:20:55.019+07:00,0.42620656
2022-01-01T21:20:55.056+07:00,0.52930576
2022-01-01T21:20:55.114+07:00,0.59978557
2022-01-01T21:20:55.158+07:00,0.66769063
2022-01-01T21:20:55.219+07:00,0.69547707
2022-01-01T21:20:55.263+07:00,0.72076094
2022-01-01T21:20:55.314+07:00,0.7144476
2022-01-01T21:20:55.362+07:00,0.69492435
2022-01-01T21:20:55.414+07:00,0.6626078
2022-01-01T21:20:55.459+07:00,0.6328854
2022-01-01T21:20:55.514+07:00,0.5885449
2022-01-01T21:20:55.560+07:00,0.51108515
2022-01-01T21:20:55.615+07:00,0.43808606
2022-01-01T21:20:55.658+07:00,0.41233
2022-01-01T21:20:55.716+07:00,0.4383416
2022-01-01T21:20:55.761+07:00,0.49037862
2022-01-01T21:20:55.814+07:00,0.5109463
2022-01-01T21:20:55.861+07:00,0.49268955
2022-01-01T21:20:55.914+07:00,0.4792796
2022-01-01T21:20:55.951+07:00,0.48001844
2022-01-01T21:20:55.994+07:00,0.5026553
2022-01-01T21:20:56.048+07:00,0.53655785
2022-01-01T21:20:56.094+07:00,0.5758933
2022-01-01T21:20:56.148+07:00,0.62276685
2022-01-01T21:20:56.193+07:00,0.6403653
2022-01-01T21:20:56.250+07:00,0.5441544
2022-01-01T21:20:56.289+07:00,0.4507766
2022-01-01T21:20:56.349+07:00,0.3988062
2022-01-01T21:20:56.393+07:00,0.38529631
2022-01-01T21:20:56.447+07:00,0.47232467
2022-01-01T21:20:56.491+07:00,0.5412519
2022-01-01T21:20:56.547+07:00,0.55395633
2022-01-01T21:20:56.592+07:00,0.5602141
2022-01-01T21:20:56.648+07:00,0.5793152
2022-01-01T21:20:56.692+07:00,0.60951805
2022-01-01T21:20:56.754+07:00,0.64847845
2022-01-01T21:20:56.792+07:00,0.7036847
2022-01-01T21:20:56.850+07:00,0.72498834
2022-01-01T21:20:56.894+07:00,0.64157075
2022-01-01T21:20:56.942+07:00,0.5416324
2022-01-01T21:20:56.982+07:00,0.42695928
2022-01-01T21:20:57.028+07:00,0.3854352
2022-01-01T21:20:57.074+07:00,0.44427162
2022-01-01T21:20:57.122+07:00,0.518715
2022-01-01T21:20:57.162+07:00,0.5813983
2022-01-01T21:20:57.215+07:00,0.5880227
2022-01-01T21:20:57.258+07:00,0.59937173
2022-01-01T21:20:57.316+07:00,0.61050683
2022-01-01T21:20:57.358+07:00,0.62504447
2022-01-01T21:20:57.417+07:00,0.64706194
2022-01-01T21:20:57.464+07:00,0.67231524
2022-01-01T21:20:57.514+07:00,0.62765807
2022-01-01T21:20:57.559+07:00,0.54471827
2022-01-01T21:20:57.615+07:00,0.42283186
2022-01-01T21:20:57.657+07:00,0.34527764
2022-01-01T21:20:57.718+07:00,0.33147886
2022-01-01T21:20:57.766+07:00,0.4141521
2022-01-01T21:20:57.818+07:00,0.51388764
2022-01-01T21:20:57.862+07:00,0.55477846
2022-01-01T21:20:57.917+07:00,0.60346305
2022-01-01T21:20:57.963+07:00,0.60674053
2022-01-01T21:20:58.014+07:00,0.6264721
2022-01-01T21:20:58.058+07:00,0.6641548
2022-01-01T21:20:58.114+07:00,0.7115701
2022-01-01T21:20:58.159+07:00,0.74973893
2022-01-01T21:20:58.218+07:00,0.67520666
2022-01-01T21:20:58.263+07:00,0.56794673
2022-01-01T21:20:58.316+07:00,0.4860068
2022-01-01T21:20:58.363+07:00,0.3892543
2022-01-01T21:20:58.408+07:00,0.44569927
2022-01-01T21:20:58.451+07:00,0.497278
2022-01-01T21:20:58.496+07:00,0.47382176
2022-01-01T21:20:58.549+07:00,0.4313561
2022-01-01T21:20:58.594+07:00,0.36798674
2022-01-01T21:20:58.651+07:00,0.29987058
2022-01-01T21:20:58.692+07:00,0.3243073
2022-01-01T21:20:58.749+07:00,0.3995367
2022-01-01T21:20:58.795+07:00,0.5032664
2022-01-01T21:20:58.849+07:00,0.63783777
2022-01-01T21:20:58.895+07:00,0.69309396
2022-01-01T21:20:58.951+07:00,0.7301379
2022-01-01T21:20:58.996+07:00,0.7096453
2022-01-01T21:20:59.050+07:00,0.722508
2022-01-01T21:20:59.093+07:00,0.7729174
2022-01-01T21:20:59.147+07:00,0.7958487
2022-01-01T21:20:59.192+07:00,0.8443805
2022-01-01T21:20:59.251+07:00,0.8197716
2022-01-01T21:20:59.293+07:00,0.8076754
2022-01-01T21:20:59.354+07:00,0.8162552
2022-01-01T21:20:59.396+07:00,0.8091364
2022-01-01T21:20:59.452+07:00,0.7982874
2022-01-01T21:20:59.494+07:00,0.776281
2022-01-01T21:20:59.548+07:00,0.76534307
2022-01-01T21:20:59.593+07:00,0.63179386
2022-01-01T21:20:59.649+07:00,0.53649676
2022-01-01T21:20:59.691+07:00,0.42247632
2022-01-01T21:20:59.750+07:00,0.3183967
2022-01-01T21:20:59.796+07:00,0.37294185
2022-01-01T21:20:59.850+07:00,0.43782774
2022-01-01T21:20:59.890+07:00,0.50553006
2022-01-01T21:20:59.952+07:00,0.58378977
2022-01-01T21:20:59.997+07:00,0.60085213
2022-01-01T21:21:00.047+07:00,0.6104513
2022-01-01T21:21:00.090+07:00,0.6242417
2022-01-01T21:21:00.148+07:00,0.6194949
2022-01-01T21:21:00.190+07:00,0.63166887
2022-01-01T21:21:00.249+07:00,0.67135143
2022-01-01T21:21:00.292+07:00,0.7120256
2022-01-01T21:21:00.335+07:00,0.66646296
2022-01-01T21:21:00.384+07:00,0.5665663
2022-01-01T21:21:00.426+07:00,0.44587705
2022-01-01T21:21:00.477+07:00,0.4138771
2022-01-01T21:21:00.522+07:00,0.47725758
2022-01-01T21:21:00.579+07:00,0.5852841
2022-01-01T21:21:00.622+07:00,0.6968103
2022-01-01T21:21:00.679+07:00,0.7517554
2022-01-01T21:21:00.724+07:00,0.8086503
2022-01-01T21:21:00.780+07:00,0.8622317
2022-01-01T21:21:00.821+07:00,0.92555386
2022-01-01T21:21:00.882+07:00,0.8832215
2022-01-01T21:21:00.924+07:00,0.77302575
2022-01-01T21:21:00.986+07:00,0.6983213
2022-01-01T21:21:01.027+07:00,0.6147259
2022-01-01T21:21:01.084+07:00,0.58075947
2022-01-01T21:21:01.125+07:00,0.575846
2022-01-01T21:21:01.176+07:00,0.5559339
2022-01-01T21:21:01.222+07:00,0.527967
2022-01-01T21:21:01.285+07:00,0.517304
2022-01-01T21:21:01.329+07:00,0.5352191
2022-01-01T21:21:01.375+07:00,0.5462848
2022-01-01T21:21:01.418+07:00,0.5615862
2022-01-01T21:21:01.462+07:00,0.57886523
2022-01-01T21:21:01.528+07:00,0.60065216
2022-01-01T21:21:01.566+07:00,0.6112262
2022-01-01T21:21:01.615+07:00,0.6008188
2022-01-01T21:21:01.657+07:00,0.5828649
2022-01-01T21:21:01.716+07:00,0.5481457
2022-01-01T21:21:01.762+07:00,0.5234146
2022-01-01T21:21:01.819+07:00,0.46316993
2022-01-01T21:21:01.860+07:00,0.4055223
2022-01-01T21:21:01.920+07:00,0.40424186
2022-01-01T21:21:01.962+07:00,0.46863613
2022-01-01T21:21:02.017+07:00,0.57745975
2022-01-01T21:21:02.058+07:00,0.6817644
2022-01-01T21:21:02.116+07:00,0.70205426
2022-01-01T21:21:02.158+07:00,0.66695184
2022-01-01T21:21:02.217+07:00,0.64532596
2022-01-01T21:21:02.256+07:00,0.6288524
2022-01-01T21:21:02.315+07:00,0.66910166
2022-01-01T21:21:02.361+07:00,0.71367824
2022-01-01T21:21:02.415+07:00,0.74297005
