Timestamp,Value
2022-01-11T16:21:36.468+07:00,0.55391955
2022-01-11T16:21:36.515+07:00,0.59433967
2022-01-11T16:21:36.569+07:00,0.6273956
2022-01-11T16:21:36.614+07:00,0.6472655
2022-01-11T16:21:36.668+07:00,0.6676312
2022-01-11T16:21:36.714+07:00,0.68978375
2022-01-11T16:21:36.768+07:00,0.6584248
2022-01-11T16:21:36.813+07:00,0.58496267
2022-01-11T16:21:36.865+07:00,0.49060914
2022-01-11T16:21:36.909+07:00,0.39507285
2022-01-11T16:21:36.964+07:00,0.35806972
2022-01-11T16:21:37.009+07:00,0.3595338
2022-01-11T16:21:37.065+07:00,0.39095038
2022-01-11T16:21:37.108+07:00,0.42206493
2022-01-11T16:21:37.165+07:00,0.44841373
2022-01-11T16:21:37.209+07:00,0.47312322
2022-01-11T16:21:37.264+07:00,0.49626258
2022-01-11T16:21:37.308+07:00,0.5183621
2022-01-11T16:21:37.363+07:00,0.56462467
2022-01-11T16:21:37.408+07:00,0.6133612
2022-01-11T16:21:37.467+07:00,0.65174073
2022-01-11T16:21:37.515+07:00,0.6950728
2022-01-11T16:21:37.563+07:00,0.7040003
2022-01-11T16:21:37.607+07:00,0.6732823
2022-01-11T16:21:37.665+07:00,0.5874781
2022-01-11T16:21:37.705+07:00,0.48597482
2022-01-11T16:21:37.750+07:00,0.38595176
2022-01-11T16:21:37.795+07:00,0.31866643
2022-01-11T16:21:37.844+07:00,0.30934936
2022-01-11T16:21:37.893+07:00,0.32378492
2022-01-11T16:21:37.939+07:00,0.34805405
2022-01-11T16:21:37.982+07:00,0.37251914
2022-01-11T16:21:38.028+07:00,0.40525454
2022-01-11T16:21:38.074+07:00,0.42275894
2022-01-11T16:21:38.123+07:00,0.45145947
2022-01-11T16:21:38.168+07:00,0.48840034
2022-01-11T16:21:38.215+07:00,0.5153555
2022-01-11T16:21:38.259+07:00,0.55440605
2022-01-11T16:21:38.306+07:00,0.58009315
2022-01-11T16:21:38.351+07:00,0.6022526
2022-01-11T16:21:38.395+07:00,0.62763995
2022-01-11T16:21:38.440+07:00,0.6286867
2022-01-11T16:21:38.487+07:00,0.5650189
2022-01-11T16:21:38.533+07:00,0.48231348
2022-01-11T16:21:38.579+07:00,0.39337823
2022-01-11T16:21:38.624+07:00,0.31254956
2022-01-11T16:21:38.672+07:00,0.2984898
2022-01-11T16:21:38.723+07:00,0.30979434
2022-01-11T16:21:38.768+07:00,0.3181223
2022-01-11T16:21:38.823+07:00,0.3338306
2022-01-11T16:21:38.864+07:00,0.3588398
2022-01-11T16:21:38.916+07:00,0.37342063
2022-01-11T16:21:38.957+07:00,0.39176887
2022-01-11T16:21:39.002+07:00,0.42321774
2022-01-11T16:21:39.047+07:00,0.44723555
2022-01-11T16:21:39.092+07:00,0.4730771
2022-01-11T16:21:39.137+07:00,0.5104238
2022-01-11T16:21:39.180+07:00,0.5363576
2022-01-11T16:21:39.225+07:00,0.5603016
2022-01-11T16:21:39.273+07:00,0.5698999
2022-01-11T16:21:39.317+07:00,0.5153417
2022-01-11T16:21:39.372+07:00,0.44498986
2022-01-11T16:21:39.420+07:00,0.3862838
2022-01-11T16:21:39.466+07:00,0.34126624
2022-01-11T16:21:39.509+07:00,0.3511874
2022-01-11T16:21:39.553+07:00,0.3850987
2022-01-11T16:21:39.597+07:00,0.4069123
2022-01-11T16:21:39.645+07:00,0.42895415
2022-01-11T16:21:39.688+07:00,0.4448815
2022-01-11T16:21:39.742+07:00,0.4545052
2022-01-11T16:21:39.780+07:00,0.46702713
2022-01-11T16:21:39.826+07:00,0.4845776
2022-01-11T16:21:39.871+07:00,0.51610947
2022-01-11T16:21:39.930+07:00,0.548642
2022-01-11T16:21:39.977+07:00,0.5741515
2022-01-11T16:21:40.035+07:00,0.5846975
2022-01-11T16:21:40.078+07:00,0.58016926
2022-01-11T16:21:40.132+07:00,0.50129575
2022-01-11T16:21:40.180+07:00,0.4128424
2022-01-11T16:21:40.231+07:00,0.321032
2022-01-11T16:21:40.273+07:00,0.220089
2022-01-11T16:21:40.331+07:00,0.2680854
2022-01-11T16:21:40.375+07:00,0.31476527
2022-01-11T16:21:40.432+07:00,0.38366687
2022-01-11T16:21:40.477+07:00,0.46943882
2022-01-11T16:21:40.530+07:00,0.4865766
2022-01-11T16:21:40.577+07:00,0.51772803
2022-01-11T16:21:40.629+07:00,0.5375104
2022-01-11T16:21:40.672+07:00,0.5655677
2022-01-11T16:21:40.717+07:00,0.58925575
2022-01-11T16:21:40.763+07:00,0.6137946
2022-01-11T16:21:40.809+07:00,0.65125424
2022-01-11T16:21:40.862+07:00,0.67505765
2022-01-11T16:21:40.905+07:00,0.6903717
2022-01-11T16:21:40.959+07:00,0.7107466
2022-01-11T16:21:41.006+07:00,0.72268975
2022-01-11T16:21:41.054+07:00,0.7283939
2022-01-11T16:21:41.098+07:00,0.68853176
2022-01-11T16:21:41.144+07:00,0.5995458
2022-01-11T16:21:41.194+07:00,0.49559623
2022-01-11T16:21:41.239+07:00,0.39315918
2022-01-11T16:21:41.293+07:00,0.34192568
2022-01-11T16:21:41.337+07:00,0.3567094
2022-01-11T16:21:41.379+07:00,0.40176842
2022-01-11T16:21:41.428+07:00,0.48959696
2022-01-11T16:21:41.474+07:00,0.5807802
2022-01-11T16:21:41.522+07:00,0.6570253
2022-01-11T16:21:41.566+07:00,0.72129714
2022-01-11T16:21:41.624+07:00,0.75612146
2022-01-11T16:21:41.665+07:00,0.7886194
2022-01-11T16:21:41.712+07:00,0.76610255
2022-01-11T16:21:41.756+07:00,0.73177165
2022-01-11T16:21:41.803+07:00,0.6950521
2022-01-11T16:21:41.857+07:00,0.66124225
2022-01-11T16:21:41.903+07:00,0.67558104
2022-01-11T16:21:41.946+07:00,0.69887024
2022-01-11T16:21:41.989+07:00,0.66151434
2022-01-11T16:21:42.040+07:00,0.57535505
2022-01-11T16:21:42.087+07:00,0.47155076
2022-01-11T16:21:42.140+07:00,0.36193857
2022-01-11T16:21:42.187+07:00,0.32163608
2022-01-11T16:21:42.231+07:00,0.32776678
2022-01-11T16:21:42.279+07:00,0.35294428
2022-01-11T16:21:42.318+07:00,0.37417227
2022-01-11T16:21:42.367+07:00,0.3887877
2022-01-11T16:21:42.411+07:00,0.40224338
2022-01-11T16:21:42.455+07:00,0.4166075
2022-01-11T16:21:42.506+07:00,0.43407497
2022-01-11T16:21:42.555+07:00,0.45371208
2022-01-11T16:21:42.600+07:00,0.4649705
2022-01-11T16:21:42.646+07:00,0.47431752
2022-01-11T16:21:42.699+07:00,0.4802845
2022-01-11T16:21:42.749+07:00,0.4796551
2022-01-11T16:21:42.791+07:00,0.44535413
2022-01-11T16:21:42.844+07:00,0.3735221
2022-01-11T16:21:42.887+07:00,0.2890805
2022-01-11T16:21:42.930+07:00,0.20293738
2022-01-11T16:21:42.979+07:00,0.19363414
2022-01-11T16:21:43.021+07:00,0.22924928
2022-01-11T16:21:43.067+07:00,0.29347965
2022-01-11T16:21:43.114+07:00,0.36519182
2022-01-11T16:21:43.160+07:00,0.40223184
2022-01-11T16:21:43.202+07:00,0.4318777
2022-01-11T16:21:43.266+07:00,0.4692267
2022-01-11T16:21:43.312+07:00,0.5061976
2022-01-11T16:21:43.353+07:00,0.5445264
2022-01-11T16:21:43.401+07:00,0.5771143
2022-01-11T16:21:43.445+07:00,0.5812921
2022-01-11T16:21:43.499+07:00,0.57578623
2022-01-11T16:21:43.545+07:00,0.57903254
2022-01-11T16:21:43.596+07:00,0.61757815
2022-01-11T16:21:43.643+07:00,0.6395416
2022-01-11T16:21:43.692+07:00,0.5817855
2022-01-11T16:21:43.738+07:00,0.4838767
2022-01-11T16:21:43.798+07:00,0.35795674
2022-01-11T16:21:43.844+07:00,0.35706216
2022-01-11T16:21:43.899+07:00,0.4609287
2022-01-11T16:21:43.941+07:00,0.6012727
2022-01-11T16:21:43.994+07:00,0.7393203
2022-01-11T16:21:44.037+07:00,0.77054554
2022-01-11T16:21:44.093+07:00,0.771779
2022-01-11T16:21:44.136+07:00,0.7617749
2022-01-11T16:21:44.181+07:00,0.76000416
2022-01-11T16:21:44.227+07:00,0.7770958
2022-01-11T16:21:44.273+07:00,0.8055635
2022-01-11T16:21:44.329+07:00,0.7748709
2022-01-11T16:21:44.367+07:00,0.74638474
2022-01-11T16:21:44.425+07:00,0.7114982
2022-01-11T16:21:44.469+07:00,0.64460254
2022-01-11T16:21:44.514+07:00,0.5901941
2022-01-11T16:21:44.557+07:00,0.5131398
2022-01-11T16:21:44.604+07:00,0.4315457
2022-01-11T16:21:44.657+07:00,0.40022594
2022-01-11T16:21:44.700+07:00,0.42695287
2022-01-11T16:21:44.749+07:00,0.46905836
2022-01-11T16:21:44.789+07:00,0.51018167
2022-01-11T16:21:44.835+07:00,0.5266301
2022-01-11T16:21:44.891+07:00,0.5232039
2022-01-11T16:21:44.933+07:00,0.5137462
2022-01-11T16:21:44.989+07:00,0.49319145
2022-01-11T16:21:45.032+07:00,0.47498846
2022-01-11T16:21:45.075+07:00,0.46208385
2022-01-11T16:21:45.120+07:00,0.45285898
2022-01-11T16:21:45.169+07:00,0.45702758
2022-01-11T16:21:45.220+07:00,0.41667435
2022-01-11T16:21:45.263+07:00,0.33030757
2022-01-11T16:21:45.306+07:00,0.23151112
2022-01-11T16:21:45.354+07:00,0.18433091
2022-01-11T16:21:45.399+07:00,0.23238955
2022-01-11T16:21:45.449+07:00,0.3723393
2022-01-11T16:21:45.490+07:00,0.49980173
2022-01-11T16:21:45.538+07:00,0.5704948
2022-01-11T16:21:45.585+07:00,0.6160034
2022-01-11T16:21:45.632+07:00,0.61709857
2022-01-11T16:21:55.331+07:00,0.72334576
2022-01-11T16:21:55.381+07:00,0.7286178
2022-01-11T16:21:55.430+07:00,0.72574085
2022-01-11T16:21:55.476+07:00,0.68832284
2022-01-11T16:21:55.530+07:00,0.5925972
2022-01-11T16:21:55.577+07:00,0.4920813
2022-01-11T16:21:55.630+07:00,0.41107693
2022-01-11T16:21:55.675+07:00,0.37459433
2022-01-11T16:21:55.729+07:00,0.4093444
2022-01-11T16:21:55.777+07:00,0.4516234
2022-01-11T16:21:55.828+07:00,0.48729467
2022-01-11T16:21:55.873+07:00,0.52514136
2022-01-11T16:21:55.928+07:00,0.5655001
2022-01-11T16:21:56.001+07:00,0.60044146
2022-01-11T16:21:56.026+07:00,0.6375016
2022-01-11T16:21:56.069+07:00,0.67103994
2022-01-11T16:21:56.128+07:00,0.6910829
2022-01-11T16:21:56.173+07:00,0.7139
2022-01-11T16:21:56.225+07:00,0.7390131
2022-01-11T16:21:56.271+07:00,0.755885
2022-01-11T16:21:56.314+07:00,0.76977724
2022-01-11T16:21:56.364+07:00,0.71529245
2022-01-11T16:21:56.408+07:00,0.62181306
2022-01-11T16:21:56.457+07:00,0.51777184
2022-01-11T16:21:56.502+07:00,0.42281854
2022-01-11T16:21:56.546+07:00,0.3955549
2022-01-11T16:21:56.593+07:00,0.41113716
2022-01-11T16:21:56.641+07:00,0.44232297
2022-01-11T16:21:56.687+07:00,0.4638327
2022-01-11T16:21:56.732+07:00,0.48281273
2022-01-11T16:21:56.790+07:00,0.5011196
2022-01-11T16:21:56.835+07:00,0.521198
2022-01-11T16:21:56.878+07:00,0.5481817
2022-01-11T16:21:56.925+07:00,0.5792541
2022-01-11T16:21:56.970+07:00,0.6074283
2022-01-11T16:21:57.020+07:00,0.63081586
2022-01-11T16:21:57.066+07:00,0.6562974
2022-01-11T16:21:57.110+07:00,0.678661
2022-01-11T16:21:57.155+07:00,0.686601
2022-01-11T16:21:57.199+07:00,0.6610451
2022-01-11T16:21:57.255+07:00,0.5666445
2022-01-11T16:21:57.309+07:00,0.46861225
2022-01-11T16:21:57.352+07:00,0.38176543
2022-01-11T16:21:57.397+07:00,0.3304552
2022-01-11T16:21:57.443+07:00,0.36352235
2022-01-11T16:21:57.488+07:00,0.39917234
2022-01-11T16:21:57.532+07:00,0.42525262
2022-01-11T16:21:57.578+07:00,0.46151558
2022-01-11T16:21:57.637+07:00,0.49350563
2022-01-11T16:21:57.685+07:00,0.53914696
2022-01-11T16:21:57.731+07:00,0.59453875
2022-01-11T16:21:57.774+07:00,0.63612336
2022-01-11T16:21:57.820+07:00,0.6695802
2022-01-11T16:21:57.868+07:00,0.6910014
2022-01-11T16:21:57.915+07:00,0.7064632
2022-01-11T16:21:57.960+07:00,0.7334505
2022-01-11T16:21:58.007+07:00,0.75445
2022-01-11T16:21:58.049+07:00,0.7699189
2022-01-11T16:21:58.099+07:00,0.756629
2022-01-11T16:21:58.145+07:00,0.663061
2022-01-11T16:21:58.198+07:00,0.5596151
2022-01-11T16:21:58.241+07:00,0.4597972
2022-01-11T16:21:58.299+07:00,0.40013605
2022-01-11T16:21:58.345+07:00,0.41170406
2022-01-11T16:21:58.397+07:00,0.44567466
2022-01-11T16:21:58.444+07:00,0.47634315
2022-01-11T16:21:58.498+07:00,0.5015448
2022-01-11T16:21:58.544+07:00,0.53317344
2022-01-11T16:21:58.598+07:00,0.5526601
2022-01-11T16:21:58.642+07:00,0.57567567
2022-01-11T16:21:58.696+07:00,0.59807473
2022-01-11T16:21:58.744+07:00,0.6152124
2022-01-11T16:21:58.796+07:00,0.62813735
2022-01-11T16:21:58.842+07:00,0.64151585
2022-01-11T16:21:58.894+07:00,0.66412747
2022-01-11T16:21:58.946+07:00,0.65228665
2022-01-11T16:21:58.992+07:00,0.57427615
2022-01-11T16:21:59.038+07:00,0.48579597
2022-01-11T16:21:59.096+07:00,0.3932732
2022-01-11T16:21:59.138+07:00,0.33493716
2022-01-11T16:21:59.193+07:00,0.35837784
2022-01-11T16:21:59.237+07:00,0.38816413
2022-01-11T16:21:59.292+07:00,0.40669775
2022-01-11T16:21:59.338+07:00,0.42829964
2022-01-11T16:21:59.385+07:00,0.449448
2022-01-11T16:21:59.425+07:00,0.47684273
2022-01-11T16:21:59.474+07:00,0.507862
2022-01-11T16:21:59.526+07:00,0.5382754
2022-01-11T16:21:59.567+07:00,0.5576487
2022-01-11T16:21:59.627+07:00,0.5804056
2022-01-11T16:21:59.672+07:00,0.6038038
2022-01-11T16:21:59.724+07:00,0.6333385
2022-01-11T16:21:59.768+07:00,0.61951363
2022-01-11T16:21:59.823+07:00,0.523547
2022-01-11T16:21:59.867+07:00,0.4172879
2022-01-11T16:21:59.923+07:00,0.29582205
2022-01-11T16:21:59.968+07:00,0.21075381
2022-01-11T16:22:00.028+07:00,0.2242705
2022-01-11T16:22:00.066+07:00,0.25277066
2022-01-11T16:22:00.122+07:00,0.2907768
2022-01-11T16:22:00.166+07:00,0.3423102
2022-01-11T16:22:00.219+07:00,0.3799018
2022-01-11T16:22:00.262+07:00,0.41965464
2022-01-11T16:22:00.315+07:00,0.46287963
2022-01-11T16:22:00.353+07:00,0.50341195
2022-01-11T16:22:00.399+07:00,0.5387466
2022-01-11T16:22:00.444+07:00,0.57040364
2022-01-11T16:22:00.491+07:00,0.5955485
2022-01-11T16:22:00.536+07:00,0.6184259
2022-01-11T16:22:00.587+07:00,0.65104663
2022-01-11T16:22:00.629+07:00,0.67128086
2022-01-11T16:22:00.675+07:00,0.6421855
2022-01-11T16:22:00.720+07:00,0.5425306
2022-01-11T16:22:00.765+07:00,0.43044317
2022-01-11T16:22:00.817+07:00,0.32652953
2022-01-11T16:22:00.860+07:00,0.27482957
2022-01-11T16:22:00.907+07:00,0.301785
2022-01-11T16:22:00.952+07:00,0.33848727
2022-01-11T16:22:00.999+07:00,0.37370503
2022-01-11T16:22:01.050+07:00,0.40276852
2022-01-11T16:22:01.092+07:00,0.42580888
2022-01-11T16:22:01.141+07:00,0.43753633
2022-01-11T16:22:01.186+07:00,0.45245957
2022-01-11T16:22:01.229+07:00,0.4767754
2022-01-11T16:22:01.277+07:00,0.5093607
2022-01-11T16:22:01.333+07:00,0.55082834
2022-01-11T16:22:01.375+07:00,0.59537494
2022-01-11T16:22:01.420+07:00,0.62662804
2022-01-11T16:22:01.463+07:00,0.64178514
2022-01-11T16:22:01.510+07:00,0.5818795
2022-01-11T16:22:01.555+07:00,0.47661245
2022-01-11T16:22:01.603+07:00,0.36563754
2022-01-11T16:22:01.662+07:00,0.24861467
2022-01-11T16:22:01.708+07:00,0.20237455
2022-01-11T16:22:01.751+07:00,0.21249698
2022-01-11T16:22:01.799+07:00,0.23896345
2022-01-11T16:22:01.843+07:00,0.27001107
2022-01-11T16:22:01.895+07:00,0.297753
2022-01-11T16:22:01.942+07:00,0.32026544
2022-01-11T16:22:01.984+07:00,0.3414032
2022-01-11T16:22:02.029+07:00,0.37205398
2022-01-11T16:22:02.078+07:00,0.41498846
2022-01-11T16:22:02.127+07:00,0.44792095
2022-01-11T16:22:02.171+07:00,0.47941497
2022-01-11T16:22:02.225+07:00,0.5184273
2022-01-11T16:22:02.268+07:00,0.5356748
2022-01-11T16:22:02.328+07:00,0.53554726
2022-01-11T16:22:02.373+07:00,0.4859625
2022-01-11T16:22:02.428+07:00,0.3847097
2022-01-11T16:22:02.468+07:00,0.3055016
2022-01-11T16:22:02.524+07:00,0.24313715
2022-01-11T16:22:02.569+07:00,0.23858434
2022-01-11T16:22:02.626+07:00,0.28276244
2022-01-11T16:22:02.673+07:00,0.3203434
2022-01-11T16:22:02.727+07:00,0.34862742
2022-01-11T16:22:02.768+07:00,0.37413374
2022-01-11T16:22:02.821+07:00,0.4040511
2022-01-11T16:22:02.868+07:00,0.43635648
2022-01-11T16:22:02.925+07:00,0.49005115
2022-01-11T16:22:02.969+07:00,0.5350087
2022-01-11T16:22:03.021+07:00,0.56887656
2022-01-11T16:22:03.065+07:00,0.59631735
2022-01-11T16:22:03.114+07:00,0.61569774
2022-01-11T16:22:03.158+07:00,0.6041935
2022-01-11T16:22:03.204+07:00,0.54268646
2022-01-11T16:22:03.255+07:00,0.43336263
2022-01-11T16:22:03.301+07:00,0.32966864
2022-01-11T16:22:03.343+07:00,0.2668613
2022-01-11T16:22:03.389+07:00,0.252225
2022-01-11T16:22:03.435+07:00,0.28424343
2022-01-11T16:22:03.487+07:00,0.3014838
2022-01-11T16:22:03.533+07:00,0.31370375
2022-01-11T16:22:03.576+07:00,0.3304977
2022-01-11T16:22:03.624+07:00,0.35305622
2022-01-11T16:22:03.671+07:00,0.37932074
2022-01-11T16:22:03.720+07:00,0.4113285
2022-01-11T16:22:03.762+07:00,0.43953106
2022-01-11T16:22:03.817+07:00,0.4678328
2022-01-11T16:22:03.861+07:00,0.49868554
2022-01-11T16:22:03.916+07:00,0.5023313
2022-01-11T16:22:03.960+07:00,0.45501766
2022-01-11T16:22:04.005+07:00,0.3578535
2022-01-11T16:22:04.050+07:00,0.2595662
2022-01-11T16:22:04.096+07:00,0.18494636
2022-01-11T16:22:04.142+07:00,0.23701833
2022-01-11T16:22:04.187+07:00,0.3352135
2022-01-11T16:22:04.233+07:00,0.41875115
2022-01-11T16:22:04.284+07:00,0.5024164
2022-01-11T16:22:04.325+07:00,0.5125353
2022-01-11T16:22:04.370+07:00,0.52482605
2022-01-11T16:22:04.414+07:00,0.5601926
2022-01-11T16:22:04.468+07:00,0.5916831
2022-01-11T16:22:04.510+07:00,0.6181318
2022-01-11T16:22:04.555+07:00,0.647376
2022-01-11T16:22:04.601+07:00,0.6725351
2022-01-11T16:22:04.648+07:00,0.69177735
2022-01-11T16:22:04.695+07:00,0.67269456
2022-01-11T16:22:04.740+07:00,0.5883633
2022-01-11T16:22:04.783+07:00,0.49821076
2022-01-11T16:22:04.830+07:00,0.40799806
2022-01-11T16:22:04.880+07:00,0.366417
2022-01-11T16:22:04.925+07:00,0.3883838
2022-01-11T16:22:04.975+07:00,0.41683084
2022-01-11T16:22:05.013+07:00,0.44386062
2022-01-11T16:22:05.058+07:00,0.46492752
2022-01-11T16:22:05.103+07:00,0.49353752
2022-01-11T16:22:05.148+07:00,0.51946187
2022-01-11T16:22:05.197+07:00,0.5538151
2022-01-11T16:22:05.247+07:00,0.59004265
2022-01-11T16:22:05.289+07:00,0.611354
2022-01-11T16:22:05.335+07:00,0.6362863
2022-01-11T16:22:05.393+07:00,0.6544621
2022-01-11T16:22:05.434+07:00,0.63251656
2022-01-11T16:22:05.481+07:00,0.56923795
2022-01-11T16:22:05.527+07:00,0.50152
2022-01-11T16:22:05.576+07:00,0.43501368
2022-01-11T16:22:05.629+07:00,0.40566674
2022-01-11T16:22:05.673+07:00,0.4353113
2022-01-11T16:22:05.726+07:00,0.4584969
2022-01-11T16:22:05.771+07:00,0.4725344
2022-01-11T16:22:05.813+07:00,0.49568105
2022-01-11T16:22:05.870+07:00,0.50318164
2022-01-11T16:22:05.904+07:00,0.5219774
2022-01-11T16:22:05.956+07:00,0.56226176
2022-01-11T16:22:06.000+07:00,0.5880054
2022-01-11T16:22:06.057+07:00,0.62210006
2022-01-11T16:22:06.102+07:00,0.6496223
2022-01-11T16:22:06.155+07:00,0.6148439
2022-01-11T16:22:06.200+07:00,0.5558878
2022-01-11T16:22:06.256+07:00,0.4794008
2022-01-11T16:22:06.302+07:00,0.41200167
2022-01-11T16:22:06.356+07:00,0.40523803
2022-01-11T16:22:06.402+07:00,0.43184265
2022-01-11T16:22:06.454+07:00,0.47220844
2022-01-11T16:22:06.500+07:00,0.49986535
2022-01-11T16:22:06.556+07:00,0.5377404
2022-01-11T16:22:06.603+07:00,0.57008123
2022-01-11T16:22:06.654+07:00,0.60663825
2022-01-11T16:22:06.696+07:00,0.64958686
2022-01-11T16:22:06.753+07:00,0.68883306
2022-01-11T16:22:06.796+07:00,0.73104125
2022-01-11T16:22:06.851+07:00,0.76860803
2022-01-11T16:22:06.898+07:00,0.80900925
2022-01-11T16:22:06.951+07:00,0.7937246
2022-01-11T16:22:07.000+07:00,0.75436854
2022-01-11T16:22:07.052+07:00,0.6943283
2022-01-11T16:22:07.096+07:00,0.63231814
2022-01-11T16:22:07.151+07:00,0.61683154
2022-01-11T16:22:07.195+07:00,0.62866175
2022-01-11T16:22:07.240+07:00,0.66185284
2022-01-11T16:22:07.284+07:00,0.69299614
2022-01-11T16:22:07.330+07:00,0.7205042
2022-01-11T16:22:07.382+07:00,0.7505598
2022-01-11T16:22:07.424+07:00,0.7738411
2022-01-11T16:22:07.471+07:00,0.8139376
2022-01-11T16:22:07.516+07:00,0.8541758
2022-01-11T16:22:07.564+07:00,0.8768654
2022-01-11T16:22:07.608+07:00,0.91914797
2022-01-11T16:22:07.651+07:00,0.9460077
2022-01-11T16:22:07.699+07:00,0.9001963
2022-01-11T16:22:07.748+07:00,0.8592105
2022-01-11T16:22:07.793+07:00,0.77429456
2022-01-11T16:22:07.838+07:00,0.6826115
2022-01-11T16:22:07.881+07:00,0.6586677
2022-01-11T16:22:07.926+07:00,0.63733864
2022-01-11T16:22:07.978+07:00,0.6498349
2022-01-11T16:22:08.023+07:00,0.6719257
2022-01-11T16:22:08.069+07:00,0.69035304
2022-01-11T16:22:08.112+07:00,0.7171419
2022-01-11T16:22:08.159+07:00,0.7422514
2022-01-11T16:22:08.212+07:00,0.7588965
2022-01-11T16:22:08.254+07:00,0.7892001
2022-01-11T16:22:08.302+07:00,0.82008475
2022-01-11T16:22:08.346+07:00,0.84889317
2022-01-11T16:22:08.391+07:00,0.8817796
2022-01-11T16:22:08.440+07:00,0.909929
2022-01-11T16:22:08.487+07:00,0.9312793
2022-01-11T16:22:08.532+07:00,0.8833527
2022-01-11T16:22:08.596+07:00,0.8148269
2022-01-11T16:22:08.636+07:00,0.70964485
2022-01-11T16:22:08.680+07:00,0.5927814
2022-01-11T16:22:08.728+07:00,0.5388848
2022-01-11T16:22:08.774+07:00,0.50221086
2022-01-11T16:22:08.817+07:00,0.5033163
2022-01-11T16:22:08.865+07:00,0.51766205
2022-01-11T16:22:08.923+07:00,0.53140545
2022-01-11T16:22:08.967+07:00,0.5404792
2022-01-11T16:22:09.012+07:00,0.5525928
2022-01-11T16:22:09.059+07:00,0.56507844
2022-01-11T16:22:09.110+07:00,0.58950764
2022-01-11T16:22:09.156+07:00,0.6220079
2022-01-11T16:22:09.201+07:00,0.64778346
2022-01-11T16:22:09.244+07:00,0.69087386
2022-01-11T16:22:09.288+07:00,0.7324407
2022-01-11T16:22:09.357+07:00,0.7728313
2022-01-11T16:22:09.401+07:00,0.8208465
2022-01-11T16:22:09.457+07:00,0.8221291
2022-01-11T16:22:09.503+07:00,0.7923428
2022-01-11T16:22:09.553+07:00,0.74379617
2022-01-11T16:22:09.599+07:00,0.6869659
2022-01-11T16:22:09.654+07:00,0.64593756
2022-01-11T16:22:09.700+07:00,0.63140756
2022-01-11T16:22:09.752+07:00,0.6481626
2022-01-11T16:22:09.800+07:00,0.65783507
2022-01-11T16:22:09.850+07:00,0.6753306
2022-01-11T16:22:09.897+07:00,0.6948704
2022-01-11T16:22:09.950+07:00,0.70906377
2022-01-11T16:22:10.006+07:00,0.73438585
2022-01-11T16:22:10.050+07:00,0.765522
2022-01-11T16:22:10.097+07:00,0.7885907
2022-01-11T16:22:10.152+07:00,0.81297386
2022-01-11T16:22:10.199+07:00,0.8331125
2022-01-11T16:22:10.251+07:00,0.8601458
2022-01-11T16:22:10.294+07:00,0.8904919
2022-01-11T16:22:10.350+07:00,0.81828487
2022-01-11T16:22:10.397+07:00,0.6931166
2022-01-11T16:22:10.448+07:00,0.5493686
2022-01-11T16:22:10.495+07:00,0.40181544
2022-01-11T16:22:10.551+07:00,0.34365302
2022-01-11T16:22:10.592+07:00,0.34382662
2022-01-11T16:22:10.648+07:00,0.3462607
2022-01-11T16:22:10.695+07:00,0.35442027
2022-01-11T16:22:10.737+07:00,0.37760943
2022-01-11T16:22:10.783+07:00,0.40019274
2022-01-11T16:22:10.827+07:00,0.42461488
2022-01-11T16:22:10.879+07:00,0.45882994
2022-01-11T16:22:10.920+07:00,0.4870254
2022-01-11T16:22:10.969+07:00,0.5106043
2022-01-11T16:22:11.012+07:00,0.55069727
2022-01-11T16:22:11.063+07:00,0.57551265
2022-01-11T16:22:11.106+07:00,0.6026346
2022-01-11T16:22:11.151+07:00,0.62938094
2022-01-11T16:22:11.198+07:00,0.63433766
2022-01-11T16:22:11.245+07:00,0.58435607
2022-01-11T16:22:11.291+07:00,0.5035785
2022-01-11T16:22:11.332+07:00,0.42210642
2022-01-11T16:22:11.378+07:00,0.35022178
2022-01-11T16:22:11.422+07:00,0.34282747
2022-01-11T16:22:11.477+07:00,0.36879793
2022-01-11T16:22:11.520+07:00,0.39875782
2022-01-11T16:22:11.565+07:00,0.4306026
2022-01-11T16:22:11.612+07:00,0.46464762
2022-01-11T16:22:11.656+07:00,0.49516022
2022-01-11T16:22:11.701+07:00,0.5264877
2022-01-11T16:22:11.745+07:00,0.57155865
2022-01-11T16:22:11.791+07:00,0.6095435
2022-01-11T16:22:11.842+07:00,0.65372866
2022-01-11T16:22:11.889+07:00,0.6970458
2022-01-11T16:22:11.941+07:00,0.7341272
2022-01-11T16:22:11.985+07:00,0.7696993
2022-01-11T16:22:12.034+07:00,0.7895438
2022-01-11T16:22:12.091+07:00,0.72327137
2022-01-11T16:22:12.134+07:00,0.6264261
2022-01-11T16:22:12.179+07:00,0.52698374
2022-01-11T16:22:12.224+07:00,0.45670414
2022-01-11T16:22:12.273+07:00,0.47028813
2022-01-11T16:22:12.318+07:00,0.5092119
2022-01-11T16:22:12.363+07:00,0.5449115
2022-01-11T16:22:12.408+07:00,0.5529861
2022-01-11T16:22:12.454+07:00,0.55755657
2022-01-11T16:22:12.500+07:00,0.5643238
2022-01-11T16:22:12.556+07:00,0.58411163
2022-01-11T16:22:12.605+07:00,0.61234957
2022-01-11T16:22:12.649+07:00,0.6417497
2022-01-11T16:22:12.695+07:00,0.66833663
2022-01-11T16:22:12.754+07:00,0.68828034
