Timestamp,Value
2022-01-01T00:17:17.802+07:00,0.46049905
2022-01-01T00:17:17.846+07:00,0.4475447
2022-01-01T00:17:17.907+07:00,0.41626027
2022-01-01T00:17:17.946+07:00,0.39817062
2022-01-01T00:17:18.006+07:00,0.38452393
2022-01-01T00:17:18.047+07:00,0.38074917
2022-01-01T00:17:18.103+07:00,0.39088568
2022-01-01T00:17:18.143+07:00,0.39876148
2022-01-01T00:17:18.201+07:00,0.40014136
2022-01-01T00:17:18.244+07:00,0.39724624
2022-01-01T00:17:18.302+07:00,0.39795554
2022-01-01T00:17:18.346+07:00,0.40658048
2022-01-01T00:17:18.404+07:00,0.41669768
2022-01-01T00:17:18.453+07:00,0.42397416
2022-01-01T00:17:18.502+07:00,0.4267907
2022-01-01T00:17:18.543+07:00,0.40944418
2022-01-01T00:17:18.600+07:00,0.3871798
2022-01-01T00:17:18.644+07:00,0.37030208
2022-01-01T00:17:18.700+07:00,0.38278395
2022-01-01T00:17:18.745+07:00,0.40500122
2022-01-01T00:17:18.801+07:00,0.43006524
2022-01-01T00:17:18.846+07:00,0.44963387
2022-01-01T00:17:18.903+07:00,0.44892702
2022-01-01T00:17:18.949+07:00,0.45791808
2022-01-01T00:17:18.999+07:00,0.47192
2022-01-01T00:17:19.047+07:00,0.49416143
2022-01-01T00:17:19.106+07:00,0.520493
2022-01-01T00:17:19.148+07:00,0.53539515
2022-01-01T00:17:19.202+07:00,0.53795797
2022-01-01T00:17:19.245+07:00,0.49887022
2022-01-01T00:17:19.301+07:00,0.45465684
2022-01-01T00:17:19.345+07:00,0.4216131
2022-01-01T00:17:19.401+07:00,0.40678105
2022-01-01T00:17:19.447+07:00,0.4302018
2022-01-01T00:17:19.501+07:00,0.44743958
2022-01-01T00:17:19.546+07:00,0.45990816
2022-01-01T00:17:19.601+07:00,0.44404542
2022-01-01T00:17:19.650+07:00,0.43519816
2022-01-01T00:17:19.692+07:00,0.42932212
2022-01-01T00:17:19.738+07:00,0.42619744
2022-01-01T00:17:19.802+07:00,0.44422305
2022-01-01T00:17:19.849+07:00,0.42681006
2022-01-01T00:17:19.902+07:00,0.39650434
2022-01-01T00:17:19.949+07:00,0.36082408
2022-01-01T00:17:20.008+07:00,0.32390165
2022-01-01T00:17:20.044+07:00,0.31486467
2022-01-01T00:17:20.088+07:00,0.31536734
2022-01-01T00:17:20.138+07:00,0.3182153
2022-01-01T00:17:20.183+07:00,0.34023562
2022-01-01T00:17:20.241+07:00,0.35507613
2022-01-01T00:17:20.280+07:00,0.3701148
2022-01-01T00:17:20.324+07:00,0.3867702
2022-01-01T00:17:20.369+07:00,0.38413364
2022-01-01T00:17:44.865+07:00,0.36374193
2022-01-01T00:17:44.908+07:00,0.3646486
2022-01-01T00:17:44.952+07:00,0.37472335
2022-01-01T00:17:45.005+07:00,0.3875263
2022-01-01T00:17:45.050+07:00,0.40303555
2022-01-01T00:17:45.094+07:00,0.4216127
2022-01-01T00:17:45.140+07:00,0.43582362
2022-01-01T00:17:45.188+07:00,0.45242035
2022-01-01T00:17:45.235+07:00,0.46425638
2022-01-01T00:17:45.286+07:00,0.4731998
2022-01-01T00:17:45.326+07:00,0.47452557
2022-01-01T00:17:45.368+07:00,0.44596955
2022-01-01T00:17:45.411+07:00,0.4233384
2022-01-01T00:17:45.460+07:00,0.4088892
2022-01-01T00:17:45.505+07:00,0.3954672
2022-01-01T00:17:45.554+07:00,0.41072446
2022-01-01T00:17:45.604+07:00,0.42290837
2022-01-01T00:17:45.652+07:00,0.4265953
2022-01-01T00:17:45.705+07:00,0.43605918
2022-01-01T00:17:45.741+07:00,0.44401377
2022-01-01T00:17:45.789+07:00,0.45069465
2022-01-01T00:17:45.838+07:00,0.46843362
2022-01-01T00:17:45.880+07:00,0.48198712
2022-01-01T00:17:45.924+07:00,0.49016085
2022-01-01T00:17:45.970+07:00,0.48347998
2022-01-01T00:17:46.018+07:00,0.45786858
2022-01-01T00:17:46.062+07:00,0.43111768
2022-01-01T00:17:46.124+07:00,0.41388547
2022-01-01T00:17:46.174+07:00,0.42461213
2022-01-01T00:17:46.217+07:00,0.4432386
2022-01-01T00:17:46.259+07:00,0.46343186
2022-01-01T00:17:46.307+07:00,0.48146394
2022-01-01T00:17:46.350+07:00,0.4898705
2022-01-01T00:17:46.403+07:00,0.5059632
2022-01-01T00:17:46.446+07:00,0.5235625
2022-01-01T00:17:46.491+07:00,0.540351
2022-01-01T00:17:46.538+07:00,0.55954987
2022-01-01T00:17:46.583+07:00,0.52218467
2022-01-01T00:17:46.642+07:00,0.4758212
2022-01-01T00:17:46.681+07:00,0.41992813
2022-01-01T00:17:46.726+07:00,0.35829645
2022-01-01T00:17:46.774+07:00,0.35369736
2022-01-01T00:17:46.822+07:00,0.3532317
2022-01-01T00:17:46.871+07:00,0.3523798
2022-01-01T00:17:46.917+07:00,0.35912916
2022-01-01T00:17:46.959+07:00,0.3622573
2022-01-01T00:17:47.002+07:00,0.37946212
2022-01-01T00:17:47.050+07:00,0.4160056
2022-01-01T00:17:47.099+07:00,0.45032212
2022-01-01T00:17:47.144+07:00,0.48551244
2022-01-01T00:17:47.190+07:00,0.5161283
2022-01-01T00:17:47.239+07:00,0.53267574
2022-01-01T00:17:47.285+07:00,0.5301858
2022-01-01T00:17:47.329+07:00,0.50413615
2022-01-01T00:17:47.377+07:00,0.47168776
2022-01-01T00:17:47.420+07:00,0.44242233
2022-01-01T00:17:47.471+07:00,0.43287352
2022-01-01T00:17:47.512+07:00,0.44344404
2022-01-01T00:17:47.558+07:00,0.45342287
2022-01-01T00:17:47.604+07:00,0.461561
2022-01-01T00:17:47.654+07:00,0.46124053
2022-01-01T00:17:47.699+07:00,0.4669709
2022-01-01T00:17:47.749+07:00,0.47640738
2022-01-01T00:17:47.786+07:00,0.48258972
2022-01-01T00:17:47.835+07:00,0.49930698
2022-01-01T00:17:47.892+07:00,0.50641245
2022-01-01T00:17:47.935+07:00,0.50810796
2022-01-01T00:17:47.975+07:00,0.50308704
2022-01-01T00:17:48.021+07:00,0.47098106
2022-01-01T00:17:48.073+07:00,0.4307041
2022-01-01T00:17:48.116+07:00,0.4023453
2022-01-01T00:17:48.160+07:00,0.43317482
2022-01-01T00:17:48.223+07:00,0.47240818
2022-01-01T00:17:48.273+07:00,0.52285576
2022-01-01T00:17:48.313+07:00,0.55886513
2022-01-01T00:17:48.358+07:00,0.5457663
2022-01-01T00:17:48.413+07:00,0.54490346
2022-01-01T00:17:48.456+07:00,0.5409782
2022-01-01T00:17:48.499+07:00,0.54223824
2022-01-01T00:17:48.543+07:00,0.5484507
2022-01-01T00:17:48.588+07:00,0.56101537
2022-01-01T00:17:48.640+07:00,0.5804334
2022-01-01T00:17:48.684+07:00,0.5817729
2022-01-01T00:17:48.737+07:00,0.5578324
2022-01-01T00:17:48.780+07:00,0.5288984
2022-01-01T00:17:48.825+07:00,0.49348074
2022-01-01T00:17:48.875+07:00,0.4809462
2022-01-01T00:17:48.920+07:00,0.4924645
2022-01-01T00:17:48.972+07:00,0.5033007
2022-01-01T00:17:49.017+07:00,0.52949005
2022-01-01T00:17:49.058+07:00,0.5576982
2022-01-01T00:17:49.104+07:00,0.5864323
2022-01-01T00:17:49.151+07:00,0.6231346
2022-01-01T00:17:49.203+07:00,0.6462506
2022-01-01T00:17:49.250+07:00,0.66394025
2022-01-01T00:17:49.292+07:00,0.6784881
2022-01-01T00:17:49.338+07:00,0.6324341
2022-01-01T00:17:49.384+07:00,0.58526814
2022-01-01T00:17:49.438+07:00,0.49198788
2022-01-01T00:17:49.484+07:00,0.39476323
2022-01-01T00:17:49.540+07:00,0.35196346
2022-01-01T00:17:49.581+07:00,0.37303874
2022-01-01T00:17:49.625+07:00,0.4247765
2022-01-01T00:17:49.678+07:00,0.4765608
2022-01-01T00:17:49.719+07:00,0.5177061
2022-01-01T00:17:49.762+07:00,0.4985044
2022-01-01T00:17:49.818+07:00,0.5408276
2022-01-01T00:17:49.858+07:00,0.57878995
2022-01-01T00:17:49.903+07:00,0.62345237
2022-01-01T00:17:49.950+07:00,0.6679148
2022-01-01T00:17:49.993+07:00,0.6643648
2022-01-01T00:17:50.036+07:00,0.6669068
2022-01-01T00:17:50.084+07:00,0.6510442
2022-01-01T00:17:50.138+07:00,0.61330914
2022-01-01T00:17:50.183+07:00,0.586057
2022-01-01T00:17:50.227+07:00,0.5692384
2022-01-01T00:17:50.273+07:00,0.57870775
2022-01-01T00:17:50.323+07:00,0.6225566
2022-01-01T00:17:50.373+07:00,0.6653975
2022-01-01T00:17:50.419+07:00,0.7071673
2022-01-01T00:17:50.474+07:00,0.7666789
2022-01-01T00:17:50.514+07:00,0.776529
2022-01-01T00:17:50.564+07:00,0.8106483
2022-01-01T00:17:50.608+07:00,0.79813296
2022-01-01T00:17:50.656+07:00,0.7744993
2022-01-01T00:17:50.700+07:00,0.7879925
2022-01-01T00:17:50.744+07:00,0.6704595
2022-01-01T00:17:50.791+07:00,0.57842016
2022-01-01T00:17:50.840+07:00,0.48982394
2022-01-01T00:17:50.883+07:00,0.40178376
2022-01-01T00:17:50.926+07:00,0.4244916
2022-01-01T00:17:50.973+07:00,0.46216363
2022-01-01T00:17:51.021+07:00,0.4818474
2022-01-01T00:17:51.080+07:00,0.5045361
2022-01-01T00:17:51.120+07:00,0.5154901
2022-01-01T00:17:51.173+07:00,0.53336054
2022-01-01T00:17:51.217+07:00,0.55754757
2022-01-01T00:17:51.259+07:00,0.576941
2022-01-01T00:17:51.306+07:00,0.56401205
2022-01-01T00:17:51.348+07:00,0.54420227
2022-01-01T00:17:51.397+07:00,0.4564223
2022-01-01T00:17:51.442+07:00,0.30504394
2022-01-01T00:17:51.489+07:00,0.20303667
2022-01-01T00:17:51.533+07:00,0.16230223
2022-01-01T00:17:51.578+07:00,0.17810734
2022-01-01T00:17:51.636+07:00,0.25358286
2022-01-01T00:17:51.687+07:00,0.3073065
2022-01-01T00:17:51.740+07:00,0.2985685
2022-01-01T00:17:51.783+07:00,0.29700443
2022-01-01T00:17:51.826+07:00,0.30325252
2022-01-01T00:17:51.870+07:00,0.32027107
2022-01-01T00:17:51.917+07:00,0.3376704
2022-01-01T00:17:51.972+07:00,0.3681767
2022-01-01T00:17:52.016+07:00,0.37575877
2022-01-01T00:17:52.059+07:00,0.32450587
2022-01-01T00:17:52.105+07:00,0.26775813
2022-01-01T00:17:52.150+07:00,0.20279287
2022-01-01T00:17:52.206+07:00,0.21673533
2022-01-01T00:17:52.251+07:00,0.28405082
2022-01-01T00:17:52.306+07:00,0.35250032
2022-01-01T00:17:52.354+07:00,0.4123707
2022-01-01T00:17:52.395+07:00,0.41140926
2022-01-01T00:17:52.455+07:00,0.41563034
2022-01-01T00:17:52.503+07:00,0.42917013
2022-01-01T00:17:52.547+07:00,0.44834718
2022-01-01T00:17:52.595+07:00,0.469795
2022-01-01T00:17:52.643+07:00,0.48487148
2022-01-01T00:17:52.687+07:00,0.46658194
2022-01-01T00:17:52.733+07:00,0.40641573
2022-01-01T00:17:52.776+07:00,0.34051365
2022-01-01T00:17:52.821+07:00,0.28243744
2022-01-01T00:17:52.875+07:00,0.3086706
2022-01-01T00:17:52.921+07:00,0.35957292
2022-01-01T00:17:52.970+07:00,0.40207684
2022-01-01T00:17:53.012+07:00,0.43604
2022-01-01T00:17:53.058+07:00,0.41610697
2022-01-01T00:17:53.124+07:00,0.41300073
2022-01-01T00:17:53.173+07:00,0.42995903
2022-01-01T00:17:53.220+07:00,0.44989482
2022-01-01T00:17:53.264+07:00,0.46838707
2022-01-01T00:17:53.309+07:00,0.48421133
2022-01-01T00:17:53.356+07:00,0.46330312
2022-01-01T00:17:53.408+07:00,0.409133
2022-01-01T00:17:53.441+07:00,0.3651855
2022-01-01T00:17:53.487+07:00,0.3252646
2022-01-01T00:17:53.536+07:00,0.37531227
2022-01-01T00:17:53.578+07:00,0.45585254
2022-01-01T00:17:53.626+07:00,0.52337897
2022-01-01T00:17:53.676+07:00,0.57639587
2022-01-01T00:17:53.718+07:00,0.56723607
2022-01-01T00:17:53.774+07:00,0.56660604
2022-01-01T00:17:53.815+07:00,0.57293904
2022-01-01T00:17:53.858+07:00,0.59379244
2022-01-01T00:17:53.915+07:00,0.6204502
2022-01-01T00:17:53.951+07:00,0.6393068
2022-01-01T00:17:53.997+07:00,0.6269092
2022-01-01T00:17:54.042+07:00,0.5282629
2022-01-01T00:17:54.090+07:00,0.42451352
2022-01-01T00:17:54.143+07:00,0.37390706
2022-01-01T00:17:54.185+07:00,0.3603344
2022-01-01T00:17:54.233+07:00,0.4668312
2022-01-01T00:17:54.275+07:00,0.5666581
2022-01-01T00:17:54.319+07:00,0.607461
2022-01-01T00:17:54.364+07:00,0.6467354
2022-01-01T00:17:54.406+07:00,0.65129894
2022-01-01T00:17:54.452+07:00,0.6625241
2022-01-01T00:17:54.501+07:00,0.6862838
2022-01-01T00:17:54.544+07:00,0.7039406
2022-01-01T00:17:54.592+07:00,0.66435933
2022-01-01T00:17:54.640+07:00,0.5953182
2022-01-01T00:17:54.685+07:00,0.50668085
2022-01-01T00:17:54.741+07:00,0.42066497
2022-01-01T00:17:54.784+07:00,0.3945934
2022-01-01T00:17:54.840+07:00,0.43859568
2022-01-01T00:17:54.887+07:00,0.4918783
2022-01-01T00:17:54.942+07:00,0.53554916
2022-01-01T00:17:54.985+07:00,0.57430863
2022-01-01T00:17:55.035+07:00,0.58175373
2022-01-01T00:17:55.077+07:00,0.59361714
2022-01-01T00:17:55.125+07:00,0.60183746
2022-01-01T00:17:55.174+07:00,0.6033522
2022-01-01T00:17:55.215+07:00,0.5962988
2022-01-01T00:17:55.262+07:00,0.58310413
2022-01-01T00:17:55.322+07:00,0.5270056
2022-01-01T00:17:55.368+07:00,0.4795383
2022-01-01T00:17:55.413+07:00,0.43266535
2022-01-01T00:17:55.458+07:00,0.43415272
2022-01-01T00:17:55.533+07:00,0.5297366
2022-01-01T00:17:55.575+07:00,0.6061763
2022-01-01T00:17:55.618+07:00,0.6823038
2022-01-01T00:17:55.682+07:00,0.7181323
2022-01-01T00:17:55.718+07:00,0.7131059
2022-01-01T00:17:55.774+07:00,0.72399694
2022-01-01T00:17:55.818+07:00,0.73472357
2022-01-01T00:17:55.860+07:00,0.739413
2022-01-01T00:17:55.908+07:00,0.7211235
2022-01-01T00:17:55.954+07:00,0.6828516
2022-01-01T00:17:56.008+07:00,0.64880353
2022-01-01T00:17:56.052+07:00,0.6252575
2022-01-01T00:17:56.099+07:00,0.6222608
2022-01-01T00:17:56.143+07:00,0.6478832
2022-01-01T00:17:56.187+07:00,0.65961236
2022-01-01T00:17:56.238+07:00,0.664899
2022-01-01T00:17:56.284+07:00,0.6695501
2022-01-01T00:17:56.342+07:00,0.6730042
2022-01-01T00:17:56.380+07:00,0.68283516
2022-01-01T00:17:56.431+07:00,0.6929784
2022-01-01T00:17:56.476+07:00,0.71158564
2022-01-01T00:17:56.519+07:00,0.7092464
2022-01-01T00:17:56.573+07:00,0.66776145
2022-01-01T00:17:56.618+07:00,0.6234743
2022-01-01T00:17:56.658+07:00,0.57994586
2022-01-01T00:17:56.706+07:00,0.55427694
2022-01-01T00:17:56.752+07:00,0.62067485
2022-01-01T00:17:56.795+07:00,0.67426425
2022-01-01T00:17:56.840+07:00,0.7152479
2022-01-01T00:17:56.883+07:00,0.7505533
2022-01-01T00:17:56.938+07:00,0.7344168
2022-01-01T00:17:56.982+07:00,0.7344031
2022-01-01T00:17:57.031+07:00,0.7389282
2022-01-01T00:17:57.077+07:00,0.74941653
2022-01-01T00:17:57.119+07:00,0.75586736
2022-01-01T00:17:57.173+07:00,0.71352226
2022-01-01T00:17:57.218+07:00,0.66959393
2022-01-01T00:17:57.271+07:00,0.6333518
2022-01-01T00:17:57.315+07:00,0.6520522
2022-01-01T00:17:57.360+07:00,0.706499
2022-01-01T00:17:57.407+07:00,0.75697124
2022-01-01T00:17:57.450+07:00,0.7915452
2022-01-01T00:17:57.502+07:00,0.7767098
2022-01-01T00:17:57.546+07:00,0.7750581
2022-01-01T00:17:57.590+07:00,0.7784492
2022-01-01T00:17:57.636+07:00,0.7894717
2022-01-01T00:17:57.683+07:00,0.8009571
2022-01-01T00:17:57.742+07:00,0.8080379
2022-01-01T00:17:57.790+07:00,0.7839604
2022-01-01T00:17:57.838+07:00,0.7437108
2022-01-01T00:17:57.884+07:00,0.70097405
2022-01-01T00:17:57.939+07:00,0.67204005
2022-01-01T00:17:57.983+07:00,0.670528
2022-01-01T00:17:58.040+07:00,0.6863139
2022-01-01T00:17:58.087+07:00,0.7036804
2022-01-01T00:17:58.126+07:00,0.7149959
2022-01-01T00:17:58.170+07:00,0.7273058
2022-01-01T00:17:58.216+07:00,0.73703545
2022-01-01T00:17:58.271+07:00,0.7452448
2022-01-01T00:17:58.312+07:00,0.7486057
2022-01-01T00:17:58.373+07:00,0.7658188
2022-01-01T00:17:58.416+07:00,0.7862477
2022-01-01T00:17:58.462+07:00,0.81351626
2022-01-01T00:17:58.508+07:00,0.8028855
2022-01-01T00:17:58.553+07:00,0.7851794
2022-01-01T00:17:58.607+07:00,0.7083808
2022-01-01T00:17:58.651+07:00,0.6266161
2022-01-01T00:17:58.699+07:00,0.58428746
2022-01-01T00:17:58.742+07:00,0.59672064
2022-01-01T00:17:58.788+07:00,0.6561226
2022-01-01T00:17:58.842+07:00,0.7123691
2022-01-01T00:17:58.885+07:00,0.7678074
2022-01-01T00:17:58.939+07:00,0.76377535
2022-01-01T00:17:58.979+07:00,0.7700207
2022-01-01T00:17:59.025+07:00,0.7759839
2022-01-01T00:17:59.073+07:00,0.776477
2022-01-01T00:17:59.118+07:00,0.7313954
2022-01-01T00:17:59.175+07:00,0.7018944
2022-01-01T00:17:59.218+07:00,0.67676514
2022-01-01T00:17:59.272+07:00,0.62498355
2022-01-01T00:17:59.316+07:00,0.6118108
2022-01-01T00:17:59.363+07:00,0.5919764
2022-01-01T00:17:59.407+07:00,0.56924933
2022-01-01T00:17:59.451+07:00,0.575796
2022-01-01T00:17:59.506+07:00,0.58794427
2022-01-01T00:17:59.551+07:00,0.5964303
2022-01-01T00:17:59.606+07:00,0.6206776
2022-01-01T00:17:59.648+07:00,0.6616558
2022-01-01T00:17:59.707+07:00,0.7180556
2022-01-01T00:17:59.749+07:00,0.72898495
2022-01-01T00:17:59.806+07:00,0.7573629
2022-01-01T00:17:59.851+07:00,0.7352769
2022-01-01T00:17:59.894+07:00,0.7415633
2022-01-01T00:17:59.938+07:00,0.7487427
2022-01-01T00:17:59.986+07:00,0.6973227
2022-01-01T00:18:00.036+07:00,0.61359406
2022-01-01T00:18:00.079+07:00,0.4904156
2022-01-01T00:18:00.140+07:00,0.41697803
2022-01-01T00:18:00.185+07:00,0.3744686
2022-01-01T00:18:00.240+07:00,0.39468378
2022-01-01T00:18:00.286+07:00,0.40680194
2022-01-01T00:18:00.339+07:00,0.40406823
2022-01-01T00:18:00.383+07:00,0.39656287
2022-01-01T00:18:00.439+07:00,0.39352512
2022-01-01T00:18:00.486+07:00,0.39101055
2022-01-01T00:18:00.547+07:00,0.3786568
2022-01-01T00:18:00.586+07:00,0.36410627
2022-01-01T00:18:00.636+07:00,0.34328297
2022-01-01T00:18:00.681+07:00,0.30623823
2022-01-01T00:18:00.740+07:00,0.24958639
2022-01-01T00:18:00.787+07:00,0.24944942
2022-01-01T00:18:00.828+07:00,0.24429701
2022-01-01T00:18:00.875+07:00,0.30527404
2022-01-01T00:18:00.924+07:00,0.37678048
2022-01-01T00:18:00.974+07:00,0.39034218
2022-01-01T00:18:01.014+07:00,0.42247283
2022-01-01T00:18:01.071+07:00,0.46070364
2022-01-01T00:18:01.113+07:00,0.5104253
2022-01-01T00:18:01.171+07:00,0.5609058
2022-01-01T00:18:01.213+07:00,0.6072994
2022-01-01T00:18:01.278+07:00,0.6115533
2022-01-01T00:18:01.338+07:00,0.6003309
2022-01-01T00:18:01.387+07:00,0.5220559
2022-01-01T00:18:01.440+07:00,0.46254438
2022-01-01T00:18:01.485+07:00,0.4362619
2022-01-01T00:18:01.531+07:00,0.4318381
2022-01-01T00:18:01.576+07:00,0.49587753
2022-01-01T00:18:01.624+07:00,0.5339495
2022-01-01T00:18:01.673+07:00,0.5282931
2022-01-01T00:18:01.715+07:00,0.5337468
2022-01-01T00:18:01.769+07:00,0.5458759
2022-01-01T00:18:01.813+07:00,0.56517893
2022-01-01T00:18:01.873+07:00,0.58676094
2022-01-01T00:18:01.913+07:00,0.6033358
2022-01-01T00:18:01.977+07:00,0.60462046
2022-01-01T00:18:02.025+07:00,0.58873594
2022-01-01T00:18:02.074+07:00,0.5743114
2022-01-01T00:18:02.119+07:00,0.5699944
2022-01-01T00:18:02.179+07:00,0.5914888
2022-01-01T00:18:02.218+07:00,0.62801313
2022-01-01T00:18:02.264+07:00,0.6529233
2022-01-01T00:18:02.308+07:00,0.6187711
2022-01-01T00:18:02.352+07:00,0.5798774
2022-01-01T00:18:02.404+07:00,0.5530115
2022-01-01T00:18:02.453+07:00,0.5356889
2022-01-01T00:18:02.494+07:00,0.5686084
2022-01-01T00:18:02.541+07:00,0.5978547
2022-01-01T00:18:02.587+07:00,0.6118985
2022-01-01T00:18:02.642+07:00,0.55015725
2022-01-01T00:18:02.687+07:00,0.47283003
2022-01-01T00:18:02.739+07:00,0.40043882
2022-01-01T00:18:02.787+07:00,0.34495112
2022-01-01T00:18:02.840+07:00,0.36871082
2022-01-01T00:18:02.887+07:00,0.40270686
2022-01-01T00:18:02.935+07:00,0.429455
2022-01-01T00:18:02.983+07:00,0.44372618
2022-01-01T00:18:03.037+07:00,0.4584356
2022-01-01T00:18:03.075+07:00,0.48137355
2022-01-01T00:18:03.118+07:00,0.5000986
2022-01-01T00:18:03.175+07:00,0.5169966
2022-01-01T00:18:03.219+07:00,0.52814513
2022-01-01T00:18:03.272+07:00,0.45800555
2022-01-01T00:18:03.317+07:00,0.37398925
2022-01-01T00:18:03.376+07:00,0.30728185
2022-01-01T00:18:03.424+07:00,0.29019207
2022-01-01T00:18:03.475+07:00,0.3331781
2022-01-01T00:18:03.519+07:00,0.38535962
2022-01-01T00:18:03.579+07:00,0.41454288
2022-01-01T00:18:03.618+07:00,0.39728874
2022-01-01T00:18:03.676+07:00,0.39709154
2022-01-01T00:18:03.719+07:00,0.4016249
2022-01-01T00:18:03.771+07:00,0.41267475
2022-01-01T00:18:03.816+07:00,0.42219344
2022-01-01T00:18:03.878+07:00,0.39596847
2022-01-01T00:18:03.921+07:00,0.3492544
2022-01-01T00:18:03.976+07:00,0.30984026
2022-01-01T00:18:04.019+07:00,0.26893872
2022-01-01T00:18:04.078+07:00,0.2983165
2022-01-01T00:18:04.120+07:00,0.33896875
2022-01-01T00:18:04.173+07:00,0.36982295
2022-01-01T00:18:04.214+07:00,0.44705975
2022-01-01T00:18:04.276+07:00,0.47639096
2022-01-01T00:18:04.318+07:00,0.5152162
2022-01-01T00:18:04.375+07:00,0.55162543
2022-01-01T00:18:04.418+07:00,0.5439749
2022-01-01T00:18:04.473+07:00,0.52061784
2022-01-01T00:18:04.507+07:00,0.47055376
2022-01-01T00:18:04.554+07:00,0.44868684
2022-01-01T00:18:04.603+07:00,0.4192844
2022-01-01T00:18:04.648+07:00,0.4584986
2022-01-01T00:18:04.694+07:00,0.51489294
2022-01-01T00:18:04.739+07:00,0.54411733
2022-01-01T00:18:04.786+07:00,0.5729801
2022-01-01T00:18:04.843+07:00,0.5632834
2022-01-01T00:18:04.882+07:00,0.56251097
2022-01-01T00:18:04.938+07:00,0.5629657
2022-01-01T00:18:04.980+07:00,0.56592125
2022-01-01T00:18:05.040+07:00,0.5651707
2022-01-01T00:18:05.084+07:00,0.56350803
2022-01-01T00:18:05.138+07:00,0.5225873
2022-01-01T00:18:05.182+07:00,0.48967054
2022-01-01T00:18:05.241+07:00,0.4634976
2022-01-01T00:18:05.285+07:00,0.4843346
2022-01-01T00:18:05.336+07:00,0.52974206
2022-01-01T00:18:05.380+07:00,0.5643407
2022-01-01T00:18:05.440+07:00,0.602788
2022-01-01T00:18:05.486+07:00,0.59493196
2022-01-01T00:18:05.540+07:00,0.5952278
2022-01-01T00:18:05.585+07:00,0.6068584
2022-01-01T00:18:05.630+07:00,0.605308
2022-01-01T00:18:05.673+07:00,0.59858876
2022-01-01T00:18:05.719+07:00,0.57900083
2022-01-01T00:18:05.772+07:00,0.5484151
2022-01-01T00:18:05.819+07:00,0.5200563
2022-01-01T00:18:05.875+07:00,0.54369277
2022-01-01T00:18:05.919+07:00,0.5781462
2022-01-01T00:18:05.973+07:00,0.6241207
2022-01-01T00:18:06.019+07:00,0.66936934
2022-01-01T00:18:06.085+07:00,0.6724701
2022-01-01T00:18:06.124+07:00,0.69390696
2022-01-01T00:18:06.170+07:00,0.714355
2022-01-01T00:18:06.212+07:00,0.7395993
2022-01-01T00:18:06.274+07:00,0.81523645
2022-01-01T00:18:06.317+07:00,0.8472767
2022-01-01T00:18:06.376+07:00,0.87272924
2022-01-01T00:18:06.419+07:00,0.8610712
2022-01-01T00:18:06.474+07:00,0.8416915
2022-01-01T00:18:06.516+07:00,0.80316484
2022-01-01T00:18:06.572+07:00,0.74203444
2022-01-01T00:18:06.619+07:00,0.71627516
2022-01-01T00:18:06.666+07:00,0.5950552
2022-01-01T00:18:06.706+07:00,0.54615253
2022-01-01T00:18:06.752+07:00,0.5281369
2022-01-01T00:18:06.811+07:00,0.5081929
2022-01-01T00:18:06.857+07:00,0.53637636
2022-01-01T00:18:06.905+07:00,0.5415096
2022-01-01T00:18:06.947+07:00,0.5289121
2022-01-01T00:18:07.004+07:00,0.47671145
2022-01-01T00:18:07.046+07:00,0.4266227
2022-01-01T00:18:07.103+07:00,0.39790782
2022-01-01T00:18:07.148+07:00,0.38000175
2022-01-01T00:18:07.216+07:00,0.39597943
2022-01-01T00:18:07.248+07:00,0.4049256
2022-01-01T00:18:07.307+07:00,0.39525628
2022-01-01T00:18:07.346+07:00,0.38756466
2022-01-01T00:18:07.401+07:00,0.37879378
2022-01-01T00:18:07.448+07:00,0.37785697
2022-01-01T00:18:07.493+07:00,0.38048658
2022-01-01T00:18:07.536+07:00,0.37012973
2022-01-01T00:18:07.586+07:00,0.33858252
2022-01-01T00:18:07.641+07:00,0.3023431
2022-01-01T00:18:07.683+07:00,0.26385754
2022-01-01T00:18:07.737+07:00,0.27392954
2022-01-01T00:18:07.781+07:00,0.31511593
2022-01-01T00:18:07.838+07:00,0.35131153
2022-01-01T00:18:07.884+07:00,0.38412148
2022-01-01T00:18:07.941+07:00,0.38084817
2022-01-01T00:18:07.983+07:00,0.3717486
2022-01-01T00:18:08.040+07:00,0.3714336
2022-01-01T00:18:08.072+07:00,0.379495
2022-01-01T00:18:08.118+07:00,0.37172392
2022-01-01T00:18:08.169+07:00,0.3434254
2022-01-01T00:18:08.215+07:00,0.30722708
2022-01-01T00:18:08.271+07:00,0.33039236
2022-01-01T00:18:08.318+07:00,0.3679055
2022-01-01T00:18:08.375+07:00,0.47969717
2022-01-01T00:18:08.418+07:00,0.59030545
2022-01-01T00:18:08.472+07:00,0.6415502
2022-01-01T00:18:08.514+07:00,0.6987224
2022-01-01T00:18:08.576+07:00,0.6833282
2022-01-01T00:18:08.619+07:00,0.6797919
2022-01-01T00:18:08.667+07:00,0.6380495
2022-01-01T00:18:08.707+07:00,0.60407263
2022-01-01T00:18:08.754+07:00,0.5786667
2022-01-01T00:18:08.807+07:00,0.4749885
2022-01-01T00:18:08.850+07:00,0.41045055
2022-01-01T00:18:08.904+07:00,0.39299098
2022-01-01T00:18:08.953+07:00,0.376134
2022-01-01T00:18:09.006+07:00,0.4255955
2022-01-01T00:18:09.049+07:00,0.4650617
