Timestamp,Value
2022-01-01T21:36:28.545+07:00,0.1765066
2022-01-01T21:36:28.604+07:00,0.19577037
2022-01-01T21:36:28.647+07:00,0.21579179
2022-01-01T21:36:28.705+07:00,0.21738361
2022-01-01T21:36:28.745+07:00,0.22442299
2022-01-01T21:36:28.794+07:00,0.23272862
2022-01-01T21:36:28.835+07:00,0.24251354
2022-01-01T21:36:28.880+07:00,0.24844119
2022-01-01T21:36:28.928+07:00,0.2581496
2022-01-01T21:36:28.971+07:00,0.26609665
2022-01-01T21:36:29.015+07:00,0.267873
2022-01-01T21:36:29.067+07:00,0.2602665
2022-01-01T21:36:29.118+07:00,0.24298312
2022-01-01T21:36:29.159+07:00,0.22428197
2022-01-01T21:36:29.203+07:00,0.2122676
2022-01-01T21:36:29.249+07:00,0.2081628
2022-01-01T21:36:29.304+07:00,0.20243768
2022-01-01T21:36:29.345+07:00,0.1979758
2022-01-01T21:36:29.388+07:00,0.19024779
2022-01-01T21:36:29.435+07:00,0.18331943
2022-01-01T21:36:29.482+07:00,0.18063991
2022-01-01T21:36:29.535+07:00,0.20164703
2022-01-01T21:36:29.580+07:00,0.22421895
2022-01-01T21:36:29.638+07:00,0.25164133
2022-01-01T21:36:29.682+07:00,0.28020692
2022-01-01T21:36:29.737+07:00,0.28609407
2022-01-01T21:36:29.781+07:00,0.2898778
2022-01-01T21:36:29.836+07:00,0.27823552
2022-01-01T21:36:29.876+07:00,0.25857717
2022-01-01T21:36:29.939+07:00,0.2387988
2022-01-01T21:36:29.982+07:00,0.22162044
2022-01-01T21:36:30.032+07:00,0.22415143
2022-01-01T21:36:30.079+07:00,0.23510659
2022-01-01T21:36:30.127+07:00,0.24461244
2022-01-01T21:36:30.169+07:00,0.2531251
2022-01-01T21:36:30.216+07:00,0.2571354
2022-01-01T21:36:30.271+07:00,0.25337866
2022-01-01T21:36:30.311+07:00,0.25287157
2022-01-01T21:36:30.369+07:00,0.255011
2022-01-01T21:36:30.415+07:00,0.25479645
2022-01-01T21:36:30.456+07:00,0.26622117
2022-01-01T21:36:30.502+07:00,0.283065
2022-01-01T21:36:30.548+07:00,0.30418912
2022-01-01T21:36:30.603+07:00,0.3199512
2022-01-01T21:36:30.651+07:00,0.2999133
2022-01-01T21:36:30.710+07:00,0.27872762
2022-01-01T21:36:30.770+07:00,0.24911332
2022-01-01T21:36:30.816+07:00,0.22740407
2022-01-01T21:36:30.870+07:00,0.23755956
2022-01-01T21:36:30.917+07:00,0.24425088
2022-01-01T21:36:30.970+07:00,0.257764
2022-01-01T21:36:31.015+07:00,0.2709516
2022-01-01T21:36:31.071+07:00,0.28849456
2022-01-01T21:36:31.113+07:00,0.30591595
2022-01-01T21:36:31.157+07:00,0.3193556
2022-01-01T21:36:31.204+07:00,0.33028072
2022-01-01T21:36:31.250+07:00,0.30733374
2022-01-01T21:36:31.300+07:00,0.29213876
2022-01-01T21:36:31.347+07:00,0.27670524
2022-01-01T21:36:31.405+07:00,0.2536082
2022-01-01T21:36:31.443+07:00,0.249985
2022-01-01T21:36:31.501+07:00,0.22284769
2022-01-01T21:36:31.544+07:00,0.19297083
2022-01-01T21:36:31.605+07:00,0.17049041
2022-01-01T21:36:31.645+07:00,0.15388066
2022-01-01T21:36:31.692+07:00,0.15286647
2022-01-01T21:36:31.735+07:00,0.18596895
2022-01-01T21:36:31.780+07:00,0.21162698
2022-01-01T21:36:31.836+07:00,0.23918438
2022-01-01T21:36:31.880+07:00,0.267885
2022-01-01T21:36:31.924+07:00,0.26561958
2022-01-01T21:36:31.972+07:00,0.27305052
2022-01-01T21:36:32.015+07:00,0.2866597
2022-01-01T21:36:32.068+07:00,0.30182165
2022-01-01T21:36:32.113+07:00,0.290835
2022-01-01T21:36:32.168+07:00,0.28751487
2022-01-01T21:36:32.212+07:00,0.27613813
2022-01-01T21:36:32.266+07:00,0.2520434
2022-01-01T21:36:32.311+07:00,0.24478948
2022-01-01T21:36:32.359+07:00,0.2193835
2022-01-01T21:36:32.406+07:00,0.19755872
2022-01-01T21:36:32.450+07:00,0.18417309
2022-01-01T21:36:32.503+07:00,0.18190615
2022-01-01T21:36:32.550+07:00,0.19142401
2022-01-01T21:36:32.603+07:00,0.2051202
2022-01-01T21:36:32.645+07:00,0.22100231
2022-01-01T21:36:32.702+07:00,0.23907936
2022-01-01T21:36:32.746+07:00,0.2521004
2022-01-01T21:36:32.801+07:00,0.26810855
2022-01-01T21:36:32.847+07:00,0.28403118
2022-01-01T21:36:32.902+07:00,0.30070695
2022-01-01T21:36:32.942+07:00,0.2978999
2022-01-01T21:36:33.002+07:00,0.2995082
2022-01-01T21:36:33.050+07:00,0.30208722
2022-01-01T21:36:33.097+07:00,0.2750624
2022-01-01T21:36:33.139+07:00,0.26194683
2022-01-01T21:36:33.185+07:00,0.23106478
2022-01-01T21:36:33.242+07:00,0.19714615
2022-01-01T21:36:33.283+07:00,0.18859297
2022-01-01T21:36:33.334+07:00,0.19140902
2022-01-01T21:36:33.377+07:00,0.20048879
2022-01-01T21:36:33.437+07:00,0.2097321
2022-01-01T21:36:33.477+07:00,0.21755764
2022-01-01T21:36:33.532+07:00,0.2250261
2022-01-01T21:36:33.579+07:00,0.23344876
2022-01-01T21:36:33.632+07:00,0.24620876
2022-01-01T21:36:33.680+07:00,0.2612162
2022-01-01T21:36:33.732+07:00,0.25484294
2022-01-01T21:36:33.776+07:00,0.24373627
2022-01-01T21:36:33.835+07:00,0.232091
2022-01-01T21:36:33.880+07:00,0.21777819
2022-01-01T21:36:33.936+07:00,0.20543827
2022-01-01T21:36:33.979+07:00,0.18497425
2022-01-01T21:36:34.038+07:00,0.15495637
2022-01-01T21:36:34.080+07:00,0.12604271
2022-01-01T21:36:34.135+07:00,0.11230151
2022-01-01T21:36:34.177+07:00,0.1112168
2022-01-01T21:36:34.236+07:00,0.11622778
2022-01-01T21:36:34.280+07:00,0.117413014
2022-01-01T21:36:34.336+07:00,0.123031616
2022-01-01T21:36:34.376+07:00,0.12679586
2022-01-01T21:36:34.436+07:00,0.13322762
2022-01-01T21:36:34.479+07:00,0.14559604
2022-01-01T21:36:34.536+07:00,0.15981132
2022-01-01T21:36:34.577+07:00,0.17442569
2022-01-01T21:36:34.635+07:00,0.18851195
2022-01-01T21:36:34.678+07:00,0.2010394
2022-01-01T21:36:34.734+07:00,0.2076617
2022-01-01T21:36:34.774+07:00,0.2020296
2022-01-01T21:36:34.834+07:00,0.16219679
2022-01-01T21:36:34.880+07:00,0.120337084
2022-01-01T21:36:34.939+07:00,0.07686006
2022-01-01T21:36:34.978+07:00,0.04417766
2022-01-01T21:36:35.035+07:00,0.046674147
2022-01-01T21:36:35.080+07:00,0.050849468
2022-01-01T21:36:35.135+07:00,0.058389943
2022-01-01T21:36:35.183+07:00,0.06718767
2022-01-01T21:36:35.238+07:00,0.075338766
2022-01-01T21:36:35.282+07:00,0.083057776
2022-01-01T21:36:35.336+07:00,0.08904095
2022-01-01T21:36:35.375+07:00,0.09430849
2022-01-01T21:36:35.436+07:00,0.09664144
2022-01-01T21:36:35.479+07:00,0.09891739
2022-01-01T21:36:35.538+07:00,0.10092178
2022-01-01T21:36:35.581+07:00,0.09629638
2022-01-01T21:36:35.637+07:00,0.080553785
2022-01-01T21:36:35.680+07:00,0.064278595
2022-01-01T21:36:35.736+07:00,0.050579414
2022-01-01T21:36:35.778+07:00,0.044579737
2022-01-01T21:36:35.839+07:00,0.05378104
2022-01-01T21:36:35.880+07:00,0.06551184
2022-01-01T21:36:35.937+07:00,0.07612942
2022-01-01T21:36:35.977+07:00,0.08613788
2022-01-01T21:36:36.037+07:00,0.096908495
2022-01-01T21:36:36.081+07:00,0.10667991
2022-01-01T21:36:36.152+07:00,0.11665236
2022-01-01T21:36:36.185+07:00,0.13443086
2022-01-01T21:36:36.233+07:00,0.14804901
2022-01-01T21:36:36.278+07:00,0.15963279
2022-01-01T21:36:36.335+07:00,0.17132609
2022-01-01T21:36:36.376+07:00,0.17018285
2022-01-01T21:36:36.435+07:00,0.14737089
2022-01-01T21:36:36.477+07:00,0.12300911
2022-01-01T21:36:36.535+07:00,0.09647041
2022-01-01T21:36:36.582+07:00,0.0750162
2022-01-01T21:36:36.639+07:00,0.079452574
2022-01-01T21:36:36.682+07:00,0.08643194
2022-01-01T21:36:36.736+07:00,0.094916105
2022-01-01T21:36:36.779+07:00,0.10344828
2022-01-01T21:36:36.836+07:00,0.107617594
2022-01-01T21:36:36.878+07:00,0.113339715
2022-01-01T21:36:36.940+07:00,0.122318976
2022-01-01T21:36:36.985+07:00,0.13391624
2022-01-01T21:36:37.032+07:00,0.14596811
2022-01-01T21:36:37.077+07:00,0.15704928
2022-01-01T21:36:37.125+07:00,0.1667907
2022-01-01T21:36:37.173+07:00,0.16924667
2022-01-01T21:36:37.216+07:00,0.16055097
2022-01-01T21:36:37.274+07:00,0.120023526
2022-01-01T21:36:37.314+07:00,0.07568833
2022-01-01T21:36:37.368+07:00,0.03403567
2022-01-01T21:36:37.415+07:00,0.004362855
2022-01-01T21:36:37.472+07:00,0.008511168
2022-01-01T21:36:37.514+07:00,0.01459186
2022-01-01T21:36:37.565+07:00,0.0224474
2022-01-01T21:36:37.617+07:00,0.029549792
2022-01-01T21:36:37.669+07:00,0.036458645
2022-01-01T21:36:37.712+07:00,0.044264674
2022-01-01T21:36:37.770+07:00,0.053447977
2022-01-01T21:36:37.816+07:00,0.062476747
2022-01-01T21:36:37.860+07:00,0.070570834
2022-01-01T21:36:37.901+07:00,0.07834086
2022-01-01T21:36:37.949+07:00,0.08402547
2022-01-01T21:36:38.003+07:00,0.080696315
2022-01-01T21:36:38.048+07:00,0.066545546
2022-01-01T21:36:38.103+07:00,0.048088927
2022-01-01T21:36:38.144+07:00,0.03326452
2022-01-01T21:36:38.205+07:00,0.028135015
2022-01-01T21:36:38.246+07:00,0.03561848
2022-01-01T21:36:38.302+07:00,0.049928285
2022-01-01T21:36:38.345+07:00,0.060791913
2022-01-01T21:36:38.404+07:00,0.07387148
2022-01-01T21:36:38.452+07:00,0.08698855
2022-01-01T21:36:38.503+07:00,0.09807422
2022-01-01T21:36:38.546+07:00,0.108517766
2022-01-01T21:36:38.602+07:00,0.11619327
2022-01-01T21:36:38.645+07:00,0.12053513
2022-01-01T21:36:38.701+07:00,0.14378218
2022-01-01T21:36:38.746+07:00,0.16652364
2022-01-01T21:36:38.804+07:00,0.23034315
2022-01-01T21:36:38.849+07:00,0.30211872
2022-01-01T21:36:38.901+07:00,0.37777853
2022-01-01T21:36:38.948+07:00,0.49071467
2022-01-01T21:36:39.000+07:00,0.60717803
2022-01-01T21:36:39.043+07:00,0.73195744
2022-01-01T21:36:39.104+07:00,0.8299342
2022-01-01T21:36:39.150+07:00,0.8931491
2022-01-01T21:36:39.206+07:00,0.9101969
2022-01-01T21:36:39.246+07:00,0.910902
2022-01-01T21:36:39.301+07:00,0.91503835
2022-01-01T21:36:39.349+07:00,0.9184425
2022-01-01T21:36:39.405+07:00,0.92339647
2022-01-01T21:36:39.446+07:00,0.92864454
2022-01-01T21:36:39.506+07:00,0.9341686
2022-01-01T21:36:39.570+07:00,0.93949616
2022-01-01T21:36:39.617+07:00,0.94201964
2022-01-01T21:36:39.671+07:00,0.9247603
2022-01-01T21:36:39.710+07:00,0.9011156
2022-01-01T21:36:39.765+07:00,0.87424684
2022-01-01T21:36:39.812+07:00,0.8691459
2022-01-01T21:36:39.868+07:00,0.8783246
2022-01-01T21:36:39.914+07:00,0.893032
2022-01-01T21:36:39.966+07:00,0.9110101
2022-01-01T21:36:40.013+07:00,0.90948427
2022-01-01T21:36:40.057+07:00,0.9118127
2022-01-01T21:36:40.104+07:00,0.91651464
2022-01-01T21:36:40.145+07:00,0.923419
2022-01-01T21:36:40.200+07:00,0.93382204
2022-01-01T21:36:40.246+07:00,0.9474792
2022-01-01T21:36:40.301+07:00,0.9611724
2022-01-01T21:36:40.347+07:00,0.974735
2022-01-01T21:36:40.402+07:00,0.9855732
2022-01-01T21:36:40.444+07:00,0.9937333
2022-01-01T21:36:40.507+07:00,0.9809313
2022-01-01T21:36:40.551+07:00,0.95836234
2022-01-01T21:36:40.604+07:00,0.9346907
2022-01-01T21:36:40.649+07:00,0.9102674
2022-01-01T21:36:40.701+07:00,0.90500885
2022-01-01T21:36:40.743+07:00,0.9077559
2022-01-01T21:36:40.803+07:00,0.9110296
2022-01-01T21:36:40.847+07:00,0.915724
2022-01-01T21:36:40.902+07:00,0.92372507
2022-01-01T21:36:40.947+07:00,0.9310975
2022-01-01T21:36:40.998+07:00,0.9414585
2022-01-01T21:36:41.042+07:00,0.9530228
2022-01-01T21:36:41.102+07:00,0.9612564
2022-01-01T21:36:41.145+07:00,0.9702312
2022-01-01T21:36:41.202+07:00,0.97883534
2022-01-01T21:36:41.244+07:00,0.98589873
2022-01-01T21:36:41.306+07:00,0.96426
2022-01-01T21:36:41.346+07:00,0.9360155
2022-01-01T21:36:41.402+07:00,0.8988067
2022-01-01T21:36:41.446+07:00,0.8603556
2022-01-01T21:36:41.504+07:00,0.8488754
2022-01-01T21:36:41.549+07:00,0.8457323
2022-01-01T21:36:41.601+07:00,0.8485228
2022-01-01T21:36:41.644+07:00,0.852035
2022-01-01T21:36:41.707+07:00,0.8584157
2022-01-01T21:36:41.747+07:00,0.8644484
2022-01-01T21:36:41.806+07:00,0.8707377
2022-01-01T21:36:41.847+07:00,0.877477
2022-01-01T21:36:41.902+07:00,0.88124573
2022-01-01T21:36:41.944+07:00,0.882839
2022-01-01T21:36:42.001+07:00,0.8865688
2022-01-01T21:36:42.043+07:00,0.89014244
2022-01-01T21:36:42.111+07:00,0.88043857
2022-01-01T21:36:42.156+07:00,0.8632422
2022-01-01T21:36:42.201+07:00,0.84507966
2022-01-01T21:36:42.250+07:00,0.8269636
2022-01-01T21:36:42.302+07:00,0.823966
2022-01-01T21:36:42.348+07:00,0.8287519
2022-01-01T21:36:42.404+07:00,0.83174354
2022-01-01T21:36:42.446+07:00,0.8350937
2022-01-01T21:36:42.492+07:00,0.8378812
2022-01-01T21:36:42.540+07:00,0.8414489
2022-01-01T21:36:42.585+07:00,0.8462934
2022-01-01T21:36:42.636+07:00,0.85235155
2022-01-01T21:36:42.680+07:00,0.8586873
2022-01-01T21:36:42.725+07:00,0.86756605
2022-01-01T21:36:42.770+07:00,0.8761237
2022-01-01T21:36:42.815+07:00,0.88296354
2022-01-01T21:36:42.865+07:00,0.8837362
2022-01-01T21:36:42.909+07:00,0.8699545
2022-01-01T21:36:42.972+07:00,0.8468305
2022-01-01T21:36:43.016+07:00,0.8231003
2022-01-01T21:36:43.072+07:00,0.8025793
2022-01-01T21:36:43.114+07:00,0.79444623
2022-01-01T21:36:43.172+07:00,0.7964686
2022-01-01T21:36:43.214+07:00,0.8000198
2022-01-01T21:36:43.269+07:00,0.80528736
2022-01-01T21:36:43.312+07:00,0.81007475
2022-01-01T21:36:43.376+07:00,0.81549084
2022-01-01T21:36:43.419+07:00,0.8203233
2022-01-01T21:36:43.468+07:00,0.8250507
2022-01-01T21:36:43.516+07:00,0.82828236
2022-01-01T21:36:43.570+07:00,0.82888395
2022-01-01T21:36:43.618+07:00,0.8277497
2022-01-01T21:36:43.671+07:00,0.81312037
2022-01-01T21:36:43.711+07:00,0.793342
2022-01-01T21:36:43.769+07:00,0.7694888
2022-01-01T21:36:43.811+07:00,0.74776304
2022-01-01T21:36:43.870+07:00,0.7612132
2022-01-01T21:36:43.912+07:00,0.77540296
2022-01-01T21:36:43.973+07:00,0.81485474
2022-01-01T21:36:44.023+07:00,0.84923846
2022-01-01T21:36:44.070+07:00,0.86250854
2022-01-01T21:36:44.117+07:00,0.8816628
2022-01-01T21:36:44.167+07:00,0.8823574
2022-01-01T21:36:44.210+07:00,0.8897044
2022-01-01T21:37:00.105+07:00,0.62112945
2022-01-01T21:37:00.150+07:00,0.62798214
2022-01-01T21:37:00.192+07:00,0.62872976
2022-01-01T21:37:00.239+07:00,0.5969672
2022-01-01T21:37:00.287+07:00,0.5622712
2022-01-01T21:37:00.338+07:00,0.5227608
2022-01-01T21:37:00.379+07:00,0.49310705
2022-01-01T21:37:00.424+07:00,0.5027927
2022-01-01T21:37:00.474+07:00,0.5682824
2022-01-01T21:37:00.522+07:00,0.6302485
2022-01-01T21:37:00.571+07:00,0.700757
2022-01-01T21:37:00.614+07:00,0.7718087
2022-01-01T21:37:00.670+07:00,0.79634297
2022-01-01T21:37:00.712+07:00,0.8314749
2022-01-01T21:37:00.757+07:00,0.80601525
2022-01-01T21:37:00.805+07:00,0.807477
2022-01-01T21:37:00.851+07:00,0.81124866
2022-01-01T21:37:00.895+07:00,0.81564724
2022-01-01T21:37:00.943+07:00,0.8495856
2022-01-01T21:37:00.988+07:00,0.8516542
2022-01-01T21:37:01.039+07:00,0.69842696
2022-01-01T21:37:01.082+07:00,0.5541579
2022-01-01T21:37:01.125+07:00,0.44019297
2022-01-01T21:37:01.175+07:00,0.37278226
2022-01-01T21:37:01.220+07:00,0.46600798
2022-01-01T21:37:01.270+07:00,0.5619627
2022-01-01T21:37:01.327+07:00,0.6463711
2022-01-01T21:37:01.369+07:00,0.71473736
2022-01-01T21:37:01.411+07:00,0.7697636
2022-01-01T21:37:01.460+07:00,0.78463906
2022-01-01T21:37:01.506+07:00,0.8063807
2022-01-01T21:37:01.552+07:00,0.79962516
2022-01-01T21:37:01.602+07:00,0.75086164
2022-01-01T21:37:01.650+07:00,0.72538185
2022-01-01T21:37:01.701+07:00,0.7003547
2022-01-01T21:37:01.743+07:00,0.6671941
2022-01-01T21:37:01.794+07:00,0.5503192
2022-01-01T21:37:01.842+07:00,0.4366258
2022-01-01T21:37:01.888+07:00,0.3359573
2022-01-01T21:37:01.937+07:00,0.30948183
2022-01-01T21:37:01.982+07:00,0.39472166
2022-01-01T21:37:02.024+07:00,0.4712682
2022-01-01T21:37:02.073+07:00,0.514966
2022-01-01T21:37:02.120+07:00,0.48282462
2022-01-01T21:37:02.169+07:00,0.45658383
2022-01-01T21:37:02.214+07:00,0.43776906
2022-01-01T21:37:02.260+07:00,0.44018292
2022-01-01T21:37:02.310+07:00,0.4586658
2022-01-01T21:37:02.347+07:00,0.5019579
2022-01-01T21:37:02.400+07:00,0.5747864
2022-01-01T21:37:02.443+07:00,0.65594953
2022-01-01T21:37:02.499+07:00,0.6798703
2022-01-01T21:37:02.543+07:00,0.66511554
2022-01-01T21:37:02.588+07:00,0.5682556
2022-01-01T21:37:02.639+07:00,0.46290013
2022-01-01T21:37:02.679+07:00,0.4024561
2022-01-01T21:37:02.738+07:00,0.35611314
2022-01-01T21:37:02.781+07:00,0.35720944
2022-01-01T21:37:02.839+07:00,0.33884054
2022-01-01T21:37:02.885+07:00,0.3175314
2022-01-01T21:37:02.945+07:00,0.3106083
2022-01-01T21:37:02.982+07:00,0.30913314
2022-01-01T21:37:03.035+07:00,0.32689187
2022-01-01T21:37:03.076+07:00,0.355399
2022-01-01T21:37:03.122+07:00,0.3837084
2022-01-01T21:37:03.170+07:00,0.42607853
2022-01-01T21:37:03.213+07:00,0.47670949
2022-01-01T21:37:03.258+07:00,0.53630865
2022-01-01T21:37:03.324+07:00,0.5355912
2022-01-01T21:37:03.375+07:00,0.46327898
2022-01-01T21:37:03.413+07:00,0.37448204
2022-01-01T21:37:03.462+07:00,0.27227467
2022-01-01T21:37:03.507+07:00,0.2740046
2022-01-01T21:37:03.554+07:00,0.3287224
2022-01-01T21:37:03.598+07:00,0.3864709
2022-01-01T21:37:03.642+07:00,0.4407864
2022-01-01T21:37:03.692+07:00,0.44968084
2022-01-01T21:37:03.741+07:00,0.47136208
2022-01-01T21:37:03.782+07:00,0.49662727
2022-01-01T21:37:03.838+07:00,0.5332477
2022-01-01T21:37:03.882+07:00,0.5726307
2022-01-01T21:37:03.925+07:00,0.6046279
2022-01-01T21:37:03.973+07:00,0.65190965
2022-01-01T21:37:04.017+07:00,0.6926806
2022-01-01T21:37:04.061+07:00,0.66008663
2022-01-01T21:37:04.122+07:00,0.5431982
2022-01-01T21:37:04.173+07:00,0.4076694
2022-01-01T21:37:04.213+07:00,0.3442181
2022-01-01T21:37:04.257+07:00,0.33035174
2022-01-01T21:37:04.306+07:00,0.3961901
2022-01-01T21:37:04.352+07:00,0.45874292
2022-01-01T21:37:04.407+07:00,0.44360927
2022-01-01T21:37:04.450+07:00,0.45121968
2022-01-01T21:37:04.495+07:00,0.47402743
2022-01-01T21:37:04.558+07:00,0.5119084
2022-01-01T21:37:04.598+07:00,0.55222344
2022-01-01T21:37:04.644+07:00,0.59167016
2022-01-01T21:37:04.690+07:00,0.6210691
2022-01-01T21:37:04.734+07:00,0.6407891
2022-01-01T21:37:04.781+07:00,0.665253
2022-01-01T21:37:04.825+07:00,0.666698
2022-01-01T21:37:04.875+07:00,0.50650406
2022-01-01T21:37:04.917+07:00,0.33658758
2022-01-01T21:37:04.969+07:00,0.21397632
2022-01-01T21:37:05.017+07:00,0.11608376
2022-01-01T21:37:05.058+07:00,0.23090695
2022-01-01T21:37:05.104+07:00,0.3456899
2022-01-01T21:37:05.151+07:00,0.41061634
2022-01-01T21:37:05.195+07:00,0.4696791
2022-01-01T21:37:05.259+07:00,0.47242153
2022-01-01T21:37:05.298+07:00,0.4962652
2022-01-01T21:37:05.341+07:00,0.5467956
2022-01-01T21:37:05.387+07:00,0.6061567
2022-01-01T21:37:05.439+07:00,0.6795451
2022-01-01T21:37:05.483+07:00,0.73715955
2022-01-01T21:37:05.525+07:00,0.73230165
2022-01-01T21:37:05.572+07:00,0.7192801
2022-01-01T21:37:05.616+07:00,0.60468155
2022-01-01T21:37:05.660+07:00,0.44924834
2022-01-01T21:37:05.708+07:00,0.32915488
2022-01-01T21:37:05.751+07:00,0.21555203
2022-01-01T21:37:05.794+07:00,0.24036798
2022-01-01T21:37:05.842+07:00,0.2994341
2022-01-01T21:37:05.886+07:00,0.41744894
2022-01-01T21:37:05.936+07:00,0.5102254
2022-01-01T21:37:05.987+07:00,0.5496956
2022-01-01T21:37:06.026+07:00,0.6015167
2022-01-01T21:37:06.072+07:00,0.597688
2022-01-01T21:37:06.118+07:00,0.6088991
2022-01-01T21:37:06.163+07:00,0.62474686
2022-01-01T21:37:06.206+07:00,0.627677
2022-01-01T21:37:06.254+07:00,0.6294975
2022-01-01T21:37:06.303+07:00,0.63847244
2022-01-01T21:37:06.347+07:00,0.6335474
2022-01-01T21:37:06.391+07:00,0.59320897
2022-01-01T21:37:06.440+07:00,0.50897825
2022-01-01T21:37:06.482+07:00,0.41999692
2022-01-01T21:37:06.536+07:00,0.38759738
2022-01-01T21:37:06.580+07:00,0.39388353
2022-01-01T21:37:06.626+07:00,0.4880815
2022-01-01T21:37:06.674+07:00,0.5755408
2022-01-01T21:37:06.720+07:00,0.6158189
2022-01-01T21:37:06.769+07:00,0.6628056
2022-01-01T21:37:06.808+07:00,0.66539043
2022-01-01T21:37:06.855+07:00,0.675237
2022-01-01T21:37:06.906+07:00,0.68328995
2022-01-01T21:37:06.946+07:00,0.69168824
2022-01-01T21:37:06.994+07:00,0.69896674
2022-01-01T21:37:07.041+07:00,0.70317423
2022-01-01T21:37:07.085+07:00,0.7072879
2022-01-01T21:37:07.141+07:00,0.70490754
2022-01-01T21:37:07.187+07:00,0.67119044
2022-01-01T21:37:07.240+07:00,0.6131938
2022-01-01T21:37:07.283+07:00,0.5652248
2022-01-01T21:37:07.339+07:00,0.5143759
2022-01-01T21:37:07.382+07:00,0.55198205
2022-01-01T21:37:07.428+07:00,0.60558677
2022-01-01T21:37:07.473+07:00,0.6554299
2022-01-01T21:37:07.519+07:00,0.7061279
2022-01-01T21:37:07.573+07:00,0.7061178
2022-01-01T21:37:07.619+07:00,0.72107714
2022-01-01T21:37:07.675+07:00,0.73180544
2022-01-01T21:37:07.715+07:00,0.7567689
2022-01-01T21:37:07.760+07:00,0.784106
2022-01-01T21:37:07.825+07:00,0.8012512
2022-01-01T21:37:07.872+07:00,0.8115403
2022-01-01T21:37:07.920+07:00,0.80817765
2022-01-01T21:37:07.963+07:00,0.7435898
2022-01-01T21:37:08.007+07:00,0.6796021
2022-01-01T21:37:08.054+07:00,0.6176193
2022-01-01T21:37:08.105+07:00,0.5597165
2022-01-01T21:37:08.144+07:00,0.56336075
2022-01-01T21:37:08.189+07:00,0.58022773
2022-01-01T21:37:08.236+07:00,0.6112292
2022-01-01T21:37:08.284+07:00,0.6432834
2022-01-01T21:37:08.328+07:00,0.67541474
2022-01-01T21:37:08.389+07:00,0.70234615
2022-01-01T21:37:08.440+07:00,0.72746044
2022-01-01T21:37:08.482+07:00,0.75301063
2022-01-01T21:37:08.528+07:00,0.77479917
2022-01-01T21:37:08.574+07:00,0.8023877
2022-01-01T21:37:08.618+07:00,0.82910794
2022-01-01T21:37:08.673+07:00,0.7920315
2022-01-01T21:37:08.720+07:00,0.7320267
2022-01-01T21:37:08.760+07:00,0.6363167
2022-01-01T21:37:08.807+07:00,0.54113305
2022-01-01T21:37:08.854+07:00,0.51185477
2022-01-01T21:37:08.906+07:00,0.5174335
2022-01-01T21:37:08.950+07:00,0.55410427
2022-01-01T21:37:08.991+07:00,0.592981
2022-01-01T21:37:09.039+07:00,0.6316935
2022-01-01T21:37:09.085+07:00,0.6509407
2022-01-01T21:37:09.129+07:00,0.6718006
2022-01-01T21:37:09.175+07:00,0.69953334
2022-01-01T21:37:09.222+07:00,0.7194243
2022-01-01T21:37:09.272+07:00,0.77245235
2022-01-01T21:37:09.316+07:00,0.82435393
2022-01-01T21:37:09.361+07:00,0.861075
2022-01-01T21:37:09.404+07:00,0.8754174
2022-01-01T21:37:09.451+07:00,0.84448296
2022-01-01T21:37:09.504+07:00,0.6701377
2022-01-01T21:37:09.551+07:00,0.5104903
2022-01-01T21:37:09.603+07:00,0.44362938
2022-01-01T21:37:09.648+07:00,0.38201532
2022-01-01T21:37:09.703+07:00,0.47035295
2022-01-01T21:37:09.752+07:00,0.53941315
2022-01-01T21:37:09.795+07:00,0.540838
2022-01-01T21:37:09.845+07:00,0.5523173
2022-01-01T21:37:09.886+07:00,0.5500677
2022-01-01T21:37:09.939+07:00,0.5682556
2022-01-01T21:37:09.984+07:00,0.59176403
2022-01-01T21:37:10.038+07:00,0.62083775
2022-01-01T21:37:10.085+07:00,0.6500858
2022-01-01T21:37:10.138+07:00,0.6636538
2022-01-01T21:37:10.185+07:00,0.6453486
2022-01-01T21:37:10.226+07:00,0.56960666
2022-01-01T21:37:10.275+07:00,0.49302995
2022-01-01T21:37:10.320+07:00,0.41517252
2022-01-01T21:37:10.377+07:00,0.44618407
2022-01-01T21:37:10.421+07:00,0.5271326
2022-01-01T21:37:10.469+07:00,0.62130713
2022-01-01T21:37:10.516+07:00,0.7078746
2022-01-01T21:37:10.568+07:00,0.7230753
2022-01-01T21:37:10.614+07:00,0.7421214
2022-01-01T21:37:10.670+07:00,0.7642318
2022-01-01T21:37:10.713+07:00,0.8093712
2022-01-01T21:37:10.758+07:00,0.8720715
2022-01-01T21:37:10.807+07:00,0.87427753
2022-01-01T21:37:10.850+07:00,0.8811168
2022-01-01T21:37:10.908+07:00,0.8437789
2022-01-01T21:37:10.956+07:00,0.72779906
2022-01-01T21:37:11.004+07:00,0.61618435
2022-01-01T21:37:11.044+07:00,0.48418245
2022-01-01T21:37:11.089+07:00,0.45226234
2022-01-01T21:37:11.143+07:00,0.4825095
2022-01-01T21:37:11.185+07:00,0.579936
2022-01-01T21:37:11.240+07:00,0.682539
2022-01-01T21:37:11.284+07:00,0.7045689
2022-01-01T21:37:11.327+07:00,0.7291871
2022-01-01T21:37:11.374+07:00,0.7425941
2022-01-01T21:37:11.416+07:00,0.75126725
2022-01-01T21:37:11.473+07:00,0.77548313
