Timestamp,Value,perokok
2021-12-26T23:55:26.277+07:00,0.25082704,1
2021-12-26T23:55:26.323+07:00,0.21929814,1
2021-12-26T23:55:26.376+07:00,0.19285646,1
2021-12-26T23:55:26.417+07:00,0.18982793,1
2021-12-26T23:55:26.475+07:00,0.18994692,1
2021-12-26T23:55:26.517+07:00,0.20079967,1
2021-12-26T23:55:26.578+07:00,0.20585716,1
2021-12-26T23:55:26.629+07:00,0.21428232,1
2021-12-26T23:55:26.664+07:00,0.22633696,1
2021-12-26T23:55:26.711+07:00,0.22019064,1
2021-12-26T23:55:26.758+07:00,0.22538497,1
2021-12-26T23:55:26.800+07:00,0.23461337,1
2021-12-26T23:55:26.852+07:00,0.24164028,1
2021-12-26T23:55:26.911+07:00,0.2628817,1
2021-12-26T23:55:26.960+07:00,0.27611443,1
2021-12-26T23:55:27.010+07:00,0.29191756,1
2021-12-26T23:55:27.052+07:00,0.30075923,1
2021-12-26T23:55:27.109+07:00,0.27917868,1
2021-12-26T23:55:27.151+07:00,0.2494407,1
2021-12-26T23:55:27.198+07:00,0.20846324,1
2021-12-26T23:55:27.243+07:00,0.16617678,1
2021-12-26T23:55:27.293+07:00,0.14630982,1
2021-12-26T23:55:27.352+07:00,0.1323274,1
2021-12-26T23:55:27.387+07:00,0.23049599,1
2021-12-26T23:55:27.444+07:00,0.30638194,1
2021-12-26T23:55:27.486+07:00,0.38388035,1
2021-12-26T23:55:27.532+07:00,0.4662101,1
2021-12-26T23:55:27.579+07:00,0.44530785,1
2021-12-26T23:55:27.628+07:00,0.46023634,1
2021-12-26T23:55:27.678+07:00,0.47558725,1
2021-12-26T23:55:27.721+07:00,0.49403217,1
2021-12-26T23:55:27.772+07:00,0.50325465,1
2021-12-26T23:55:27.815+07:00,0.52285385,1
2021-12-26T23:55:27.875+07:00,0.5447795,1
2021-12-26T23:55:27.916+07:00,0.5537342,1
2021-12-26T23:55:27.975+07:00,0.54940856,1
2021-12-26T23:55:28.016+07:00,0.5183378,1
2021-12-26T23:55:28.075+07:00,0.47007757,1
2021-12-26T23:55:28.116+07:00,0.41661114,1
2021-12-26T23:55:28.176+07:00,0.38875932,1
2021-12-26T23:55:28.218+07:00,0.37095106,1
2021-12-26T23:55:28.273+07:00,0.3623593,1
2021-12-26T23:55:28.326+07:00,0.3638884,1
2021-12-26T23:55:28.376+07:00,0.36066353,1
2021-12-26T23:55:28.416+07:00,0.3608361,1
2021-12-26T23:55:28.477+07:00,0.372147,1
2021-12-26T23:55:28.517+07:00,0.39179975,1
2021-12-26T23:55:28.563+07:00,0.41640288,1
2021-12-26T23:55:28.607+07:00,0.44150582,1
2021-12-26T23:55:28.651+07:00,0.46022442,1
2021-12-26T23:55:28.700+07:00,0.47260633,1
2021-12-26T23:55:28.742+07:00,0.48558322,1
2021-12-26T23:55:28.810+07:00,0.4986315,1
2021-12-26T23:55:28.851+07:00,0.5169931,1
2021-12-26T23:55:28.911+07:00,0.5016779,1
2021-12-26T23:55:28.960+07:00,0.46728706,1
2021-12-26T23:55:28.999+07:00,0.4228943,1
2021-12-26T23:55:29.042+07:00,0.3670657,1
2021-12-26T23:55:29.110+07:00,0.3388688,1
2021-12-26T23:55:29.156+07:00,0.3216555,1
2021-12-26T23:55:29.203+07:00,0.307447,1
2021-12-26T23:55:29.250+07:00,0.30017018,1
2021-12-26T23:55:29.296+07:00,0.29775447,1
2021-12-26T23:55:29.344+07:00,0.3053526,1
2021-12-26T23:55:29.383+07:00,0.3187222,1
2021-12-26T23:55:29.447+07:00,0.33431706,1
2021-12-26T23:55:29.511+07:00,0.35338077,1
2021-12-26T23:55:29.571+07:00,0.37931076,1
2021-12-26T23:55:29.613+07:00,0.40950093,1
2021-12-26T23:55:29.665+07:00,0.44467714,1
2021-12-26T23:55:29.710+07:00,0.47916916,1
2021-12-26T23:55:29.755+07:00,0.50220746,1
2021-12-26T23:55:29.800+07:00,0.5366459,1
2021-12-26T23:55:29.849+07:00,0.55845255,1
2021-12-26T23:55:29.909+07:00,0.5455589,1
2021-12-26T23:55:29.957+07:00,0.51978964,1
2021-12-26T23:55:30.002+07:00,0.46763214,1
2021-12-26T23:55:30.047+07:00,0.4016886,1
2021-12-26T23:55:30.108+07:00,0.3706714,1
2021-12-26T23:55:30.148+07:00,0.34688342,1
2021-12-26T23:55:30.199+07:00,0.34056452,1
2021-12-26T23:55:30.241+07:00,0.34073114,1
2021-12-26T23:55:30.288+07:00,0.34634197,1
2021-12-26T23:55:30.337+07:00,0.35624272,1
2021-12-26T23:55:30.378+07:00,0.36113358,1
2021-12-26T23:55:30.441+07:00,0.3812564,1
2021-12-26T23:55:30.493+07:00,0.38907465,1
2021-12-26T23:55:30.539+07:00,0.4035331,1
2021-12-26T23:55:30.582+07:00,0.42798153,1
2021-12-26T23:55:30.643+07:00,0.45623794,1
2021-12-26T23:55:30.688+07:00,0.4901885,1
2021-12-26T23:55:30.732+07:00,0.5215032,1
2021-12-26T23:55:30.778+07:00,0.5530143,1
2021-12-26T23:55:30.842+07:00,0.58267486,1
2021-12-26T23:55:30.886+07:00,0.61432874,1
2021-12-26T23:55:30.929+07:00,0.62122476,1
2021-12-26T23:55:30.975+07:00,0.5898565,1
2021-12-26T23:55:31.024+07:00,0.5368601,1
2021-12-26T23:55:31.063+07:00,0.473951,1
2021-12-26T23:55:31.112+07:00,0.42693433,1
2021-12-26T23:55:31.161+07:00,0.41250566,1
2021-12-26T23:55:31.205+07:00,0.40922126,1
2021-12-26T23:55:31.251+07:00,0.40901896,1
2021-12-26T23:55:31.295+07:00,0.40710902,1
2021-12-26T23:55:31.341+07:00,0.40059382,1
2021-12-26T23:55:31.395+07:00,0.40395555,1
2021-12-26T23:55:31.452+07:00,0.40766832,1
2021-12-26T23:55:31.493+07:00,0.4234536,1
2021-12-26T23:55:31.536+07:00,0.43967918,1
2021-12-26T23:55:31.580+07:00,0.45370325,1
2021-12-26T23:55:31.627+07:00,0.47943094,1
2021-12-26T23:55:31.677+07:00,0.5033082,1
2021-12-26T23:55:31.724+07:00,0.53164196,1
2021-12-26T23:55:31.772+07:00,0.56279004,1
2021-12-26T23:55:31.815+07:00,0.5876193,1
2021-12-26T23:55:31.862+07:00,0.60781944,1
2021-12-26T23:55:31.906+07:00,0.6221232,1
2021-12-26T23:55:31.951+07:00,0.596098,1
2021-12-26T23:55:31.997+07:00,0.5437442,1
2021-12-26T23:55:32.040+07:00,0.48717186,1
2021-12-26T23:55:32.085+07:00,0.41502845,1
2021-12-26T23:55:32.145+07:00,0.37426516,1
2021-12-26T23:55:32.186+07:00,0.36146083,1
2021-12-26T23:55:32.229+07:00,0.34184378,1
2021-12-26T23:55:32.273+07:00,0.33909488,1
2021-12-26T23:55:32.320+07:00,0.34981078,1
2021-12-26T23:55:32.366+07:00,0.36469167,1
2021-12-26T23:55:32.410+07:00,0.38966966,1
2021-12-26T23:55:32.471+07:00,0.41819382,1
2021-12-26T23:55:32.526+07:00,0.43406835,1
2021-12-26T23:55:32.574+07:00,0.4527929,1
2021-12-26T23:55:32.643+07:00,0.47329056,1
2021-12-26T23:55:32.678+07:00,0.49121785,1
2021-12-26T23:55:32.723+07:00,0.52261585,1
2021-12-26T23:55:32.770+07:00,0.54703456,1
2021-12-26T23:55:32.816+07:00,0.5764631,1
2021-12-26T23:55:32.876+07:00,0.60453504,1
2021-12-26T23:55:32.917+07:00,0.6086584,1
2021-12-26T23:55:32.975+07:00,0.5817883,1
2021-12-26T23:55:33.019+07:00,0.53828806,1
2021-12-26T23:55:33.077+07:00,0.4773544,1
2021-12-26T23:55:33.118+07:00,0.41164887,1
2021-12-26T23:55:33.162+07:00,0.37963206,1
2021-12-26T23:55:33.211+07:00,0.35822406,1
2021-12-26T23:55:33.255+07:00,0.3548147,1
2021-12-26T23:55:33.301+07:00,0.36459053,1
2021-12-26T23:55:33.343+07:00,0.3701359,1
2021-12-26T23:55:33.391+07:00,0.38239285,1
2021-12-26T23:55:33.450+07:00,0.38605803,1
2021-12-26T23:55:33.489+07:00,0.3989754,1
2021-12-26T23:55:33.055+07:00,0.42188877,1
2021-12-26T23:55:33.102+07:00,0.43383035,1
2021-12-26T23:55:33.153+07:00,0.4575172,1
2021-12-26T23:55:33.196+07:00,0.4832925,1
2021-12-26T23:55:33.243+07:00,0.4946153,1
2021-12-26T23:55:33.284+07:00,0.5344325,1
2021-12-26T23:55:33.330+07:00,0.56685984,1
2021-12-26T23:55:33.376+07:00,0.588012,1
2021-12-26T23:55:33.437+07:00,0.6258479,1
2021-12-26T23:55:33.477+07:00,0.64423925,1
2021-12-26T23:55:33.521+07:00,0.65025467,1
2021-12-26T23:55:33.564+07:00,0.6313635,1
2021-12-26T23:55:33.618+07:00,0.5065926,1
2021-12-26T23:55:33.661+07:00,0.36377537,1
2021-12-26T23:55:33.708+07:00,0.22559915,1
2021-12-26T23:55:33.755+07:00,0.106326014,1
2021-12-26T23:55:33.801+07:00,0.07820049,1
2021-12-26T23:55:33.847+07:00,0.1616905,1
2021-12-26T23:55:33.899+07:00,0.24669777,1
2021-12-26T23:55:33.944+07:00,0.34543756,1
2021-12-26T23:55:33.988+07:00,0.44811624,1
2021-12-26T23:55:34.034+07:00,0.4460159,1
2021-12-26T23:55:34.084+07:00,0.4567794,1
2021-12-26T23:55:34.132+07:00,0.47393912,1
2021-12-26T23:55:34.173+07:00,0.48260227,1
2021-12-26T23:55:34.220+07:00,0.5047362,1
2021-12-26T23:55:34.267+07:00,0.5229074,1
2021-12-26T23:55:34.335+07:00,0.5385677,1
2021-12-26T23:55:34.380+07:00,0.5673239,1
2021-12-26T23:55:34.420+07:00,0.596098,1
2021-12-26T23:55:34.467+07:00,0.6260145,1
2021-12-26T23:55:34.520+07:00,0.6279899,1
2021-12-26T23:55:34.561+07:00,0.60122687,1
2021-12-26T23:55:34.604+07:00,0.5526751,1
2021-12-26T23:55:34.652+07:00,0.49337173,1
2021-12-26T23:55:34.699+07:00,0.44890758,1
2021-12-26T23:55:34.746+07:00,0.4132375,1
2021-12-26T23:55:34.797+07:00,0.39375728,1
2021-12-26T23:55:34.842+07:00,0.39265653,1
2021-12-26T23:55:34.899+07:00,0.3918652,1
2021-12-26T23:55:34.942+07:00,0.40951878,1
2021-12-26T23:55:34.987+07:00,0.42503035,1
2021-12-26T23:55:35.055+07:00,0.43991122,1
2021-12-26T23:55:35.097+07:00,0.45968297,1
2021-12-26T23:55:35.144+07:00,0.4785563,1
2021-12-26T23:55:35.185+07:00,0.49845895,1
2021-12-26T23:55:35.232+07:00,0.51389915,1
2021-12-26T23:55:35.279+07:00,0.530565,1
2021-12-26T23:55:35.337+07:00,0.5489207,1
2021-12-26T23:55:35.376+07:00,0.5674132,1
2021-12-26T23:55:35.421+07:00,0.5963241,1
2021-12-26T23:55:35.466+07:00,0.6258776,1
2021-12-26T23:55:35.520+07:00,0.6460242,1
2021-12-26T23:55:35.566+07:00,0.66761667,1
2021-12-26T23:55:35.620+07:00,0.61983246,1
2021-12-26T23:55:35.660+07:00,0.45477426,1
2021-12-26T23:55:35.705+07:00,0.32058454,1
2021-12-26T23:55:35.755+07:00,0.15602018,1
2021-12-26T23:55:35.799+07:00,0.03879977,1
2021-12-26T23:55:35.846+07:00,0.15512769,1
2021-12-26T23:55:35.900+07:00,0.21535331,1
2021-12-26T23:55:35.946+07:00,0.30867863,1
2021-12-26T23:55:35.994+07:00,0.4128805,1
2021-12-26T23:55:36.040+07:00,0.39858866,1
2021-12-26T23:55:36.090+07:00,0.4431718,1
2021-12-26T23:55:36.139+07:00,0.47468287,1
2021-12-26T23:55:36.184+07:00,0.5095497,1
2021-12-26T23:55:36.225+07:00,0.5455054,1
2021-12-26T23:55:36.272+07:00,0.56008285,1
2021-12-26T23:55:36.323+07:00,0.5928672,1
2021-12-26T23:55:36.364+07:00,0.6411512,1
2021-12-26T23:55:36.416+07:00,0.69568866,1
2021-12-26T23:55:36.455+07:00,0.7804996,1
2021-12-26T23:55:36.502+07:00,0.84592545,1
2021-12-26T23:55:36.548+07:00,0.90240854,1
2021-12-26T23:55:36.593+07:00,0.92914176,1
2021-12-26T23:55:36.636+07:00,0.7934348,1
2021-12-26T23:55:36.682+07:00,0.66730726,1
2021-12-26T23:55:36.730+07:00,0.50531334,1
2021-12-26T23:55:36.775+07:00,0.35456482,1
2021-12-26T23:55:36.820+07:00,0.31160006,1
2021-12-26T23:55:36.864+07:00,0.37528858,1
2021-12-26T23:55:36.910+07:00,0.4241676,1
2021-12-26T23:55:36.956+07:00,0.47471857,1
2021-12-26T23:55:37.001+07:00,0.54718924,1
2021-12-26T23:55:37.054+07:00,0.5163089,1
2021-12-26T23:55:37.096+07:00,0.52573365,1
2021-12-26T23:55:37.148+07:00,0.5353488,1
2021-12-26T23:55:37.184+07:00,0.54279816,1
2021-12-26T23:55:37.233+07:00,0.54551727,1
2021-12-26T23:55:37.278+07:00,0.54699886,1
2021-12-26T23:55:37.322+07:00,0.57100105,1
2021-12-26T23:55:37.371+07:00,0.59252805,1
2021-12-26T23:55:37.416+07:00,0.61680984,1
2021-12-26T23:55:37.461+07:00,0.64014566,1
2021-12-26T23:55:37.507+07:00,0.63568914,1
2021-12-26T23:55:37.570+07:00,0.59324795,1
2021-12-26T23:55:37.621+07:00,0.53492635,1
2021-12-26T23:55:37.664+07:00,0.4577671,1
2021-12-26T23:55:37.708+07:00,0.39552444,1
2021-12-26T23:55:37.754+07:00,0.47445676,1
2021-12-26T23:55:37.801+07:00,0.5427089,1
2021-12-26T23:55:37.869+07:00,0.63426113,1
2021-12-26T23:55:37.917+07:00,0.7363329,1
2021-12-26T23:55:37.961+07:00,0.73064476,1
2021-12-26T23:55:38.005+07:00,0.7509758,1
2021-12-26T23:55:38.050+07:00,0.7771378,1
2021-12-26T23:55:38.095+07:00,0.794958,1
2021-12-26T23:55:38.149+07:00,0.8302473,1
2021-12-26T23:55:38.193+07:00,0.86985624,1
2021-12-26T23:55:38.239+07:00,0.9004689,1
2021-12-26T23:55:38.284+07:00,0.92473286,1
2021-12-26T23:55:38.331+07:00,0.93768,1
2021-12-26T23:55:38.378+07:00,0.95645213,1
2021-12-26T23:55:38.421+07:00,0.94473666,1
2021-12-26T23:55:38.471+07:00,0.8133315,1
2021-12-26T23:55:38.521+07:00,0.68424684,1
2021-12-26T23:55:38.560+07:00,0.5438989,1
2021-12-26T23:55:38.605+07:00,0.41218436,1
2021-12-26T23:55:38.669+07:00,0.3918057,1
2021-12-26T23:55:38.711+07:00,0.4666861,1
2021-12-26T23:55:38.757+07:00,0.5231454,1
2021-12-26T23:55:38.803+07:00,0.59901947,1
2021-12-26T23:55:38.852+07:00,0.7017636,1
2021-12-26T23:55:38.898+07:00,0.7003296,1
2021-12-26T23:55:38.947+07:00,0.7352976,1
2021-12-26T23:55:38.996+07:00,0.7713783,1
2021-12-26T23:55:39.036+07:00,0.7911024,1
2021-12-26T23:55:39.082+07:00,0.82655233,1
2021-12-26T23:55:39.132+07:00,0.849311,1
2021-12-26T23:55:39.175+07:00,0.86381704,1
2021-12-26T23:55:39.238+07:00,0.89945143,1
2021-12-26T23:55:39.289+07:00,0.92612517,1
2021-12-26T23:55:39.331+07:00,0.95198965,1
2021-12-26T23:55:39.381+07:00,0.8926506,1
2021-12-26T23:55:39.430+07:00,0.81252825,1
2021-12-26T23:55:39.472+07:00,0.71411574,1
2021-12-26T23:55:39.516+07:00,0.5970024,1
2021-12-26T23:55:39.562+07:00,0.56946594,1
2021-12-26T23:55:39.608+07:00,0.53083277,1
2021-12-26T23:55:39.670+07:00,0.50806814,1
2021-12-26T23:55:39.713+07:00,0.5031416,1
2021-12-26T23:55:39.758+07:00,0.49327058,1
2021-12-26T23:55:39.804+07:00,0.49786395,1
2021-12-26T23:55:39.850+07:00,0.5096449,1
2021-12-26T23:55:39.896+07:00,0.5219852,1
2021-12-26T23:55:39.941+07:00,0.546499,1
2021-12-26T23:55:39.986+07:00,0.5754576,1
2021-12-26T23:55:40.034+07:00,0.60457075,1
2021-12-26T23:55:40.077+07:00,0.63697433,1
2021-12-26T23:55:40.121+07:00,0.66666466,1
2021-12-26T23:55:40.168+07:00,0.69530785,1
2021-12-26T23:55:40.219+07:00,0.7284373,1
2021-12-26T23:55:40.262+07:00,0.7560571,1
2021-12-26T23:55:40.319+07:00,0.7441512,1
2021-12-26T23:55:40.361+07:00,0.72290385,1
2021-12-26T23:55:40.403+07:00,0.6813135,1
2021-12-26T23:55:40.449+07:00,0.6278471,1
2021-12-26T23:55:40.497+07:00,0.6072185,1
2021-12-26T23:55:40.539+07:00,0.5917129,1
2021-12-26T23:55:40.584+07:00,0.5875003,1
2021-12-26T23:55:40.632+07:00,0.58694696,1
2021-12-26T23:55:40.674+07:00,0.5995371,1
2021-12-26T23:55:40.721+07:00,0.6134541,1
2021-12-26T23:55:40.766+07:00,0.63464195,1
2021-12-26T23:55:40.813+07:00,0.66321963,1
2021-12-26T23:55:40.857+07:00,0.6873884,1
2021-12-26T23:55:40.905+07:00,0.7107659,1
2021-12-26T23:55:40.955+07:00,0.73052573,1
2021-12-26T23:55:41.003+07:00,0.7568127,1
2021-12-26T23:55:41.052+07:00,0.7698015,1
2021-12-26T23:55:41.101+07:00,0.7625485,1
2021-12-26T23:55:41.142+07:00,0.7293893,1
2021-12-26T23:55:41.185+07:00,0.68090296,1
2021-12-26T23:55:41.235+07:00,0.6478449,1
2021-12-26T23:55:41.283+07:00,0.62026083,1
2021-12-26T23:55:41.322+07:00,0.60914034,1
2021-12-26T23:55:41.369+07:00,0.6145072,1
2021-12-26T23:55:41.418+07:00,0.600614,1
2021-12-26T23:55:41.459+07:00,0.605731,1
2021-12-26T23:55:41.504+07:00,0.62521124,1
2021-12-26T23:55:41.553+07:00,0.6319704,1
2021-12-26T23:55:41.605+07:00,0.6582098,1
2021-12-26T23:55:41.651+07:00,0.6795523,1
2021-12-26T23:55:41.700+07:00,0.69072044,1
2021-12-26T23:55:41.747+07:00,0.71075994,1
2021-12-26T23:55:41.795+07:00,0.7289133,1
2021-12-26T23:55:41.837+07:00,0.75426614,1
2021-12-26T23:55:41.885+07:00,0.76610065,1
2021-12-26T23:55:41.930+07:00,0.75353426,1
2021-12-26T23:55:41.986+07:00,0.7113609,1
2021-12-26T23:55:42.032+07:00,0.652599,1
2021-12-26T23:55:42.075+07:00,0.59212345,1
2021-12-26T23:55:42.117+07:00,0.54234594,1
2021-12-26T23:55:42.164+07:00,0.5187008,1
2021-12-26T23:55:42.215+07:00,0.50373065,1
2021-12-26T23:55:42.254+07:00,0.501071,1
2021-12-26T23:55:42.301+07:00,0.50233835,1
2021-12-26T23:55:42.348+07:00,0.5111562,1
2021-12-26T23:55:42.393+07:00,0.51999784,1
2021-12-26T23:55:42.435+07:00,0.53292716,1
2021-12-26T23:55:42.501+07:00,0.5614394,1
2021-12-26T23:55:42.551+07:00,0.58513814,1
2021-12-26T23:55:42.592+07:00,0.61344814,1
2021-12-26T23:55:42.638+07:00,0.6425613,1
2021-12-26T23:55:42.702+07:00,0.6638265,1
2021-12-26T23:55:42.752+07:00,0.68679345,1
2021-12-26T23:55:42.799+07:00,0.68286645,1
2021-12-26T23:56:02.840+07:00,0.40066588,1
2021-12-26T23:56:02.887+07:00,0.40143618,1
2021-12-26T23:56:02.933+07:00,0.40573236,1
2021-12-26T23:56:02.977+07:00,0.4145315,1
2021-12-26T23:56:03.038+07:00,0.4248868,1
2021-12-26T23:56:03.081+07:00,0.43377382,1
2021-12-26T23:56:03.134+07:00,0.4402258,1
2021-12-26T23:56:03.181+07:00,0.45403457,1
2021-12-26T23:56:03.238+07:00,0.4742695,1
2021-12-26T23:56:03.284+07:00,0.4672643,1
2021-12-26T23:56:03.339+07:00,0.43168518,1
2021-12-26T23:56:03.382+07:00,0.36743388,1
2021-12-26T23:56:03.440+07:00,0.26918542,1
2021-12-26T23:56:03.479+07:00,0.17169179,1
2021-12-26T23:56:03.539+07:00,0.22662179,1
2021-12-26T23:56:03.580+07:00,0.26352957,1
2021-12-26T23:56:03.637+07:00,0.32715017,1
2021-12-26T23:56:03.679+07:00,0.42391485,1
2021-12-26T23:56:03.737+07:00,0.4133993,1
2021-12-26T23:56:03.783+07:00,0.44159585,1
2021-12-26T23:56:03.839+07:00,0.4755568,1
2021-12-26T23:56:03.885+07:00,0.5248775,1
2021-12-26T23:56:03.928+07:00,0.55382884,1
2021-12-26T23:56:03.973+07:00,0.5885911,1
2021-12-26T23:56:04.021+07:00,0.6279391,1
2021-12-26T23:56:04.064+07:00,0.6456821,1
2021-12-26T23:56:04.107+07:00,0.67084396,1
2021-12-26T23:56:04.171+07:00,0.7008551,1
2021-12-26T23:56:04.223+07:00,0.7107451,1
2021-12-26T23:56:04.266+07:00,0.576385,1
2021-12-26T23:56:04.308+07:00,0.44946957,1
2021-12-26T23:56:04.354+07:00,0.2907025,1
2021-12-26T23:56:04.407+07:00,0.13268504,1
2021-12-26T23:56:04.447+07:00,0.120168746,1
2021-12-26T23:56:04.492+07:00,0.20194595,1
2021-12-26T23:56:04.541+07:00,0.28004217,1
2021-12-26T23:56:04.587+07:00,0.37487334,1
2021-12-26T23:56:04.639+07:00,0.47212917,1
2021-12-26T23:56:04.680+07:00,0.47404718,1
2021-12-26T23:56:04.735+07:00,0.49297413,1
2021-12-26T23:56:04.770+07:00,0.512144,1
2021-12-26T23:56:04.819+07:00,0.5383295,1
2021-12-26T23:56:04.864+07:00,0.55480593,1
2021-12-26T23:56:04.906+07:00,0.58078974,1
2021-12-26T23:56:04.954+07:00,0.61433196,1
2021-12-26T23:56:05.009+07:00,0.6446533,1
2021-12-26T23:56:05.049+07:00,0.6799791,1
2021-12-26T23:56:05.095+07:00,0.7134231,1
2021-12-26T23:56:05.140+07:00,0.6340809,1
2021-12-26T23:56:05.186+07:00,0.5694522,1
2021-12-26T23:56:05.239+07:00,0.46983892,1
2021-12-26T23:56:05.286+07:00,0.33725727,1
2021-12-26T23:56:05.335+07:00,0.2829425,1
2021-12-26T23:56:05.377+07:00,0.19187501,1
2021-12-26T23:56:05.425+07:00,0.21285957,1
2021-12-26T23:56:05.469+07:00,0.25556797,1
2021-12-26T23:56:05.515+07:00,0.31277788,1
2021-12-26T23:56:05.560+07:00,0.38028103,1
2021-12-26T23:56:05.605+07:00,0.36877286,1
2021-12-26T23:56:05.653+07:00,0.37843537,1
2021-12-26T23:56:05.704+07:00,0.40053147,1
2021-12-26T23:56:05.754+07:00,0.43202123,1
2021-12-26T23:56:05.798+07:00,0.464912,1
2021-12-26T23:56:05.842+07:00,0.49220383,1
2021-12-26T23:56:05.905+07:00,0.5221478,1
2021-12-26T23:56:05.970+07:00,0.5590297,1
2021-12-26T23:56:06.012+07:00,0.6040801,1
2021-12-26T23:56:06.075+07:00,0.6444672,1
2021-12-26T23:56:06.115+07:00,0.6807805,1
2021-12-26T23:56:06.160+07:00,0.7082791,1
2021-12-26T23:56:06.203+07:00,0.60288584,1
2021-12-26T23:56:06.257+07:00,0.4698079,1
2021-12-26T23:56:06.301+07:00,0.319111,1
2021-12-26T23:56:06.347+07:00,0.16150713,1
2021-12-26T23:56:06.390+07:00,0.09665095,1
2021-12-26T23:56:06.438+07:00,0.15603739,1
2021-12-26T23:56:06.482+07:00,0.21844304,1
2021-12-26T23:56:06.527+07:00,0.288345,1
2021-12-26T23:56:06.573+07:00,0.38310897,1
2021-12-26T23:56:06.617+07:00,0.37486815,1
2021-12-26T23:56:06.662+07:00,0.3822456,1
2021-12-26T23:56:06.707+07:00,0.3963025,1
2021-12-26T23:56:06.771+07:00,0.42454556,1
2021-12-26T23:56:06.816+07:00,0.46191865,1
2021-12-26T23:56:06.869+07:00,0.49149036,1
2021-12-26T23:56:06.914+07:00,0.53322166,1
2021-12-26T23:56:06.957+07:00,0.5660556,1
2021-12-26T23:56:07.005+07:00,0.5841088,1
2021-12-26T23:56:07.049+07:00,0.6132773,1
2021-12-26T23:56:07.093+07:00,0.631589,1
2021-12-26T23:56:07.139+07:00,0.6493993,1
2021-12-26T23:56:07.206+07:00,0.5302386,1
2021-12-26T23:56:07.245+07:00,0.40974936,1
2021-12-26T23:56:07.304+07:00,0.26533386,1
2021-12-26T23:56:07.345+07:00,0.10514507,1
2021-12-26T23:56:07.406+07:00,0.09417975,1
2021-12-26T23:56:07.444+07:00,0.17622061,1
2021-12-26T23:56:07.507+07:00,0.24882127,1
2021-12-26T23:56:07.558+07:00,0.337614,1
2021-12-26T23:56:07.603+07:00,0.42707363,1
2021-12-26T23:56:07.649+07:00,0.42004776,1
2021-12-26T23:56:07.700+07:00,0.43831813,1
2021-12-26T23:56:07.739+07:00,0.4478514,1
2021-12-26T23:56:07.782+07:00,0.46091053,1
2021-12-26T23:56:07.829+07:00,0.47446594,1
2021-12-26T23:56:07.882+07:00,0.49493867,1
2021-12-26T23:56:07.939+07:00,0.52719873,1
2021-12-26T23:56:07.978+07:00,0.55769074,1
2021-12-26T23:56:08.039+07:00,0.55449057,1
2021-12-26T23:56:08.082+07:00,0.51097566,1
2021-12-26T23:56:08.142+07:00,0.45725024,1
2021-12-26T23:56:08.179+07:00,0.38332093,1
2021-12-26T23:56:08.222+07:00,0.33400542,1
2021-12-26T23:56:08.268+07:00,0.3163968,1
2021-12-26T23:56:08.315+07:00,0.30562276,1
2021-12-26T23:56:08.364+07:00,0.3101671,1
2021-12-26T23:56:08.407+07:00,0.32353124,1
2021-12-26T23:56:08.455+07:00,0.33598548,1
2021-12-26T23:56:08.501+07:00,0.3481916,1
2021-12-26T23:56:08.544+07:00,0.36487997,1
2021-12-26T23:56:08.588+07:00,0.3838224,1
2021-12-26T23:56:08.635+07:00,0.40367475,1
2021-12-26T23:56:08.678+07:00,0.42309284,1
2021-12-26T23:56:08.725+07:00,0.45697108,1
2021-12-26T23:56:08.771+07:00,0.4863205,1
2021-12-26T23:56:08.819+07:00,0.4745073,1
2021-12-26T23:56:08.864+07:00,0.43606406,1
2021-12-26T23:56:08.908+07:00,0.36764583,1
2021-12-26T23:56:08.956+07:00,0.26775855,1
2021-12-26T23:56:09.000+07:00,0.19995554,1
2021-12-26T23:56:09.044+07:00,0.15175672,1
2021-12-26T23:56:09.106+07:00,0.20125318,1
2021-12-26T23:56:09.146+07:00,0.27194098,1
2021-12-26T23:56:09.205+07:00,0.34302688,1
2021-12-26T23:56:09.247+07:00,0.43653968,1
2021-12-26T23:56:09.307+07:00,0.44606262,1
2021-12-26T23:56:09.355+07:00,0.4713847,1
2021-12-26T23:56:09.405+07:00,0.50793576,1
2021-12-26T23:56:09.449+07:00,0.5416279,1
2021-12-26T23:56:09.493+07:00,0.57527864,1
2021-12-26T23:56:09.537+07:00,0.5951103,1
2021-12-26T23:56:09.590+07:00,0.6304672,1
2021-12-26T23:56:09.633+07:00,0.64738816,1
2021-12-26T23:56:09.678+07:00,0.6397368,1
2021-12-26T23:56:09.741+07:00,0.604473,1
2021-12-26T23:56:09.781+07:00,0.5389654,1
2021-12-26T23:56:09.824+07:00,0.45403457,1
2021-12-26T23:56:09.871+07:00,0.39197013,1
2021-12-26T23:56:09.916+07:00,0.35648406,1
2021-12-26T23:56:09.962+07:00,0.32869595,1
2021-12-26T23:56:10.005+07:00,0.3045009,1
2021-12-26T23:56:10.055+07:00,0.2896013,1
2021-12-26T23:56:10.097+07:00,0.36505574,1
2021-12-26T23:56:10.142+07:00,0.4275751,1
2021-12-26T23:56:10.189+07:00,0.5272246,1
2021-12-26T23:56:10.242+07:00,0.6061222,1
2021-12-26T23:56:10.283+07:00,0.6030926,1
2021-12-26T23:56:10.337+07:00,0.6513483,1
2021-12-26T23:56:10.378+07:00,0.6843528,1
2021-12-26T23:56:10.423+07:00,0.7219637,1
