Timestamp,Value,perokok
2021-12-28T22:01:38.145+07:00,0.6319118,0
2021-12-28T22:01:38.187+07:00,0.6610183,0
2021-12-28T22:01:38.245+07:00,0.67600334,0
2021-12-28T22:01:38.294+07:00,0.6996054,0
2021-12-28T22:01:38.341+07:00,0.7189939,0
2021-12-28T22:01:38.388+07:00,0.7508203,0
2021-12-28T22:01:38.432+07:00,0.78521967,0
2021-12-28T22:01:38.481+07:00,0.81482697,0
2021-12-28T22:01:38.525+07:00,0.7879999,0
2021-12-28T22:01:38.579+07:00,0.6602672,0
2021-12-28T22:01:38.624+07:00,0.555722,0
2021-12-28T22:01:38.677+07:00,0.4480512,0
2021-12-28T22:01:38.725+07:00,0.45511848,0
2021-12-28T22:01:38.777+07:00,0.56048816,0
2021-12-28T22:01:38.829+07:00,0.65070885,0
2021-12-28T22:01:38.883+07:00,0.7487307,0
2021-12-28T22:01:38.926+07:00,0.782012,0
2021-12-28T22:01:38.979+07:00,0.8197831,0
2021-12-28T22:01:39.022+07:00,0.85042655,0
2021-12-28T22:01:39.086+07:00,0.8036627,0
2021-12-28T22:01:39.133+07:00,0.75616926,0
2021-12-28T22:01:39.177+07:00,0.6648218,0
2021-12-28T22:01:39.223+07:00,0.5531058,0
2021-12-28T22:01:39.281+07:00,0.512209,0
2021-12-28T22:01:39.322+07:00,0.47233543,0
2021-12-28T22:01:39.387+07:00,0.4818721,0
2021-12-28T22:01:39.421+07:00,0.51284367,0
2021-12-28T22:01:39.480+07:00,0.54659116,0
2021-12-28T22:01:39.524+07:00,0.58187985,0
2021-12-28T22:01:39.577+07:00,0.6035306,0
2021-12-28T22:01:39.621+07:00,0.62506044,0
2021-12-28T22:01:39.676+07:00,0.65285885,0
2021-12-28T22:01:39.721+07:00,0.68123573,0
2021-12-28T22:01:39.780+07:00,0.68798786,0
2021-12-28T22:01:39.821+07:00,0.6615623,0
2021-12-28T22:01:39.878+07:00,0.6058835,0
2021-12-28T22:01:39.924+07:00,0.5534684,0
2021-12-28T22:01:39.978+07:00,0.5295555,0
2021-12-28T22:01:40.041+07:00,0.53998154,0
2021-12-28T22:01:40.066+07:00,0.56723595,0
2021-12-28T22:01:40.113+07:00,0.5901171,0
2021-12-28T22:01:40.160+07:00,0.6034313,0
2021-12-28T22:01:40.203+07:00,0.61767805,0
2021-12-28T22:01:40.250+07:00,0.6422688,0
2021-12-28T22:01:40.299+07:00,0.67025715,0
2021-12-28T22:01:40.342+07:00,0.7030764,0
2021-12-28T22:01:40.389+07:00,0.7286903,0
2021-12-28T22:01:40.431+07:00,0.7063057,0
2021-12-28T22:01:40.477+07:00,0.655937,0
2021-12-28T22:01:40.529+07:00,0.59629065,0
2021-12-28T22:01:40.577+07:00,0.53554344,0
2021-12-28T22:01:40.620+07:00,0.5406075,0
2021-12-28T22:01:40.681+07:00,0.5641017,0
2021-12-28T22:01:40.727+07:00,0.59633815,0
2021-12-28T22:01:40.780+07:00,0.63342285,0
2021-12-28T22:01:40.824+07:00,0.6531179,0
2021-12-28T22:01:40.868+07:00,0.6757961,0
2021-12-28T22:01:40.913+07:00,0.6966481,0
2021-12-28T22:01:40.981+07:00,0.7238378,0
2021-12-28T22:01:41.027+07:00,0.7484803,0
2021-12-28T22:01:41.070+07:00,0.7338537,0
2021-12-28T22:01:41.112+07:00,0.68812597,0
2021-12-28T22:01:41.158+07:00,0.6328098,0
2021-12-28T22:01:41.203+07:00,0.5723691,0
2021-12-28T22:01:41.249+07:00,0.55092126,0
2021-12-28T22:01:41.298+07:00,0.57644886,0
2021-12-28T22:01:41.343+07:00,0.60547763,0
2021-12-28T22:01:41.391+07:00,0.6334876,0
2021-12-28T22:01:41.432+07:00,0.6656248,0
2021-12-28T22:01:41.479+07:00,0.6817754,0
2021-12-28T22:01:41.531+07:00,0.70290375,0
2021-12-28T22:01:41.571+07:00,0.72896665,0
2021-12-28T22:01:41.618+07:00,0.7536178,0
2021-12-28T22:01:41.665+07:00,0.78114855,0
2021-12-28T22:01:41.711+07:00,0.7811572,0
2021-12-28T22:01:41.755+07:00,0.74701685,0
2021-12-28T22:01:41.813+07:00,0.6289589,0
2021-12-28T22:01:41.857+07:00,0.5920814,0
2021-12-28T22:01:41.902+07:00,0.56683016,0
2021-12-28T22:01:41.945+07:00,0.5794666,0
2021-12-28T22:01:42.002+07:00,0.67313236,0
2021-12-28T22:01:42.041+07:00,0.67889154,0
2021-12-28T22:01:42.087+07:00,0.6965618,0
2021-12-28T22:01:42.135+07:00,0.71694756,0
2021-12-28T22:01:42.176+07:00,0.7392804,0
2021-12-28T22:01:42.224+07:00,0.7672774,0
2021-12-28T22:01:42.279+07:00,0.7954255,0
2021-12-28T22:01:42.323+07:00,0.80492336,0
2021-12-28T22:01:42.380+07:00,0.70724684,0
2021-12-28T22:01:42.424+07:00,0.59259945,0
2021-12-28T22:01:42.467+07:00,0.4568108,0
2021-12-28T22:01:42.515+07:00,0.33017892,0
2021-12-28T22:01:42.559+07:00,0.37435243,0
2021-12-28T22:01:42.607+07:00,0.4391837,0
2021-12-28T22:01:42.651+07:00,0.5273667,0
2021-12-28T22:01:42.716+07:00,0.61456966,0
2021-12-28T22:01:42.762+07:00,0.64050305,0
2021-12-28T22:01:42.814+07:00,0.6689922,0
2021-12-28T22:01:42.857+07:00,0.7026447,0
2021-12-28T22:01:42.900+07:00,0.7397294,0
2021-12-28T22:01:42.949+07:00,0.77791065,0
2021-12-28T22:01:43.012+07:00,0.8164718,0
2021-12-28T22:01:43.057+07:00,0.74268234,0
2021-12-28T22:01:43.102+07:00,0.63972163,0
2021-12-28T22:01:43.148+07:00,0.5264989,0
2021-12-28T22:01:43.193+07:00,0.40319127,0
2021-12-28T22:01:43.247+07:00,0.3884912,0
2021-12-28T22:01:43.289+07:00,0.4894488,0
2021-12-28T22:01:43.345+07:00,0.5774116,0
2021-12-28T22:01:43.392+07:00,0.67035645,0
2021-12-28T22:01:43.444+07:00,0.7649763,0
2021-12-28T22:01:43.487+07:00,0.77363664,0
2021-12-28T22:01:43.534+07:00,0.8055536,0
2021-12-28T22:01:43.579+07:00,0.8309646,0
2021-12-28T22:01:43.626+07:00,0.7792317,0
2021-12-28T22:01:43.669+07:00,0.74246216,0
2021-12-28T22:01:43.720+07:00,0.6740433,0
2021-12-28T22:01:43.777+07:00,0.56411034,0
2021-12-28T22:01:43.824+07:00,0.52906334,0
2021-12-28T22:01:43.868+07:00,0.47477895,0
2021-12-28T22:01:43.915+07:00,0.4556322,0
2021-12-28T22:01:43.964+07:00,0.47699368,0
2021-12-28T22:01:44.006+07:00,0.4957346,0
2021-12-28T22:01:44.053+07:00,0.51921153,0
2021-12-28T22:01:44.103+07:00,0.54046506,0
2021-12-28T22:01:44.147+07:00,0.56741726,0
2021-12-28T22:01:44.196+07:00,0.59180945,0
2021-12-28T22:01:44.248+07:00,0.61659443,0
2021-12-28T22:01:44.293+07:00,0.6353872,0
2021-12-28T22:01:44.338+07:00,0.63901794,0
2021-12-28T22:01:44.385+07:00,0.60994595,0
2021-12-28T22:01:44.434+07:00,0.5463062,0
2021-12-28T22:01:44.475+07:00,0.475038,0
2021-12-28T22:01:44.519+07:00,0.41539598,0
2021-12-28T22:01:44.565+07:00,0.3956448,0
2021-12-28T22:01:44.611+07:00,0.4887969,0
2021-12-28T22:01:44.655+07:00,0.56888944,0
2021-12-28T22:01:44.702+07:00,0.6545512,0
2021-12-28T22:01:44.750+07:00,0.73529565,0
2021-12-28T22:01:44.794+07:00,0.7182341,0
2021-12-28T22:01:44.838+07:00,0.71499187,0
2021-12-28T22:01:44.884+07:00,0.70636183,0
2021-12-28T22:01:44.930+07:00,0.7184715,0
2021-12-28T22:01:44.974+07:00,0.75528854,0
2021-12-28T22:01:45.021+07:00,0.7850297,0
2021-12-28T22:01:45.066+07:00,0.7613197,0
2021-12-28T22:01:45.112+07:00,0.7062323,0
2021-12-28T22:01:45.162+07:00,0.6142588,0
2021-12-28T22:01:45.205+07:00,0.5262874,0
2021-12-28T22:01:45.251+07:00,0.5107671,0
2021-12-28T22:01:45.318+07:00,0.6037292,0
2021-12-28T22:01:45.361+07:00,0.7175218,0
2021-12-28T22:01:45.400+07:00,0.8483284,0
2021-12-28T22:01:45.446+07:00,0.96382195,0
2021-12-28T22:01:45.498+07:00,0.9277993,0
2021-12-28T22:01:45.550+07:00,0.9045382,0
2021-12-28T22:01:45.594+07:00,0.88495976,0
2021-12-28T22:01:45.650+07:00,0.78148097,0
2021-12-28T22:01:45.694+07:00,0.6823582,0
2021-12-28T22:01:45.738+07:00,0.56384265,0
2021-12-28T22:01:45.784+07:00,0.43917507,0
2021-12-28T22:01:45.831+07:00,0.4011924,0
2021-12-28T22:01:45.880+07:00,0.49576914,0
2021-12-28T22:01:45.927+07:00,0.5884377,0
2021-12-28T22:01:45.968+07:00,0.67772585,0
2021-12-28T22:01:46.015+07:00,0.7619025,0
2021-12-28T22:01:46.063+07:00,0.76808906,0
2021-12-28T22:01:46.112+07:00,0.7906723,0
2021-12-28T22:01:46.160+07:00,0.82358223,0
2021-12-28T22:01:46.202+07:00,0.8546617,0
2021-12-28T22:01:46.249+07:00,0.8019013,0
2021-12-28T22:01:46.301+07:00,0.7655419,0
2021-12-28T22:01:46.349+07:00,0.6785332,0
2021-12-28T22:01:46.390+07:00,0.54515785,0
2021-12-28T22:01:46.439+07:00,0.50244784,0
2021-12-28T22:01:46.480+07:00,0.43693444,0
2021-12-28T22:01:46.529+07:00,0.41716602,0
2021-12-28T22:01:46.569+07:00,0.45265335,0
2021-12-28T22:01:46.620+07:00,0.47550857,0
2021-12-28T22:01:46.666+07:00,0.4947762,0
2021-12-28T22:01:46.718+07:00,0.52316606,0
2021-12-28T22:01:46.759+07:00,0.54779565,0
2021-12-28T22:01:46.803+07:00,0.575525,0
2021-12-28T22:01:46.850+07:00,0.6146992,0
2021-12-28T22:01:46.898+07:00,0.6474235,0
2021-12-28T22:01:46.943+07:00,0.6773978,0
2021-12-28T22:01:46.988+07:00,0.6721049,0
2021-12-28T22:01:47.053+07:00,0.6055122,0
2021-12-28T22:01:47.095+07:00,0.52575207,0
2021-12-28T22:01:47.150+07:00,0.44114804,0
2021-12-28T22:01:47.197+07:00,0.4055398,0
2021-12-28T22:01:47.241+07:00,0.43832457,0
2021-12-28T22:01:47.287+07:00,0.47445518,0
2021-12-28T22:01:47.332+07:00,0.51286525,0
2021-12-28T22:01:47.384+07:00,0.533877,0
2021-12-28T22:01:47.422+07:00,0.551258,0
2021-12-28T22:01:47.470+07:00,0.5788665,0
2021-12-28T22:01:47.515+07:00,0.6094754,0
2021-12-28T22:01:47.562+07:00,0.6429768,0
2021-12-28T22:01:47.616+07:00,0.6778165,0
2021-12-28T22:01:47.659+07:00,0.64450073,0
2021-12-28T22:01:47.710+07:00,0.5745407,0
2021-12-28T22:01:47.757+07:00,0.51057714,0
2021-12-28T22:01:47.799+07:00,0.43724528,0
2021-12-28T22:01:47.844+07:00,0.42332664,0
2021-12-28T22:01:47.893+07:00,0.45077968,0
2021-12-28T22:01:47.939+07:00,0.48187643,0
2021-12-28T22:01:47.984+07:00,0.50525403,0
2021-12-28T22:01:48.036+07:00,0.53183067,0
2021-12-28T22:01:48.080+07:00,0.55554503,0
2021-12-28T22:01:48.122+07:00,0.5765395,0
2021-12-28T22:01:48.188+07:00,0.60800755,0
2021-12-28T22:01:48.231+07:00,0.64512676,0
2021-12-28T22:01:48.273+07:00,0.6816502,0
2021-12-28T22:01:48.323+07:00,0.70305055,0
2021-12-28T22:01:48.382+07:00,0.64653414,0
2021-12-28T22:01:48.425+07:00,0.48637062,0
2021-12-28T22:01:48.485+07:00,0.34756425,0
2021-12-28T22:01:48.525+07:00,0.28493905,0
2021-12-28T22:01:48.569+07:00,0.30444843,0
2021-12-28T22:01:48.611+07:00,0.41991174,0
2021-12-28T22:01:48.655+07:00,0.5128609,0
2021-12-28T22:01:48.702+07:00,0.52871364,0
2021-12-28T22:01:48.750+07:00,0.5474114,0
2021-12-28T22:01:48.798+07:00,0.5744414,0
2021-12-28T22:01:48.842+07:00,0.6018469,0
2021-12-28T22:01:48.891+07:00,0.63681185,0
2021-12-28T22:01:48.953+07:00,0.67510533,0
2021-12-28T22:01:49.001+07:00,0.6735943,0
2021-12-28T22:01:49.057+07:00,0.6279357,0
2021-12-28T22:01:49.094+07:00,0.5101022,0
2021-12-28T22:01:49.140+07:00,0.37822494,0
2021-12-28T22:01:49.185+07:00,0.3458719,0
2021-12-28T22:01:49.231+07:00,0.3567901,0
2021-12-28T22:01:49.277+07:00,0.43804827,0
2021-12-28T22:01:49.323+07:00,0.5146137,0
2021-12-28T22:01:49.393+07:00,0.53143346,0
2021-12-28T22:01:49.433+07:00,0.55437505,0
2021-12-28T22:01:49.474+07:00,0.5804768,0
2021-12-28T22:01:49.519+07:00,0.61896026,0
2021-12-28T22:01:49.568+07:00,0.64969003,0
2021-12-28T22:01:49.610+07:00,0.6777129,0
2021-12-28T22:01:49.660+07:00,0.7014316,0
2021-12-28T22:01:49.719+07:00,0.6680985,0
2021-12-28T22:01:49.758+07:00,0.53793085,0
2021-12-28T22:01:49.801+07:00,0.39856756,0
2021-12-28T22:01:49.849+07:00,0.34884644,0
2021-12-28T22:01:49.903+07:00,0.33236772,0
2021-12-28T22:01:49.949+07:00,0.41403607,0
2021-12-28T22:01:49.994+07:00,0.50122607,0
2021-12-28T22:01:50.049+07:00,0.50124764,0
2021-12-28T22:01:50.096+07:00,0.5254326,0
2021-12-28T22:01:50.141+07:00,0.5445837,0
2021-12-28T22:01:50.187+07:00,0.57486874,0
2021-12-28T22:01:50.232+07:00,0.60578847,0
2021-12-28T22:01:50.273+07:00,0.63895315,0
2021-12-28T22:01:50.318+07:00,0.67308056,0
2021-12-28T22:01:50.363+07:00,0.65115356,0
2021-12-28T22:01:50.417+07:00,0.5139057,0
2021-12-28T22:01:50.457+07:00,0.37636855,0
2021-12-28T22:01:50.502+07:00,0.3194118,0
2021-12-28T22:01:50.549+07:00,0.28478363,0
2021-12-28T22:01:50.594+07:00,0.3737955,0
2021-12-28T22:01:50.638+07:00,0.4692616,0
2021-12-28T22:01:50.687+07:00,0.48013228,0
2021-12-28T22:01:50.731+07:00,0.51016265,0
2021-12-28T22:01:50.779+07:00,0.5327416,0
2021-12-28T22:01:50.824+07:00,0.54697967,0
2021-12-28T22:01:50.868+07:00,0.5725375,0
2021-12-28T22:01:50.914+07:00,0.6020757,0
2021-12-28T22:01:50.961+07:00,0.6319593,0
2021-12-28T22:01:51.002+07:00,0.65984404,0
2021-12-28T22:01:51.053+07:00,0.6452692,0
2021-12-28T22:01:51.097+07:00,0.5698824,0
2021-12-28T22:01:51.145+07:00,0.4851316,0
2021-12-28T22:01:51.190+07:00,0.4089288,0
2021-12-28T22:01:51.236+07:00,0.3748489,0
2021-12-28T22:01:51.281+07:00,0.40240553,0
2021-12-28T22:01:51.325+07:00,0.44335842,0
2021-12-28T22:01:51.385+07:00,0.46616185,0
2021-12-28T22:01:51.425+07:00,0.4885508,0
2021-12-28T22:01:51.469+07:00,0.511855,0
2021-12-28T22:01:51.517+07:00,0.53914833,0
2021-12-28T22:01:51.562+07:00,0.57132435,0
2021-12-28T22:01:51.608+07:00,0.60296935,0
2021-12-28T22:01:51.653+07:00,0.6322788,0
2021-12-28T22:01:51.700+07:00,0.6238819,0
2021-12-28T22:01:51.746+07:00,0.5806667,0
2021-12-28T22:01:51.792+07:00,0.5120579,0
2021-12-28T22:01:51.840+07:00,0.44000396,0
2021-12-28T22:01:51.882+07:00,0.39137512,0
2021-12-28T22:01:51.927+07:00,0.3950879,0
2021-12-28T22:01:51.969+07:00,0.41505924,0
2021-12-28T22:01:52.022+07:00,0.435989,0
2021-12-28T22:01:52.070+07:00,0.4576397,0
2021-12-28T22:01:52.109+07:00,0.46939543,0
2021-12-28T22:01:52.154+07:00,0.48886597,0
2021-12-28T22:01:52.200+07:00,0.51384956,0
2021-12-28T22:01:52.248+07:00,0.54710054,0
2021-12-28T22:01:52.300+07:00,0.581759,0
2021-12-28T22:01:52.340+07:00,0.60747653,0
2021-12-28T22:01:52.386+07:00,0.5608638,0
2021-12-28T22:01:52.433+07:00,0.48743698,0
2021-12-28T22:01:52.479+07:00,0.40193066,0
2021-12-28T22:01:52.523+07:00,0.41172203,0
2021-12-28T22:01:52.581+07:00,0.47286645,0
2021-12-28T22:01:52.630+07:00,0.55182356,0
2021-12-28T22:01:52.674+07:00,0.6363024,0
2021-12-28T22:01:52.718+07:00,0.6298223,0
2021-12-28T22:01:52.762+07:00,0.64188457,0
2021-12-28T22:01:52.810+07:00,0.66027576,0
2021-12-28T22:01:52.858+07:00,0.67860657,0
2021-12-28T22:01:52.902+07:00,0.71205187,0
2021-12-28T22:01:52.947+07:00,0.74905884,0
2021-12-28T22:01:52.995+07:00,0.7652958,0
2021-12-28T22:01:53.036+07:00,0.65708536,0
2021-12-28T22:01:53.082+07:00,0.5241115,0
2021-12-28T22:01:53.135+07:00,0.37478846,0
2021-12-28T22:01:53.179+07:00,0.33124524,0
2021-12-28T22:01:53.223+07:00,0.39154348,0
2021-12-28T22:01:53.283+07:00,0.47360036,0
2021-12-28T22:01:53.330+07:00,0.56648046,0
2021-12-28T22:01:53.370+07:00,0.5804984,0
2021-12-28T22:01:53.414+07:00,0.6186537,0
2021-12-28T22:01:53.463+07:00,0.6450059,0
2021-12-28T22:01:53.508+07:00,0.67666817,0
2021-12-28T22:01:53.553+07:00,0.70276994,0
2021-12-28T22:01:53.601+07:00,0.73314136,0
2021-12-28T22:01:53.653+07:00,0.7583149,0
2021-12-28T22:01:53.695+07:00,0.75476617,0
2021-12-28T22:01:53.735+07:00,0.60350037,0
2021-12-28T22:01:53.781+07:00,0.45928025,0
2021-12-28T22:01:53.837+07:00,0.31813824,0
2021-12-28T22:01:53.872+07:00,0.28118742,0
2021-12-28T22:01:53.919+07:00,0.3897691,0
2021-12-28T22:01:53.963+07:00,0.48592162,0
2021-12-28T22:01:54.013+07:00,0.5824195,0
2021-12-28T22:01:54.065+07:00,0.60723907,0
2021-12-28T22:01:54.106+07:00,0.6301202,0
2021-12-28T22:01:54.153+07:00,0.6541324,0
2021-12-28T22:01:54.198+07:00,0.6881476,0
2021-12-28T22:01:54.245+07:00,0.71973217,0
2021-12-28T22:01:54.296+07:00,0.73549855,0
2021-12-28T22:01:54.340+07:00,0.7129326,0
2021-12-28T22:01:54.386+07:00,0.64641327,0
2021-12-28T22:01:54.433+07:00,0.56446433,0
2021-12-28T22:01:54.478+07:00,0.49452147,0
2021-12-28T22:01:54.522+07:00,0.4767735,0
2021-12-28T22:01:54.571+07:00,0.4979191,0
2021-12-28T22:01:54.616+07:00,0.5245648,0
2021-12-28T22:01:54.664+07:00,0.56107104,0
2021-12-28T22:01:54.704+07:00,0.57343113,0
2021-12-28T22:01:54.750+07:00,0.5896508,0
2021-12-28T22:01:54.803+07:00,0.60903937,0
2021-12-28T22:01:54.848+07:00,0.62993026,0
2021-12-28T22:02:20.099+07:00,0.6295659,0
2021-12-28T22:02:20.153+07:00,0.63752854,0
2021-12-28T22:02:20.196+07:00,0.65059805,0
2021-12-28T22:02:20.252+07:00,0.6726179,0
2021-12-28T22:02:20.294+07:00,0.7050531,0
2021-12-28T22:02:20.353+07:00,0.745807,0
2021-12-28T22:02:20.397+07:00,0.78676254,0
2021-12-28T22:02:20.460+07:00,0.82062894,0
2021-12-28T22:02:20.494+07:00,0.80862117,0
2021-12-28T22:02:20.553+07:00,0.7305134,0
2021-12-28T22:02:20.597+07:00,0.6405322,0
2021-12-28T22:02:20.662+07:00,0.5686265,0
2021-12-28T22:02:20.700+07:00,0.55520093,0
2021-12-28T22:02:20.742+07:00,0.5962102,0
2021-12-28T22:02:20.790+07:00,0.6372732,0
2021-12-28T22:02:20.836+07:00,0.6694732,0
2021-12-28T22:02:20.886+07:00,0.6880325,0
2021-12-28T22:02:20.944+07:00,0.7204139,0
2021-12-28T22:02:20.986+07:00,0.7714689,0
2021-12-28T22:02:21.030+07:00,0.8181696,0
2021-12-28T22:02:21.084+07:00,0.8338597,0
2021-12-28T22:02:21.131+07:00,0.78927565,0
2021-12-28T22:02:21.189+07:00,0.7113426,0
2021-12-28T22:02:21.231+07:00,0.6294853,0
2021-12-28T22:02:21.285+07:00,0.58487433,0
2021-12-28T22:02:21.327+07:00,0.60993147,0
2021-12-28T22:02:21.387+07:00,0.6511289,0
2021-12-28T22:02:21.429+07:00,0.69701654,0
2021-12-28T22:02:21.486+07:00,0.74489313,0
2021-12-28T22:02:21.530+07:00,0.7731622,0
2021-12-28T22:02:21.588+07:00,0.8190297,0
2021-12-28T22:02:21.629+07:00,0.8686333,0
2021-12-28T22:02:21.676+07:00,0.9125924,0
2021-12-28T22:02:21.720+07:00,0.9108117,0
2021-12-28T22:02:21.789+07:00,0.73467946,0
2021-12-28T22:02:21.830+07:00,0.5730144,0
2021-12-28T22:02:21.885+07:00,0.4073646,0
2021-12-28T22:02:21.928+07:00,0.40032253,0
2021-12-28T22:02:21.986+07:00,0.55239886,0
2021-12-28T22:02:22.030+07:00,0.6857412,0
2021-12-28T22:02:22.085+07:00,0.8201653,0
2021-12-28T22:02:22.129+07:00,0.8431797,0
2021-12-28T22:02:22.191+07:00,0.8836245,0
2021-12-28T22:02:22.229+07:00,0.92804056,0
2021-12-28T22:02:22.283+07:00,0.8742105,0
2021-12-28T22:02:22.329+07:00,0.82812124,0
2021-12-28T22:02:22.389+07:00,0.7218989,0
2021-12-28T22:02:22.435+07:00,0.56928504,0
2021-12-28T22:02:22.487+07:00,0.50831205,0
2021-12-28T22:02:22.536+07:00,0.4473458,0
2021-12-28T22:02:22.588+07:00,0.4303454,0
2021-12-28T22:02:22.628+07:00,0.46020025,0
2021-12-28T22:02:22.683+07:00,0.50038975,0
2021-12-28T22:02:22.725+07:00,0.535338,0
2021-12-28T22:02:22.788+07:00,0.5736191,0
2021-12-28T22:02:22.831+07:00,0.6107714,0
2021-12-28T22:02:22.889+07:00,0.6479707,0
2021-12-28T22:02:22.930+07:00,0.68787795,0
2021-12-28T22:02:22.989+07:00,0.7339135,0
2021-12-28T22:02:23.030+07:00,0.7134928,0
2021-12-28T22:02:23.090+07:00,0.6500672,0
2021-12-28T22:02:23.131+07:00,0.5785513,0
2021-12-28T22:02:23.189+07:00,0.5022175,0
2021-12-28T22:02:23.230+07:00,0.49926084,0
2021-12-28T22:02:23.271+07:00,0.5340142,0
2021-12-28T22:02:23.316+07:00,0.56028086,0
2021-12-28T22:02:23.365+07:00,0.5927228,0
2021-12-28T22:02:23.412+07:00,0.61483,0
2021-12-28T22:02:23.456+07:00,0.63852304,0
2021-12-28T22:02:23.516+07:00,0.67338395,0
2021-12-28T22:02:23.563+07:00,0.7203333,0
2021-12-28T22:02:23.620+07:00,0.7674775,0
2021-12-28T22:02:23.661+07:00,0.8093872,0
2021-12-28T22:02:23.714+07:00,0.7898065,0
2021-12-28T22:02:23.771+07:00,0.7063634,0
2021-12-28T22:02:23.818+07:00,0.60963583,0
2021-12-28T22:02:23.865+07:00,0.51474935,0
2021-12-28T22:02:23.919+07:00,0.4872262,0
2021-12-28T22:02:23.962+07:00,0.50105494,0
2021-12-28T22:02:24.008+07:00,0.51229,0
2021-12-28T22:02:24.053+07:00,0.53032523,0
2021-12-28T22:02:24.100+07:00,0.5439659,0
2021-12-28T22:02:24.153+07:00,0.5535009,0
2021-12-28T22:02:24.193+07:00,0.5717444,0
2021-12-28T22:02:24.254+07:00,0.60906464,0
2021-12-28T22:02:24.302+07:00,0.6513103,0
2021-12-28T22:02:24.352+07:00,0.6825158,0
2021-12-28T22:02:24.395+07:00,0.68934953,0
2021-12-28T22:02:24.455+07:00,0.65051067,0
2021-12-28T22:02:24.515+07:00,0.6363459,0
2021-12-28T22:02:24.559+07:00,0.627456,0
2021-12-28T22:02:24.618+07:00,0.60284233,0
2021-12-28T22:02:24.662+07:00,0.57985485,0
2021-12-28T22:02:24.719+07:00,0.5653272,0
2021-12-28T22:02:24.762+07:00,0.56274694,0
2021-12-28T22:02:24.822+07:00,0.59632444,0
2021-12-28T22:02:24.863+07:00,0.63689023,0
2021-12-28T22:02:24.920+07:00,0.67609864,0
2021-12-28T22:02:24.961+07:00,0.72951216,0
2021-12-28T22:02:25.014+07:00,0.77335036,0
2021-12-28T22:02:25.056+07:00,0.83244187,0
2021-12-28T22:02:25.100+07:00,0.78896654,0
2021-12-28T22:02:25.153+07:00,0.7078417,0
2021-12-28T22:02:25.195+07:00,0.6337119,0
2021-12-28T22:02:25.238+07:00,0.5753998,0
2021-12-28T22:02:25.287+07:00,0.59319985,0
2021-12-28T22:02:25.330+07:00,0.65880257,0
2021-12-28T22:02:25.375+07:00,0.7166846,0
2021-12-28T22:02:25.420+07:00,0.7425346,0
2021-12-28T22:02:25.466+07:00,0.7407472,0
2021-12-28T22:02:25.530+07:00,0.7278256,0
2021-12-28T22:02:25.563+07:00,0.7519957,0
2021-12-28T22:02:25.607+07:00,0.7912915,0
2021-12-28T22:02:25.655+07:00,0.8444295,0
2021-12-28T22:02:25.715+07:00,0.76578414,0
2021-12-28T22:02:25.761+07:00,0.6956323,0
2021-12-28T22:02:25.820+07:00,0.54991937,0
2021-12-28T22:02:25.863+07:00,0.38519016,0
2021-12-28T22:02:25.921+07:00,0.3389934,0
2021-12-28T22:02:25.961+07:00,0.28449807,0
2021-12-28T22:02:26.007+07:00,0.31884828,0
2021-12-28T22:02:26.051+07:00,0.36220938,0
2021-12-28T22:02:26.100+07:00,0.40497917,0
2021-12-28T22:02:26.141+07:00,0.43865073,0
2021-12-28T22:02:26.190+07:00,0.4634525,0
2021-12-28T22:02:26.253+07:00,0.5018411,0
2021-12-28T22:02:26.298+07:00,0.55101466,0
2021-12-28T22:02:26.340+07:00,0.5969023,0
2021-12-28T22:02:26.385+07:00,0.63439727,0
2021-12-28T22:02:26.434+07:00,0.62213415,0
2021-12-28T22:02:26.489+07:00,0.5760986,0
2021-12-28T22:02:26.528+07:00,0.52005106,0
2021-12-28T22:02:26.586+07:00,0.47886708,0
2021-12-28T22:02:26.627+07:00,0.47781885,0
2021-12-28T22:02:26.685+07:00,0.51605296,0
2021-12-28T22:02:26.729+07:00,0.56174576,0
2021-12-28T22:02:26.789+07:00,0.6064776,0
2021-12-28T22:02:26.829+07:00,0.65358824,0
2021-12-28T22:02:26.871+07:00,0.69990593,0
2021-12-28T22:02:26.919+07:00,0.74061954,0
2021-12-28T22:02:26.969+07:00,0.7863325,0
2021-12-28T22:02:27.008+07:00,0.72114635,0
2021-12-28T22:02:27.057+07:00,0.6742642,0
2021-12-28T22:02:27.123+07:00,0.5768109,0
2021-12-28T22:02:27.165+07:00,0.43834835,0
2021-12-28T22:02:27.210+07:00,0.4060543,0
2021-12-28T22:02:27.255+07:00,0.3409891,0
2021-12-28T22:02:27.307+07:00,0.35532185,0
2021-12-28T22:02:27.362+07:00,0.39299154,0
2021-12-28T22:02:27.407+07:00,0.43639296,0
2021-12-28T22:02:27.463+07:00,0.48803926,0
2021-12-28T22:02:27.498+07:00,0.52072304,0
2021-12-28T22:02:27.551+07:00,0.56250507,0
2021-12-28T22:02:27.594+07:00,0.6075124,0
2021-12-28T22:02:27.641+07:00,0.6561484,0
2021-12-28T22:02:27.689+07:00,0.69746673,0
2021-12-28T22:02:27.750+07:00,0.5936702,0
2021-12-28T22:02:27.794+07:00,0.4378578,0
2021-12-28T22:02:27.841+07:00,0.28144738,0
2021-12-28T22:02:27.890+07:00,0.116039515,0
2021-12-28T22:02:27.941+07:00,0.09731891,0
2021-12-28T22:02:27.989+07:00,0.123760246,0
2021-12-28T22:02:28.033+07:00,0.1382005,0
